epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
900,187650.0,6.181981889432227,30,2.8920384759002133,1.8776960676460919,3,True,True,0,6,False,False,25,25,False,False
901,187650.2,6.189191043734061,30,2.791434819683604,1.842838419486294,3,True,True,0,6,False,False,25,25,False,False
902,187650.4,6.181135896420781,30,2.6991612287675375,1.8202670161496564,3,True,True,0,6,False,False,25,25,False,False
903,187650.6,6.170697281609382,31,3.5242606799031795,2.0805894389540374,2,True,True,0,6,False,False,25,25,False,False
904,187650.8,6.052765071089724,32,3.379711455119286,2.057448687978383,3,True,True,0,6,False,False,26,26,False,False
905,187651.0,6.137761259549607,32,3.1651859024301516,2.008749311338845,3,True,True,0,6,False,False,26,26,False,False
906,187651.2,6.157339814097333,32,3.1093898606911146,2.0278215246015874,3,True,True,0,6,False,False,26,26,False,False
907,187651.4,6.145357902918681,33,3.6042389624404185,2.1350195825971445,2,True,True,0,6,False,False,26,26,False,False
908,187651.6,6.146965128873772,32,3.279677064792149,2.074560446898814,3,True,True,0,6,False,False,26,26,False,False
909,187651.8,6.144597737825452,32,3.531800337032418,2.1200574770871863,3,True,True,0,6,False,False,25,25,False,False
910,187652.0,6.162679909837575,32,3.428448081938717,2.098534078722248,3,True,True,0,6,False,False,25,25,False,False
911,187652.2,6.171427359595659,32,3.056273253681432,2.0362459070738868,3,True,True,0,6,False,False,25,25,False,False
912,187652.4,6.176806669946279,31,3.018281035004815,2.0242414357826117,3,True,True,0,6,False,False,25,25,False,False
913,187652.6,6.179005745160362,31,3.02701543127259,2.025938890202127,3,True,True,0,6,False,False,25,25,False,False
914,187652.8,6.193534314974648,30,2.998664518049767,2.018560980339217,3,True,True,0,6,False,False,25,25,False,False
915,187653.0,6.192894044404452,30,2.9642562454437975,2.0043917870746473,2,True,True,0,6,False,False,25,25,False,False
916,187653.2,6.199882283123919,30,2.939005951912064,1.9888436854037748,3,True,True,0,6,False,False,25,25,False,False
917,187653.4,6.212649076569875,30,2.9232625187947257,1.9750584199348213,3,True,True,0,6,False,False,25,25,False,False
918,187653.6,6.209607635872107,30,2.759095227942548,1.8978884862791203,3,True,True,0,6,False,False,25,25,False,False
919,187653.8,6.212702350179556,30,2.6899160021831663,1.854770930051292,3,False,True,0,6,False,False,25,25,False,False
920,187654.0,6.206077234329317,30,2.6632957174535283,1.7890010692417129,2,False,True,0,6,False,False,25,25,False,False
921,187654.2,6.222948978485965,30,2.640680353839088,1.8657480940522193,3,False,True,0,6,False,False,25,25,False,False
922,187654.4,6.20529438486911,31,3.552765827206919,2.0569180498588984,3,True,True,0,6,False,False,25,25,False,False
923,187654.6,6.2082025783680965,32,3.3116744371758546,2.003064000869615,2,True,True,0,6,False,False,25,25,False,False
924,187654.8,6.21472045764514,33,3.116386134659616,1.962943501993219,3,True,True,0,6,False,False,25,25,False,False
925,187655.0,6.225059131716529,33,2.4961673596019223,1.8279066716555301,2,True,True,0,6,False,False,25,25,False,False
926,187655.2,6.216105744101889,34,2.8711422266196256,1.9193280248262226,3,True,True,0,6,False,False,25,25,False,False
927,187655.4,6.211562563096453,34,2.866262036943235,1.928142830933015,3,False,True,0,6,False,False,25,25,False,False
928,187655.6,6.1939514735077585,33,2.7950527472480444,1.831317682683674,2,True,True,0,6,False,False,24,24,False,False
929,187655.8,6.180660353163592,32,2.7614132285023367,1.9435212644719437,3,True,True,0,6,False,False,24,24,False,False
930,187656.0,6.15887053553386,32,2.9040143846168407,1.9293941953666816,3,True,True,0,6,False,False,23,23,False,False
931,187656.2,6.252539138686431,29,2.0623704527354674,1.647252659576824,4,True,True,0,6,False,False,22,22,False,False
932,187656.4,6.377261735637875,26,2.0418968543969744,1.6290888360329503,7,True,True,0,6,False,False,21,21,False,False
933,187656.6,6.546139844365281,24,2.1110020847936437,1.6527148913891807,3,True,True,0,6,False,False,21,21,False,False
934,187656.8,6.788512551081224,22,2.313517873207514,1.7322814318683057,10,True,True,0,6,False,False,20,20,False,False
935,187657.0,6.799054734258321,20,2.2072116214102464,1.7046769619814033,7,True,True,0,6,False,False,20,20,False,False
936,187657.2,6.7694028423501384,21,1.7997369751732528,1.453449600856802,5,True,True,0,6,False,False,20,20,False,False
937,187657.4,6.7219194011527374,23,2.4024432157896576,1.7714204274517062,2,True,True,0,6,False,False,20,20,False,False
938,187657.6,6.729551584094019,25,2.2111436135720925,1.7566691022941545,8,True,True,0,6,False,False,20,20,False,False
939,187657.8,6.748433979269351,26,2.1022494320420373,1.6349316072385016,3,False,True,0,6,False,False,19,19,False,False
940,187658.0,6.751041404505973,28,4.126209530427207,2.177476419262089,3,False,True,0,6,False,False,18,18,False,False
941,187658.2,6.640975688158295,28,2.2844134546650023,1.6846981934986622,2,True,True,0,6,False,False,18,18,False,False
942,187658.4,6.442184540309629,27,2.26411179181975,1.6716076431258702,4,True,True,0,6,False,False,18,18,False,False
943,187658.6,6.162753093286406,28,8.021976229480257,2.846006559484954,4,True,True,0,6,False,False,18,18,False,False
944,187658.8,5.83397652761554,30,8.416127980777235,3.18415291031434,4,True,True,0,6,False,False,19,19,False,False
945,187659.0,6.624780207996658,32,7.119809984553134,2.717167320275105,6,True,True,0,0,True,False,20,20,False,False
946,187659.2,6.166120363685375,35,2.613779962601136,1.804720483625939,8,True,True,0,6,False,False,20,0,False,False
947,187659.4,6.148441155645401,37,2.064165641991355,1.5043263327862069,2,True,True,0,6,False,False,21,20,False,False
948,187659.6,6.151191930805571,37,2.040038643158905,1.4967576439676002,3,True,True,0,6,False,False,22,22,False,False
949,187659.8,6.146831405760679,37,2.1311918762058055,1.5875734112344648,3,True,True,0,6,False,False,23,23,False,False
950,187660.0,6.1389934024174915,35,2.311659068853646,1.6564439148931365,3,True,True,0,6,False,False,24,24,False,False
951,187660.2,6.175533774791179,34,2.2517084053661782,1.6628407038906585,2,True,True,0,6,False,False,25,24,False,False
952,187660.4,6.162613551896076,33,2.384254290399924,1.7090061040882354,3,True,True,0,6,False,False,24,24,False,False
953,187660.6,6.144290390374625,30,2.6432828975676665,1.8481398170149503,3,True,True,0,6,False,False,22,22,False,False
954,187660.8,6.151885141120888,27,2.691471427360137,1.898484805796256,3,True,True,0,6,False,False,20,20,False,False
955,187661.0,6.136706075243291,25,2.552708757479983,1.8362018821609671,3,True,True,0,6,False,False,18,18,False,False
956,187661.2,6.135608996911212,23,2.357889523786768,1.756827889586443,3,True,True,0,6,False,False,17,17,False,False
957,187661.4,6.126691293846739,22,2.2646453685584813,1.7086666747664454,3,False,True,0,6,False,False,17,17,False,False
958,187661.6,6.144807075255098,24,2.1174465471333046,1.6331607680608131,2,False,True,0,6,False,False,17,17,False,False
959,187661.8,6.166369021883392,25,2.194530747425052,1.7058719743169293,2,False,True,0,6,False,False,17,17,False,False
960,187662.0,6.163538231131391,26,2.2651547276222255,1.7999569048348603,3,True,True,0,6,False,False,17,17,False,False
961,187662.2,6.199037147070049,25,2.514972115436502,1.9364150447871855,2,False,True,0,6,False,False,15,15,False,False
962,187662.4,6.228225109570728,24,2.8424249724568353,2.201615591317534,2,False,True,0,6,False,False,13,13,False,False
963,187662.6,6.14228001319559,23,2.4537001206332527,1.9406053856823644,3,False,True,0,6,False,False,13,13,False,False
964,187662.8,6.139426955993213,23,2.4857554324503885,1.933957764391888,2,False,True,0,6,False,False,14,13,False,False
965,187663.0,6.131937409124329,24,2.2428995688823785,1.7128177687986257,2,True,True,0,6,False,False,15,15,False,False
966,187663.2,6.147364821647539,26,2.2156334781699907,1.7099350780569134,2,False,True,0,6,False,False,17,17,False,False
967,187663.4,6.15252677671523,29,2.234213254743363,1.6879400260336124,3,True,True,0,6,False,False,19,19,False,False
968,187663.6,6.1791709935041235,30,2.0222288084195594,1.5936456422686196,3,True,True,0,6,False,False,21,21,False,False
969,187663.8,6.20518910071595,30,1.1779446897071644,1.1109259944444123,5,True,True,0,6,False,False,21,21,False,False
970,187664.0,6.193343114835542,31,1.9401882776397918,1.5796019388828488,5,True,True,0,6,False,False,22,22,False,False
971,187664.2,6.217257604452879,31,2.1233620416638552,1.6591256705418473,5,True,True,0,6,False,False,23,23,False,False
972,187664.4,6.235446170970013,30,2.0343114449992155,1.5848684738068954,4,True,True,0,6,False,False,24,24,False,False
973,187664.6,6.246843089599199,30,2.0148008405015467,1.5945414602482744,5,True,True,0,6,False,False,24,24,False,False
974,187664.8,6.245621766535688,31,2.13305907585985,1.6565260754555562,5,True,True,0,6,False,False,25,25,False,False
975,187665.0,6.249722258068794,29,2.294407448862035,1.741354605255124,5,True,True,0,6,False,False,25,25,False,False
976,187665.2,6.252271243872089,30,2.4710144613339535,1.847546211319689,4,True,True,0,6,False,False,25,25,False,False
977,187665.4,6.264369895357513,30,2.576529779985446,1.8655301776249977,4,True,True,0,6,False,False,25,25,False,False
978,187665.6,6.280259983051825,30,2.433416105546883,1.7697930553181733,4,True,True,0,6,False,False,25,25,False,False
979,187665.8,6.2800266091517125,30,2.3661219253588808,1.732994655313776,4,True,True,0,6,False,False,25,25,False,False
980,187666.0,6.278090813277443,31,2.366804075789618,1.7415795128242615,4,True,True,0,6,False,False,25,25,False,False
981,187666.2,6.289382318290137,31,2.2984125314538586,1.7242495659403732,5,True,True,0,6,False,False,25,25,False,False
982,187666.4,6.3072229300092735,32,2.40202059046374,1.7570644423339534,5,True,True,0,6,False,False,25,25,False,False
983,187666.6,6.320321956023735,32,2.5402608856779954,1.8173533460587832,4,True,True,0,6,False,False,25,25,False,False
984,187666.8,6.321507634152205,33,2.387147903239032,1.7271828180304984,4,True,True,0,6,False,False,25,25,False,False
985,187667.0,6.332346046891098,35,7.290108176219719,2.722520821987503,4,True,True,0,6,False,False,25,25,False,False
986,187667.2,6.351487261516945,35,7.4786740506531935,2.8554898430602202,5,True,True,0,6,False,False,25,25,False,False
987,187667.4,9.446944951645353,35,7.195657526637926,2.8293068666413776,4,True,True,0,0,True,False,25,25,False,False
988,187667.6,7.444235443616849,36,6.599469716728419,2.8007606009991335,3,False,True,0,6,False,False,25,0,False,False
989,187667.8,7.407502740695368,36,6.245060752915023,2.7407980107888394,2,True,True,0,6,False,False,25,25,False,False
990,187668.0,7.395454789393339,34,2.799853494920455,1.8990380093573576,2,False,True,0,6,False,False,25,25,False,False
991,187668.2,7.407372065145631,34,2.5902236939202914,1.7583210864394325,2,True,True,0,6,False,False,26,25,False,False
992,187668.4,7.398946650343813,34,2.588507778047284,1.7557249386020979,3,False,True,0,6,False,False,27,27,False,False
993,187668.6,7.396211323466755,34,2.5562235276828873,1.7438947308652206,2,True,True,0,6,False,False,28,28,False,False
994,187668.8,7.41257141750303,34,2.5545157941052414,1.7464121717096723,3,True,True,0,6,False,False,29,29,False,False
995,187669.0,7.395328737943756,35,2.5672063424549414,1.7527738830911541,2,True,True,0,6,False,False,30,30,False,False
996,187669.2,7.394248443111832,35,2.539675184120302,1.7504812891376178,2,True,True,0,6,False,False,30,30,False,False
997,187669.4,7.406775504260924,35,2.51457638973051,1.7520725497612353,3,True,True,0,6,False,False,30,30,False,False
998,187669.6,7.403158451843356,35,2.458542097412585,1.7142252889924048,3,True,True,0,6,False,False,30,30,False,False
999,187669.8,7.412134832913804,35,2.4167516065438197,1.7010441532427731,3,True,True,0,6,False,False,30,30,False,False
1000,187670.0,7.40541402752181,35,2.495134140304333,1.7440536221999041,2,False,True,0,6,False,False,30,30,False,False
1001,187670.2,7.435949995030027,35,2.389763416687785,1.714526213342114,3,True,True,0,6,False,False,30,30,False,False
1002,187670.4,7.434593825789719,35,2.31651789464334,1.696459431493103,3,False,True,0,6,False,False,30,30,False,False
1003,187670.6,7.412327008259278,34,2.1186839449030566,1.456239841539801,2,False,True,0,6,False,False,29,29,False,False
1004,187670.8,7.443011717892082,34,2.4072127167448802,1.7132264007034488,3,True,True,0,6,False,False,29,29,False,False
1005,187671.0,7.436092338878791,34,2.424327749808449,1.709286553001768,2,True,True,0,6,False,False,29,29,False,False
1006,187671.2,7.413689012917606,34,2.3930374377918158,1.6725220736190909,2,False,True,0,6,False,False,28,28,False,False
1007,187671.4,7.415190470727406,34,2.4162095604164406,1.6949612457161365,3,True,True,0,6,False,False,27,27,False,False
1008,187671.6,7.422827569589524,35,2.4360600764833595,1.6971441708198023,3,True,True,0,6,False,False,27,27,False,False
1009,187671.8,7.438964277417322,35,2.4886414122937364,1.7353581813738965,3,True,True,0,6,False,False,26,26,False,False
1010,187672.0,7.389418435259383,35,2.5178690586352177,1.7712934374681082,3,True,True,0,6,False,False,25,25,False,False
1011,187672.2,7.477989341228308,35,2.4836103544320265,1.7287720302630947,3,True,True,0,6,False,False,26,26,False,False
1012,187672.4,7.496084871210352,35,2.4770129870902866,1.7206116868661214,3,True,True,0,6,False,False,26,26,False,False
1013,187672.6,7.496032838127622,34,2.6600298817388164,1.907340508329781,2,True,True,0,6,False,False,26,26,False,False
1014,187672.8,7.4818498575183146,33,2.6362342825882243,1.9020731593696827,2,True,True,0,6,False,False,26,26,False,False
1015,187673.0,7.472467461731306,32,2.6714510182829954,1.9123876473348909,2,True,True,0,6,False,False,26,25,False,False
1016,187673.2,7.464820448257983,31,2.6909099697693146,1.9144546909942317,3,True,True,0,6,False,False,25,25,False,False
1017,187673.4,7.472199603283418,31,2.5718115013802008,1.8042876801465966,3,True,True,0,6,False,False,25,25,False,False
1018,187673.6,7.474466774856563,32,2.524446315462129,1.8054827717760644,3,True,True,0,6,False,False,25,25,False,False
1019,187673.8,7.473985955504966,33,2.6111475940367037,1.8588894284420312,3,True,True,0,6,False,False,25,25,False,False
1020,187674.0,7.467578098050699,34,2.5745698806217265,1.8482176437054758,3,True,True,0,6,False,False,25,25,False,False
1021,187674.2,7.4544647877656045,35,2.5360565739507073,1.8114460450592718,3,False,True,0,6,False,False,25,25,False,False
1022,187674.4,7.540034817442131,35,2.539793297383671,1.806011202150936,2,False,True,0,6,False,False,26,26,False,False
1023,187674.6,7.584751729012043,35,2.616701943689054,1.823643350118271,2,False,True,0,6,False,False,28,28,False,False
1024,187674.8,7.564210039083319,34,2.176910858285286,1.6589930683801326,2,False,True,0,6,False,False,29,29,False,False
1025,187675.0,7.5455420455738,33,2.209564329005766,1.66438473417952,2,False,True,0,6,False,False,30,30,False,False
1026,187675.2,7.544479167405738,32,2.1990365541773573,1.6391620582893898,2,False,True,0,6,False,False,31,31,False,False
1027,187675.4,7.562024514988723,31,2.2289533673029847,1.6325662247630146,2,False,True,0,6,False,False,31,31,False,False
1028,187675.6,7.572032075292792,30,2.2646197486031534,1.6547552795997316,2,False,True,0,6,False,False,30,30,False,False
1029,187675.8,7.568352759184641,30,2.346684597498793,1.707020775822644,2,False,True,0,6,False,False,30,30,False,False
1030,187676.0,7.558192914234994,29,2.5644653956555157,1.8412384250133949,2,False,True,0,6,False,False,29,29,False,False
1031,187676.2,7.551243705780984,28,2.537171034331394,1.8473550796928833,2,False,True,0,6,False,False,28,28,False,False
1032,187676.4,7.560639397038669,26,2.7241727140608503,2.0704475176820973,2,False,True,0,6,False,False,26,26,False,False
1033,187676.6,7.566883693266564,26,2.5000908579747905,1.9195933173178907,2,False,True,0,6,False,False,24,24,False,False
1034,187676.8,7.555471336823678,26,2.6669360316847426,2.0362679566085404,2,False,True,0,6,False,False,22,22,False,False
1035,187677.0,7.541707318246158,27,2.660514331504138,2.0537144376438983,2,False,True,0,6,False,False,21,21,False,False
1036,187677.2,7.52520384796952,28,2.666983517971415,2.092867365795778,2,False,True,0,6,False,False,20,20,False,False
1037,187677.4,7.531009065804839,30,2.71012292634486,2.1003131568126685,2,False,True,0,6,False,False,20,20,False,False
