epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
1010,187672.0,2.2486886856039003,35,0.674931881853699,0.674931881853699,4,True,True,0,6,False,False,25,0,False,False
1011,187672.2,2.1473981134274194,35,0.5316671037142588,0.5316671037142588,4,True,True,0,6,False,False,26,0,False,False
1012,187672.4,2.018579471024014,35,0.462903186347835,0.462903186347835,4,True,True,0,6,False,False,26,0,False,False
1013,187672.6,1.8949722608729553,34,0.46944588629192907,0.46944588629192907,4,True,True,0,6,False,False,26,0,False,False
1014,187672.8,1.7936602616099548,33,0.4025160720612533,0.4025160720612533,4,True,True,0,6,False,False,26,0,False,False
1015,187673.0,1.7313482569639416,32,0.41586106011576063,0.41586106011576063,4,True,True,0,6,False,False,26,0,False,False
1016,187673.2,1.6768497794844912,31,0.41465012987186384,0.41465012987186384,4,True,True,0,6,False,False,25,0,False,False
1017,187673.4,1.6385704426335406,31,1.0811395365759817,0.9036694480503576,4,True,True,0,6,False,False,25,0,False,False
1018,187673.6,1.6204501261680093,32,1.119663293687347,0.9006527359983989,3,True,True,0,6,False,False,25,0,False,False
1019,187673.8,1.6203459978716461,33,1.438410675172834,0.998345183403394,3,True,True,0,6,False,False,25,0,False,False
1020,187674.0,1.6273876667991323,34,1.37525333184701,0.9756411566324894,2,True,True,0,6,False,False,25,0,False,False
1021,187674.2,1.6279620917359046,35,1.257927715778267,0.9335401546775873,2,True,True,0,6,False,False,25,0,False,False
1022,187674.4,1.6924944371628061,35,1.1585299498822186,0.905388736048438,2,False,True,0,6,False,False,26,0,False,False
1023,187674.6,1.7587022928444203,35,1.065715445366931,0.9083007918192854,2,True,True,0,6,False,False,28,0,False,False
1024,187674.8,1.7746205769174679,34,1.0318243744076963,0.9341871365960244,2,True,True,0,6,False,False,29,0,False,False
1025,187675.0,1.7704862188179484,33,0.9813500761569957,0.9389853824719446,2,True,True,0,6,False,False,30,0,False,False
1026,187675.2,1.767041224707298,32,0.8672239485438541,0.8672239485438541,2,True,True,0,6,False,False,31,0,False,False
1027,187675.4,1.786678150711698,31,0.7807889304474631,0.7807889304474631,3,True,True,0,6,False,False,31,0,False,False
1028,187675.6,1.7861782250314806,30,0.6800012864268998,0.6800012864268998,4,True,True,0,6,False,False,30,0,False,False
1029,187675.8,1.7699058763275837,30,0.7188524214616765,0.7188524214616765,11,True,True,0,6,False,False,30,0,False,False
1030,187676.0,1.7264741995942143,29,0.7501223652560778,0.7501223652560778,12,True,True,0,6,False,False,29,0,False,False
1031,187676.2,1.691809485208716,28,0.7222871466008091,0.7222871466008091,13,True,True,0,6,False,False,28,0,False,False
1032,187676.4,1.6595885710623712,26,0.6822013774755127,0.6822013774755127,3,True,True,0,6,False,False,26,0,False,False
1033,187676.6,1.639138257066937,26,1.1271568976389528,1.0129452842259818,3,False,True,0,6,False,False,24,0,False,False
1034,187676.8,1.6189818887074474,26,1.4270171652727783,1.1474887350999865,2,True,True,0,6,False,False,22,0,False,False
1035,187677.0,1.6076656220074887,27,1.4133945197800784,1.1573066096626616,2,True,True,0,6,False,False,21,0,False,False
1036,187677.2,1.5962294837235953,28,1.390282789803573,1.239866633985415,2,False,True,0,6,False,False,20,0,False,False
1037,187677.4,1.6051888908831615,30,1.2758702515841995,1.190195963345598,2,False,True,0,6,False,False,20,0,False,False
1038,187677.6,1.6647419633418947,31,1.3700603944638616,1.212451286001421,2,True,True,0,6,False,False,20,0,False,False
1039,187677.8,1.7308987086627718,31,1.327613791521332,1.1917600213090602,3,True,True,0,6,False,False,19,0,False,False
1040,187678.0,1.800675427592496,31,1.2381665858872422,1.1313760389691323,3,True,True,0,6,False,False,18,0,False,False
1041,187678.2,1.8576513531174805,31,1.0496426314805263,1.0137819744149925,3,True,True,0,6,False,False,17,0,False,False
1042,187678.4,1.9251696922838084,31,0.9882774317097271,0.9882774317097271,2,False,True,0,6,False,False,16,0,False,False
1043,187678.6,1.9590372767558175,28,0.8997688108485102,0.8997688108485102,2,False,True,0,6,False,False,15,0,False,False
1044,187678.8,1.9555078739946383,27,0.7422266595767056,0.7422266595767056,2,True,True,0,6,False,False,15,0,False,False
1045,187679.0,1.9568038800598888,27,1.0920581844882855,0.9820378795560247,3,True,True,0,6,False,False,15,0,False,False
1046,187679.2,1.9265931748345189,26,0.7267302680236848,0.7267302680236848,4,True,True,0,6,False,False,15,0,False,False
1047,187679.4,1.878557515199789,25,0.7896029428824702,0.7896029428824702,4,True,True,0,6,False,False,15,0,False,False
1048,187679.6,1.8455863223524334,26,0.7753192579165579,0.7753192579165579,4,True,True,0,6,False,False,15,0,False,False
1049,187679.8,1.8038748449183493,26,0.9642753557724264,0.928071117182087,4,True,True,0,6,False,False,15,0,False,False
1050,187680.0,1.7666237049549143,25,1.1731023845488713,1.016629391913747,2,False,True,0,6,False,False,15,0,False,False
1051,187680.2,1.7503250933501704,25,1.2048400833142987,1.0545716952475,2,False,True,0,6,False,False,15,0,False,False
1052,187680.4,1.7044922193116236,26,1.417872463433775,1.2049893201946387,2,False,True,0,6,False,False,16,0,False,False
1053,187680.6,1.6688366217852844,27,1.5396451363557395,1.2422452303202511,2,False,True,0,6,False,False,17,0,False,False
1054,187680.8,1.6309205403774945,28,1.7190564080311024,1.249665507128498,2,False,True,0,6,False,False,18,0,False,False
1055,187681.0,1.5993795993072515,29,1.8646041261121056,1.3152698128455358,2,False,True,0,6,False,False,19,0,False,False
1056,187681.2,1.6046165673271644,30,1.9452617700651553,1.2323254228892182,2,True,True,0,6,False,False,20,0,False,False
1057,187681.4,1.6307637231338186,30,2.0132542307678603,1.2304533751657425,3,True,True,0,6,False,False,20,0,False,False
1058,187681.6,1.63103120042028,30,2.0642369993065928,1.2289759259530022,2,True,True,0,6,False,False,20,0,False,False
1059,187681.8,1.671578769430546,30,2.062170028649748,1.2143954351102377,2,True,True,0,6,False,False,20,0,False,False
1060,187682.0,1.686661602727035,30,2.050054664040928,1.2107209936358077,2,True,True,0,6,False,False,19,0,False,False
1061,187682.2,1.7270909102439522,30,2.034812656312266,1.1989262447198874,2,True,True,0,6,False,False,18,0,False,False
1062,187682.4,1.7512828809227812,31,11.443417627741242,3.1379182917687007,2,True,True,0,6,False,False,17,0,False,False
1063,187682.6,1.7774166125626685,32,10.56733172509427,3.0307464691301806,2,True,True,0,6,False,False,16,0,False,False
1064,187682.8,15.464007960221146,33,10.237728173985099,3.007710680520982,2,True,True,0,0,True,False,15,0,False,False
1065,187683.0,14.408770136630642,34,5.881931841056757,2.979944730388122,9,True,True,0,6,False,False,15,0,False,False
1066,187683.2,14.061067343661898,35,5.566026973254041,2.8793594489874215,5,True,True,0,6,False,False,15,0,False,False
1067,187683.4,13.777594403193268,36,5.238884216759935,2.734300902369462,3,False,True,0,6,False,False,16,0,False,False
1068,187683.6,13.53719902687216,36,3.968810574163794,2.334207814487228,2,False,True,0,6,False,False,17,0,False,False
1069,187683.8,13.256230491176499,36,3.9376657605410257,2.3228991197635254,2,False,True,0,6,False,False,18,0,False,False
1070,187684.0,12.90672496728303,36,3.905215936467918,2.288780580390627,2,False,True,0,6,False,False,19,0,False,False
1071,187684.2,12.515425030514505,36,3.8649606287601057,2.257499175295733,2,False,True,0,6,False,False,20,0,False,False
1072,187684.4,12.117157253909241,35,3.7845163898854994,2.2189923091485713,2,False,True,0,6,False,False,20,0,False,False
1073,187684.6,11.685249572928033,35,3.664891476402536,2.1756127171095936,2,False,True,0,6,False,False,19,0,False,False
1074,187684.8,11.296674588268704,35,3.4642976237627643,2.1103119872974188,2,False,True,0,6,False,False,19,0,False,False
1075,187685.0,10.904668906414715,35,3.3863734345616407,2.071822656483933,2,False,True,0,6,False,False,19,0,False,False
1076,187685.2,10.502197800327187,35,3.268435720180499,2.0269379930930502,2,False,True,0,6,False,False,19,0,False,False
1077,187685.4,10.13438025238895,35,3.2524213343296977,2.0346994572687005,2,False,True,0,6,False,False,19,0,False,False
1078,187685.6,9.744840022281545,35,3.1034864431259863,1.9916904938879507,2,False,True,0,6,False,False,20,0,False,False
1079,187685.8,9.363162220641277,35,3.0561098153799326,1.9748934795823918,2,False,True,0,6,False,False,20,0,False,False
1080,187686.0,8.98883385611505,35,2.945852419361872,1.9419340766821136,2,False,True,0,6,False,False,21,0,False,False
1081,187686.2,8.636820417483293,35,2.738889471077814,1.8546544024255838,2,False,True,0,6,False,False,22,0,False,False
1082,187686.4,8.282077698659918,35,2.5836351128319905,1.7766862053275718,2,False,True,0,6,False,False,23,0,False,False
1083,187686.6,7.932682895297967,35,2.39406113912062,1.6945976423705502,2,False,True,0,6,False,False,24,0,False,False
1084,187686.8,7.581160567584303,35,2.249018682812795,1.6250491846698096,2,False,True,0,6,False,False,27,0,False,False
1085,187687.0,7.26293717623556,35,2.09663669755772,1.5505917548691213,2,False,True,0,6,False,False,29,0,False,False
1086,187687.2,7.000155370306142,35,2.047275263473058,1.529458935376903,2,False,True,0,6,False,False,31,0,False,False
1087,187687.4,6.671208340657361,35,1.8838736378902257,1.4528344411535628,3,True,True,0,6,False,False,33,0,False,False
1088,187687.6,6.396447998799591,35,1.8577971736807353,1.4258884078464895,3,False,True,0,6,False,False,35,0,False,False
1089,187687.8,6.121992608773041,35,1.7359618432040793,1.3389898953405555,3,False,True,0,6,False,False,35,0,False,False
1090,187688.0,5.866407994561547,35,1.616017962794403,1.2855044197433696,3,False,True,0,6,False,False,35,0,False,False
1091,187688.2,5.649391657566883,35,1.576614381687325,1.292098108205282,4,True,True,0,6,False,False,35,0,False,False
1092,187688.4,5.449577481389404,35,1.57733104974559,1.291106287553946,5,True,True,0,6,False,False,35,0,False,False
1093,187688.6,5.258670973769947,35,1.4568582005484685,1.211259286392982,3,True,True,0,6,False,False,35,0,False,False
1094,187688.8,5.073093480705174,35,1.2651594572653302,1.0845417648275029,2,True,True,0,6,False,False,35,0,False,False
1095,187689.0,4.904061722309563,35,1.1293997525736486,1.015666373976138,2,False,True,0,6,False,False,35,0,False,False
1096,187689.2,4.751014700830963,35,1.1472546859408859,1.0302323459564824,2,False,True,0,6,False,False,35,0,False,False
1097,187689.4,4.586615745922408,35,1.2092732087657239,1.0715226074395847,2,False,True,0,6,False,False,35,0,False,False
1098,187689.6,4.410922440044683,35,1.229446803349566,1.074043644762654,4,False,True,0,6,False,False,35,0,False,False
1099,187689.8,4.203921191120063,35,1.2372409196008984,1.0912437531057204,3,False,True,0,6,False,False,35,0,False,False
1100,187690.0,3.9811317907772414,36,1.3761345368229618,1.2615688217616745,3,False,True,0,6,False,False,36,0,False,False
1101,187690.2,3.7177530468128186,37,1.2307683736251829,1.130543147304543,3,False,True,0,6,False,False,37,0,False,False
1102,187690.4,3.4488065633334157,38,1.2184993664207315,1.1358682434750373,3,False,True,0,6,False,False,38,0,False,False
1103,187690.6,3.192906293218878,39,1.1310192458539976,1.0680781999679296,3,False,True,0,6,False,False,39,0,False,False
1104,187690.8,2.9468582012855484,40,1.109045229279343,1.073321452841691,3,False,True,0,6,False,False,40,0,False,False
1105,187691.0,2.737244820937244,40,0.9545599173172501,0.9545599173172501,3,False,True,0,6,False,False,40,0,False,False
1106,187691.2,2.5536522574309504,40,0.8357784254530124,0.8357784254530124,3,False,True,0,6,False,False,40,0,False,False
1107,187691.4,2.3714698086203363,40,0.7043781265728429,0.7043781265728429,4,True,True,0,6,False,False,40,0,False,False
1108,187691.6,2.212263625863737,40,0.7174933995418544,0.7174933995418544,4,True,True,0,6,False,False,40,0,False,False
1109,187691.8,2.0681943539079337,40,0.6854912587615761,0.6854912587615761,4,True,True,0,6,False,False,40,0,False,False
1110,187692.0,1.9554457772325895,40,0.5111477246776093,0.5111477246776093,4,True,True,0,6,False,False,40,0,False,False
1111,187692.2,1.848481924812822,40,0.6126040608797244,0.6126040608797244,4,True,True,0,6,False,False,40,0,False,False
1112,187692.4,1.7428883836753706,40,0.6404050410863005,0.6404050410863005,4,True,True,0,6,False,False,40,0,False,False
1113,187692.6,1.6602350242812538,40,0.577414990254641,0.577414990254641,4,True,True,0,6,False,False,40,0,False,False
1114,187692.8,1.5781691126090696,40,0.7077285354862731,0.7077285354862731,4,True,True,0,6,False,False,40,0,False,False
1115,187693.0,1.4970786067098478,40,0.6688513231510158,0.6688513231510158,4,True,True,0,6,False,False,40,0,False,False
1116,187693.2,1.4494006130239312,40,0.5521103458120232,0.5521103458120232,4,True,True,0,6,False,False,40,0,False,False
1117,187693.4,1.4184184444284755,40,0.49927663615578344,0.49927663615578344,4,True,True,0,6,False,False,40,0,False,False
1118,187693.6,1.4169282396318914,40,0.5190822313460122,0.5190822313460122,4,True,True,0,6,False,False,40,0,False,False
1119,187693.8,1.4288489233889885,40,0.4051383619684898,0.4051383619684898,4,True,True,0,6,False,False,40,0,False,False
1120,187694.0,1.4534565065721519,40,0.37532091523214167,0.37532091523214167,4,True,True,0,6,False,False,40,0,False,False
1121,187694.2,1.5015355307651779,40,0.28953569161705767,0.28953569161705767,4,True,True,0,6,False,False,40,0,False,False
1122,187694.4,1.5374424210709785,40,0.25711557363640875,0.25711557363640875,4,True,True,0,6,False,False,40,0,False,False
1123,187694.6,1.5485954977894192,40,0.25996678413835794,0.25996678413835794,4,True,True,0,6,False,False,40,0,False,False
1124,187694.8,1.5589023467087988,40,0.16401945289465938,0.16401945289465938,3,True,True,0,6,False,False,40,0,False,False
1125,187695.0,1.5655011250637454,40,0.15006565786871964,0.15006565786871964,4,True,True,0,6,False,False,40,0,False,False
1126,187695.2,1.5637674060710562,40,0.209718287935023,0.209718287935023,4,True,True,0,6,False,False,40,0,False,False
1127,187695.4,1.5668024754014334,40,0.21342894044376218,0.21342894044376218,3,True,True,0,6,False,False,40,0,False,False
1128,187695.6,1.5824402229353844,40,0.21138513133409173,0.21138513133409173,3,True,True,0,6,False,False,40,0,False,False
1129,187695.8,1.5833792708181704,40,0.26634623800071283,0.26634623800071283,4,True,True,0,6,False,False,40,0,False,False
1130,187696.0,1.5808946458676105,40,0.314516398478231,0.314516398478231,4,True,True,0,6,False,False,40,0,False,False
1131,187696.2,1.581632387161829,40,0.41489124974137964,0.41489124974137964,4,True,True,0,6,False,False,40,0,False,False
1132,187696.4,1.5713449645959445,40,0.4540229315583827,0.4540229315583827,4,True,True,0,6,False,False,40,0,False,False
1133,187696.6,1.548802594975728,40,0.39971770654357164,0.39971770654357164,4,True,True,0,6,False,False,40,0,False,False
1134,187696.8,1.5192704888194137,40,0.34036227138630737,0.34036227138630737,4,True,True,0,6,False,False,40,0,False,False
1135,187697.0,1.4892263258956893,40,0.36245530442567164,0.36245530442567164,4,True,True,0,6,False,False,40,0,False,False
1136,187697.2,1.4444510632714829,40,0.5430846004340455,0.5430846004340455,4,True,True,0,6,False,False,40,0,False,False
1137,187697.4,1.4151080950274773,40,0.566754918789885,0.566754918789885,4,True,True,0,6,False,False,40,0,False,False
1138,187697.6,1.3823285415242001,40,0.5005794469511524,0.5005794469511524,4,True,True,0,6,False,False,40,0,False,False
1139,187697.8,1.3556474158880765,40,0.5516942270890512,0.5516942270890512,4,True,True,0,6,False,False,40,0,False,False
1140,187698.0,1.3199074786473737,40,0.4988570067191273,0.4988570067191273,4,True,True,0,6,False,False,40,0,False,False
1141,187698.2,1.324059546961338,40,0.48331166270633813,0.48331166270633813,4,True,True,0,6,False,False,40,0,False,False
1142,187698.4,1.3308843517841449,40,0.5374414719522188,0.5374414719522188,3,True,True,0,6,False,False,40,0,False,False
1143,187698.6,1.3067147353760487,39,0.5759772575586597,0.5759772575586597,3,True,True,0,6,False,False,39,0,False,False
1144,187698.8,1.2909144799895054,38,0.5458423533096863,0.5458423533096863,4,True,True,0,6,False,False,38,0,False,False
1145,187699.0,1.2891979249272831,37,0.6030700402047696,0.6030700402047696,4,True,True,0,6,False,False,37,0,False,False
1146,187699.2,1.282746030039291,36,0.5619539971068762,0.5619539971068762,4,True,True,0,6,False,False,36,0,False,False
1147,187699.4,1.2626016786207854,35,0.525441423512412,0.525441423512412,4,True,True,0,6,False,False,35,0,False,False
1148,187699.6,1.2550169715534176,35,0.5107782982748036,0.5107782982748036,4,True,True,0,6,False,False,35,0,False,False
1149,187699.8,1.2524853300346395,35,0.5234059474583228,0.5234059474583228,4,True,True,0,6,False,False,35,0,False,False
