epoch,tow,pos_err_m,n_dd_factors,dd_pr_rms_raw_m,dd_pr_rms_huber_m,lm_iterations,lm_converged,gnss_solved,anchor_factors,marginal_prior_dims,recovery_fired,imu_fill,n_dd_carrier,n_cross_window_prior,ar_accepted,epoch_fixed
914,187652.8,2.2470762502330595,30,0.8162886864880855,0.8162886864880855,8,False,True,0,73,False,False,25,0,False,False
915,187653.0,430.28414096863645,30,221.87091601009195,18.83582509213193,5,True,True,0,73,False,False,25,0,False,False
916,187653.2,442.09960023975117,30,227.72089802192272,19.049109817993877,6,True,True,0,73,False,False,25,0,False,False
917,187653.4,1.9647355767404635,30,222.62667420380927,18.738170703908608,5,True,True,0,0,True,False,25,0,False,False
918,187653.6,1.9552628232421336,30,0.9190430985364798,0.9091999637112856,8,False,True,0,73,False,False,25,0,False,False
919,187653.8,434.4591335884326,30,224.21762133597778,18.66533773938004,5,True,True,0,73,False,False,25,0,False,False
920,187654.0,443.06372786547456,30,228.4847587668054,18.219519738476848,6,True,True,0,73,False,False,25,0,False,False
921,187654.2,1.3388683687991576,30,223.4568505157628,18.689660136000803,5,True,True,0,0,True,False,25,0,False,False
922,187654.4,1.4090193840447527,31,0.7298219572955198,0.7298219572955198,9,False,True,0,73,False,False,25,0,False,False
923,187654.6,438.4742720992288,32,211.44117288642087,17.387796494084004,5,True,True,0,73,False,False,25,0,False,False
924,187654.8,445.91185881558994,33,215.1127567109218,17.556250916203183,6,True,True,0,73,False,False,25,0,False,False
925,187655.0,1.2327907947794454,33,225.85998280719,18.99972341593063,6,True,True,0,0,True,False,25,0,False,False
926,187655.2,1.1677360597356994,34,0.8419190776869975,0.8419190776869975,8,False,True,0,73,False,False,25,0,False,False
927,187655.4,442.71031228704516,34,213.56436713017018,17.607465932729756,5,True,True,0,73,False,False,25,0,False,False
928,187655.6,452.1955301286148,33,226.4746889181484,17.93351952250432,5,True,True,0,72,False,False,24,0,False,False
929,187655.8,1.1676452617429154,32,223.72462338243514,18.45122845543047,6,True,True,0,0,True,False,24,0,False,False
930,187656.0,1.4233841889232566,32,0.889106467019836,0.889106467019836,8,False,True,0,71,False,False,23,0,False,False
931,187656.2,445.94366596032614,29,262.7301984588106,21.08064590075517,5,True,True,0,70,False,False,22,0,False,False
932,187656.4,463.904926044888,26,271.0008123980459,21.528416433802587,5,True,True,0,69,False,False,21,0,False,False
933,187656.6,0.8754298425617145,24,265.64728286200597,21.429182153391654,6,True,True,0,0,True,False,21,0,False,False
934,187656.8,1.5826786199559237,22,0.968607543146345,0.968607543146345,8,False,True,0,68,False,False,20,0,False,False
935,187657.0,449.46825420583536,20,265.3725525090683,21.70997640144243,5,True,True,0,68,False,False,20,0,False,False
936,187657.2,468.85416658583694,21,257.2491439770034,21.279012831137194,5,True,True,0,68,False,False,20,0,False,False
937,187657.4,1.3920262770828709,23,237.859118402815,20.15142818543951,6,True,True,0,0,True,False,20,0,False,False
938,187657.6,1.6286843949381256,25,1.1148052025239878,0.9985825555816151,8,False,True,0,68,False,False,20,0,False,False
939,187657.8,454.9580631784588,26,253.8543468283058,20.788075536066454,5,True,True,0,67,False,False,19,0,False,False
940,187658.0,471.42765192755934,28,241.19478071217762,19.762493223089155,5,True,True,0,66,False,False,18,0,False,False
941,187658.2,1.6828776912798546,28,258.52649586511575,20.98037166151366,6,True,True,0,0,True,False,18,0,False,False
942,187658.4,1.7632862053150444,27,0.5782031545598891,0.5782031545598891,9,False,True,0,66,False,False,18,0,False,False
943,187658.6,460.9444415340722,28,233.3683000887382,19.168886179558292,5,True,True,0,66,False,False,18,0,False,False
944,187658.8,473.7471563638549,30,236.4691606502425,19.855629884898256,5,True,True,0,67,False,False,19,0,False,False
945,187659.0,6.624715159560987,32,219.03107496530976,18.068772731377962,5,True,True,0,0,True,False,20,0,False,False
946,187659.2,5.7479266856924704,35,2.5612496108311698,1.8630115106125098,8,False,True,0,68,False,False,20,0,False,False
947,187659.4,465.7387272481134,37,224.95858624409266,17.715999748485153,5,True,True,0,69,False,False,21,0,False,False
948,187659.6,473.93092390724297,37,229.0141037577645,17.838738559448142,5,True,True,0,70,False,False,22,0,False,False
949,187659.8,2.196525967439093,37,224.1458547466398,17.938863407131233,5,True,True,0,0,True,False,23,0,False,False
950,187660.0,2.171889307469834,35,1.2424951044313457,1.1359313673095521,8,False,True,0,72,False,False,24,0,False,False
951,187660.2,469.7027089336695,34,226.95017418865015,18.279786334401862,5,True,True,0,73,False,False,25,0,False,False
952,187660.4,486.4875164080826,33,246.91572452055834,19.323071840061786,5,True,True,0,72,False,False,24,0,False,False
953,187660.6,0.8181981255810327,30,285.81293895716243,21.39439518670922,5,True,True,0,0,True,False,22,0,False,False
954,187660.8,1.1603176696282431,27,0.9598860899842085,0.942681027520832,8,False,True,0,68,False,False,20,0,False,False
955,187661.0,474.4948541818191,25,284.28798966089056,21.782849442882195,5,True,True,0,66,False,False,18,0,False,False
956,187661.2,490.18275596463525,23,269.5492654436186,20.58635636210995,5,True,True,0,65,False,False,17,0,False,False
957,187661.4,0.2888880963117545,22,269.56639545591526,20.466405092386974,5,True,True,0,0,True,False,17,0,False,False
958,187661.6,1.028393139673749,24,1.108543712861004,1.0214915836007594,8,False,True,0,65,False,False,17,0,False,False
959,187661.8,480.2258017356495,25,266.5303483248873,20.423260631813307,5,True,True,0,65,False,False,17,0,False,False
960,187662.0,495.5374593600939,26,273.862970295057,20.975009358786703,5,True,True,0,65,False,False,17,0,False,False
961,187662.2,1.1838973870408667,25,284.1068314878867,21.527142581446554,5,True,True,0,0,True,False,15,0,False,False
962,187662.4,2.6708423720148042,24,2.6217542720408784,1.8028523566917938,7,False,True,0,61,False,False,13,0,False,False
963,187662.6,470.76467093551804,23,257.56302916784733,20.660105646720297,5,True,True,0,61,False,False,13,0,False,False
964,187662.8,495.0834432959123,23,272.1594159801365,21.226610515588064,5,True,True,0,62,False,False,14,0,False,False
965,187663.0,1.4945525680533405,24,262.44864228046833,20.742713787070283,6,True,True,0,0,True,False,15,0,False,False
966,187663.2,1.6385958320312926,26,1.0401419648705452,1.0360339120836672,8,False,True,0,65,False,False,17,0,False,False
967,187663.4,494.42248973360137,29,239.56458693078667,18.51112051169914,5,True,True,0,67,False,False,19,0,False,False
968,187663.6,507.88731569177486,30,264.8690929861234,20.65981220559559,5,True,True,0,69,False,False,21,0,False,False
969,187663.8,1.4635090777164812,30,235.18094422822833,18.432030625442994,5,True,True,0,0,True,False,21,0,False,False
970,187664.0,1.8534948949272056,31,2.3009915991315717,1.7194311873563928,7,False,True,0,70,False,False,22,0,False,False
971,187664.2,500.20473721105145,31,261.5631035435909,21.344226275616467,5,True,True,0,71,False,False,23,0,False,False
972,187664.4,519.9471887902768,30,272.00549065645566,21.632796168011982,10,True,True,0,72,False,False,24,0,False,False
973,187664.6,1.935623482148105,30,270.79781757626404,21.630806026151518,5,True,True,0,0,True,False,24,0,False,False
974,187664.8,1.5765880050472239,31,0.7824393094229773,0.7824393094229773,8,False,True,0,73,False,False,25,0,False,False
975,187665.0,508.25057699314794,29,284.2962176908211,21.90157375986364,5,True,True,0,73,False,False,25,0,False,False
976,187665.2,522.9711546031664,30,254.26009659345308,19.53913383901666,5,True,True,0,73,False,False,25,0,False,False
977,187665.4,1.870514265690391,30,261.9588244260054,19.853905158618517,5,True,True,0,0,True,False,25,0,False,False
978,187665.6,2.170742683918696,30,0.8884515527825714,0.8806108198731152,8,False,True,0,73,False,False,25,0,False,False
979,187665.8,512.5523937614597,30,262.34029510551517,19.13171477670656,5,True,True,0,73,False,False,25,0,False,False
980,187666.0,523.3994052028285,31,267.34643374964884,19.38603865532576,5,True,True,0,73,False,False,25,0,False,False
981,187666.2,1.3194050380852518,31,247.54511028718946,18.84890103268276,5,True,True,0,0,True,False,25,0,False,False
982,187666.4,2.4767608542064616,32,1.3184947043030184,1.121680189522106,7,False,True,0,73,False,False,25,0,False,False
983,187666.6,511.4065398532113,32,261.49483944893217,19.338531702764353,5,True,True,0,73,False,False,25,0,False,False
984,187666.8,521.522117775778,33,253.06110939855157,18.952941867696406,5,True,True,0,73,False,False,25,0,False,False
985,187667.0,10.052314379142004,35,238.10150867743042,18.637317021959856,6,True,True,0,0,True,False,25,0,False,False
986,187667.2,6.8982723060302655,35,7.268606050914721,2.939409366313124,7,False,True,0,73,False,False,25,0,False,False
987,187667.4,509.39109182752634,35,250.44532825216615,19.154626093718594,5,True,True,0,73,False,False,25,0,False,False
988,187667.6,9.172120816506352,36,253.5124692173369,19.246317152728725,5,True,True,0,0,True,False,25,0,False,False
989,187667.8,7.39126925186081,36,6.375571602064765,2.798340295987958,7,False,True,0,73,False,False,25,0,False,False
990,187668.0,505.1437810459101,34,257.5202271815112,19.122404753151496,5,True,True,0,73,False,False,25,0,False,False
991,187668.2,1.2726735312565327,34,248.40711366533915,18.75459035732123,6,True,True,0,0,True,False,26,0,False,False
992,187668.4,4.588667589265614,34,2.8362942431358356,2.0187005995844065,9,True,True,0,75,False,False,27,0,False,False
993,187668.6,494.61353866178416,34,239.55249565338764,18.13779795566882,6,True,True,0,76,False,False,28,0,False,False
994,187668.8,499.8912090486989,34,242.17613194998668,18.26297560432272,6,True,True,0,77,False,False,29,0,False,False
995,187669.0,1.2307118121914402,35,238.2311464237885,18.148667249573993,6,True,True,0,0,True,False,30,0,False,False
996,187669.2,4.9279899235237155,35,3.128264408209036,2.1042169069778014,8,True,True,0,78,False,False,30,0,False,False
997,187669.4,496.05100156250364,35,240.11367812108668,18.426456132522116,5,True,True,0,78,False,False,30,0,False,False
998,187669.6,503.14226132050317,35,243.52900050672417,18.463554956898538,6,True,True,0,78,False,False,30,0,False,False
999,187669.8,1.348662147368712,35,240.15700115749678,18.333004137091528,6,True,True,0,0,True,False,30,0,False,False
1000,187670.0,5.051406825369189,35,3.2921984440316097,2.1523007863329875,8,True,True,0,78,False,False,30,0,False,False
1001,187670.2,499.37783964236877,35,241.69194304015915,18.421550619679618,5,True,True,0,78,False,False,30,0,False,False
1002,187670.4,506.6665926038889,35,245.25921498737029,18.599542877319784,6,True,True,0,78,False,False,30,0,False,False
1003,187670.6,2.014970787218624,34,214.91034084541997,16.16271042004827,6,True,True,0,0,True,False,29,0,False,False
1004,187670.8,4.923422826151513,34,3.3367595469782723,2.1477597960778056,13,True,True,0,77,False,False,29,0,False,False
1005,187671.0,536.9580192693904,34,261.78995276518594,18.934088746642516,6,True,True,0,77,False,False,29,0,False,False
1006,187671.2,546.7710542801856,34,266.7849928410109,19.00526704710305,6,True,True,0,76,False,False,28,0,False,False
1007,187671.4,1.089652707267102,34,260.56183325577496,18.823444664125628,5,True,True,0,0,True,False,27,0,False,False
1008,187671.6,1.9461705918055885,35,1.4553804268073933,1.318074628674546,15,True,True,0,75,False,False,27,0,False,False
1009,187671.8,543.0186553300075,35,263.6758107220515,18.88026077101608,5,True,True,0,74,False,False,26,0,False,False
1010,187672.0,551.4599038361755,35,267.91456453260923,19.16021278941084,5,True,True,0,73,False,False,25,0,False,False
1011,187672.2,0.9390013882147609,35,261.53624481191025,18.92588770294302,5,True,True,0,0,True,False,26,0,False,False
1012,187672.4,3.8048879913544447,35,2.4597233226913557,1.7855798190119596,10,True,True,0,74,False,False,26,0,False,False
1013,187672.6,547.7893524806186,34,278.8460157785475,20.266357248992247,5,True,True,0,74,False,False,26,0,False,False
1014,187672.8,565.5859218250637,33,287.7492174117509,20.647344513343683,5,True,True,0,74,False,False,26,0,False,False
1015,187673.0,1.0129912064672972,32,284.1662406582286,20.414347440634696,6,True,True,0,0,True,False,26,0,False,False
1016,187673.2,2.7258636452654397,31,1.4051672974202063,1.350183334085323,9,False,True,0,73,False,False,25,0,False,False
1017,187673.4,538.5875250487373,31,261.6731035174693,18.847922794276393,5,True,True,0,73,False,False,25,0,False,False
1018,187673.6,548.7793947852645,32,266.6338976522111,19.076661053655346,6,True,True,0,73,False,False,25,0,False,False
1019,187673.8,2.503589871732448,33,261.39952065005997,18.90266741396634,5,True,True,0,0,True,False,25,0,False,False
1020,187674.0,3.6769176187059154,34,3.1191639040026757,1.9718784014732242,15,True,True,0,73,False,False,25,0,False,False
1021,187674.2,518.2511008467968,35,250.94770981338942,18.366132438940703,5,True,True,0,73,False,False,25,0,False,False
1022,187674.4,522.1271537490813,35,252.63517215166746,18.465073191875017,5,True,True,0,74,False,False,26,0,False,False
1023,187674.6,2.006679649511352,35,288.12909502269093,19.52288356399647,5,True,True,0,0,True,False,28,0,False,False
1024,187674.8,1.0965620632498578,34,1.1285478929077686,0.9260948946022003,8,False,True,0,77,False,False,29,0,False,False
1025,187675.0,580.9179351545106,33,305.98370652728994,21.755079958871434,5,True,True,0,78,False,False,30,0,False,False
1026,187675.2,593.6150499017712,32,312.54183931824736,21.951297760816733,5,True,True,0,79,False,False,31,0,False,False
1027,187675.4,1.2073296188381022,31,304.9364352216034,21.74270601889805,5,True,True,0,0,True,False,31,0,False,False
1028,187675.6,1.4111698556137926,30,1.1258819430955627,1.0566351571607326,8,False,True,0,78,False,False,30,0,False,False
1029,187675.8,583.0862102773293,30,307.46366006180494,21.735868636917264,5,True,True,0,78,False,False,30,0,False,False
1030,187676.0,597.1204760323975,29,338.23719715022327,23.015747246429388,5,True,True,0,77,False,False,29,0,False,False
1031,187676.2,0.7840571246222291,28,330.0110923195917,22.957190697992843,5,True,True,0,0,True,False,28,0,False,False
1032,187676.4,3.125050636388623,26,2.412845492597255,1.9741506316857276,7,False,True,0,74,False,False,26,0,False,False
1033,187676.6,580.0800525471906,26,305.2607223417128,22.279026651335624,5,True,True,0,72,False,False,24,0,False,False
1034,187676.8,597.5669396379647,26,314.30396089889473,22.76266870173781,5,True,True,0,70,False,False,22,0,False,False
1035,187677.0,2.220009578627574,27,308.0356982603103,22.372756904375834,5,True,True,0,0,True,False,21,0,False,False
1036,187677.2,3.81658242777956,28,3.0847369427452165,2.2948852215593054,7,False,True,0,68,False,False,20,0,False,False
1037,187677.4,574.3953592792113,30,302.06993297123,22.052760072099534,5,True,True,0,68,False,False,20,0,False,False
1038,187677.6,587.8760308039888,31,286.25487026168963,20.176326800897126,5,True,True,0,68,False,False,20,0,False,False
1039,187677.8,3.204712805092028,31,296.9396040616327,20.858516965455077,6,True,True,0,0,True,False,19,0,False,False
1040,187678.0,6.1409153347590975,31,4.116790674141535,2.5396495727684085,9,False,True,0,66,False,False,18,0,False,False
1041,187678.2,563.0311883968113,31,290.3165123754037,20.378184623151608,6,True,True,0,65,False,False,17,0,False,False
1042,187678.4,577.0582801650248,31,296.6427587907713,20.56017886259051,6,True,True,0,64,False,False,16,0,False,False
1043,187678.6,1.6123793401773867,28,348.0513020896497,23.162880327480895,6,True,True,0,0,True,False,15,0,False,False
1044,187678.8,7.942383956187792,27,5.38002670077646,3.0096715566208867,11,True,True,0,63,False,False,15,0,False,False
1045,187679.0,524.9843036506836,27,271.0645902130831,19.242598939166783,6,True,True,0,63,False,False,15,0,False,False
1046,187679.2,534.3083448039275,26,301.0584460351624,21.66773588956347,6,True,True,0,63,False,False,15,0,False,False
1047,187679.4,1.4812790831737894,25,302.9781670104426,21.74674098736056,6,True,True,0,0,True,False,15,0,False,False
