tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
187911.8,35.67965072085222,139.78060550457465,40.52282609604299,-3960557.2447,3349229.0619,3699400.7995,1
187912.0,35.67966135503097,139.78058612521409,40.48026537429541,-3960555.56,3349229.9348,3699401.7331,1
187912.2,35.67967082341703,139.78056492261584,40.50263220537454,-3960553.8666,3349231.0165,3699402.5995,1
187912.4,35.679681646550755,139.7805462089405,40.43721754476428,-3960552.1973,3349231.8235,3699403.5368,1
187912.6,35.67969264392117,139.78052722785728,40.44329287484288,-3960550.5481,3349232.6792,3699404.5315,1
187912.8,35.67970295081946,139.78050700706544,40.43364620022476,-3960548.8508,3349233.6412,3699405.4548,1
187913.0,35.67971357625801,139.78048701121978,40.402381404303014,-3960547.1375,3349234.563,3699406.3942,1
187913.2,35.679724221585765,139.78046702566783,40.40284822974354,-3960545.4435,3349235.4999,3699407.3539,1
187913.4,35.67973465845596,139.7804465771881,40.399864931590855,-3960543.7306,3349236.4757,3699408.2928,1
187913.6,35.67974504586732,139.7804262097279,40.39046535920352,-3960542.0209,3349237.4446,3699409.2235,1
187913.8,35.67975527865987,139.78040550950257,40.391242125071585,-3960540.3057,3349238.4483,3699410.1462,1
187914.0,35.679765667460096,139.78038515886823,40.39294417295605,-3960538.6038,3349239.4218,3699411.0835,1
187914.2,35.67977586128117,139.78036449637966,40.39254237804562,-3960536.892,3349240.4239,3699412.002,1
187914.4,35.679785945981024,139.78034392661866,40.393571929074824,-3960535.1919,3349241.4249,3699412.9115,1
187914.6,35.67979604157426,139.7803234548037,40.394461455754936,-3960533.4969,3349242.4186,3699413.8219,1
187914.8,35.67980607729158,139.78030298932984,40.39465921185911,-3960531.8048,3349243.414,3699414.7265,1
187915.0,35.67981586883004,139.78028253023223,40.39092577062547,-3960530.1227,3349244.4171,3699415.6068,1
187915.2,35.67982558225481,139.7802621230827,40.407835476100445,-3960528.4603,3349245.4307,3699416.4921,1
187915.4,35.67983400146565,139.78024031065917,40.42070424091071,-3960526.7772,3349246.5934,3699417.2584,1
187915.6,35.6798439394106,139.78022101301906,40.4152651950717,-3960525.1547,3349247.5092,3699418.1509,1
187915.8,35.67985317662501,139.7802005636272,40.41917797084898,-3960523.5053,3349248.5388,3699418.9857,1
187916.0,35.67986209368743,139.7801801937557,40.39815189037472,-3960521.8609,3349249.5632,3699419.7771,1
187916.2,35.67987119210803,139.7801597519701,40.355788552202284,-3960520.1901,3349250.5738,3699420.5724,1
187916.4,35.67988009298942,139.78013959661072,40.38081177510321,-3960518.5876,3349251.6082,3699421.3892,1
187916.6,35.67988890504814,139.7801189627758,40.42950445320457,-3960516.9762,3349252.6918,3699422.2118,1
187916.8,35.67989761035817,139.78009928044875,40.35067334305495,-3960515.3466,3349253.6472,3699422.9504,1
187917.0,35.679906346741014,139.78007905413696,40.302531346678734,-3960513.7027,3349254.655,3699423.7097,1
187917.2,35.67991487334318,139.78005933232674,40.298635547980666,-3960512.1261,3349255.6599,3699424.4759,1
187917.4,35.67992324456799,139.78003952489888,40.3034900771454,-3960510.5576,3349256.6818,3699425.2332,1
187917.6,35.67993186670916,139.78001972978333,40.3568410621956,-3960509.0075,3349257.7178,3699426.0414,1
187917.8,35.679940367826205,139.78000080359013,40.38637327775359,-3960507.4994,3349258.6863,3699426.8248,1
187918.0,35.67994848956968,139.77998058774153,40.2982757743448,-3960505.8617,3349259.6981,3699427.5054,1
187918.2,35.67995682606624,139.77996169887203,40.377763331867754,-3960504.3949,3349260.6971,3699428.3031,1
187918.4,35.67996470119032,139.77994162592864,40.29056951217353,-3960502.7783,3349261.7098,3699428.962,1
187918.6,35.679972754193855,139.77992218445158,40.27121618390083,-3960501.2319,3349262.707,3699429.6765,1
187918.8,35.67998067562353,139.77990289238267,40.257449322380126,-3960499.7042,3349263.7023,3699430.3824,1
187919.0,35.67998847713886,139.77988364943218,40.17597225960344,-3960498.1433,3349264.6637,3699431.038,1
187919.2,35.67999640056688,139.77986478631175,40.216418229974806,-3960496.6742,3349265.6577,3699431.7757,1
187919.4,35.68000430352392,139.77984631576777,40.278372758068144,-3960495.2424,3349266.6367,3699432.5241,1
187919.6,35.68001224927954,139.77982777763268,40.36800420191139,-3960493.8217,3349267.6331,3699433.2925,1
187919.8,35.680019792827785,139.77980897773674,40.25420854333788,-3960492.2794,3349268.5577,3699433.906,1
187920.0,35.6800266901824,139.77978871091167,40.253465976566076,-3960490.7534,3349269.67,3699434.5272,1
187920.2,35.680034531694105,139.7797711782201,40.19924224540591,-3960489.3074,3349270.5258,3699435.2023,1
187920.4,35.68004205010536,139.77975320022813,40.21654758322984,-3960487.8957,3349271.4634,3699435.89,1
187920.6,35.68004962094499,139.7797357136276,40.30393315386027,-3960486.5536,3349272.4016,3699436.6233,1
187920.8,35.68005690773897,139.77971758801695,40.31879517342895,-3960485.1432,3349273.3578,3699437.2887,1
187921.0,35.68006341644963,139.7796983604796,40.18059609737247,-3960483.6119,3349274.3424,3699437.7947,1
187921.2,35.68007112972242,139.77968189543165,40.3155817957595,-3960482.352,3349275.229,3699438.5686,1
187921.4,35.68007853388311,139.77966487777724,40.34968458395451,-3960481.0125,3349276.1138,3699439.2558,1
187921.6,35.68008475555062,139.77964630022362,40.229094007983804,-3960479.5443,3349277.0747,3699439.7462,1
187921.8,35.68009190609894,139.77962952977686,40.240492031909525,-3960478.2177,3349277.9411,3699440.3973,1
187922.0,35.68009866589709,139.7796126805876,40.24317504838109,-3960476.9004,3349278.8247,3699441.0081,1
187922.2,35.6801050788719,139.7795959594983,40.22195432521403,-3960475.5929,3349279.7014,3699441.5737,1
187922.4,35.680111524282516,139.7795797056128,40.29310544487089,-3960474.3684,3349280.5929,3699442.1961,1
187922.6,35.680117565958604,139.77956416345575,40.24953417573124,-3960473.1343,3349281.3919,3699442.7152,1
187922.8,35.680124630164755,139.77955053147195,40.40131902694702,-3960472.0825,3349282.1186,3699443.4404,1
187923.0,35.68013270336874,139.77953946063332,40.474173141643405,-3960471.0816,3349282.5847,3699444.2105,1
187923.2,35.68013589359201,139.77952090220967,40.339374407194555,-3960469.7555,3349283.6635,3699444.4194,1
187923.4,35.6801410223047,139.7795055572114,40.26011076569557,-3960468.5559,3349284.4683,3699444.8354,1
187923.6,35.68014643479928,139.77949187732443,40.26369848288596,-3960467.491,3349285.1896,3699445.3253,1
187923.8,35.680151986247814,139.77947902460093,40.233127577230334,-3960466.4464,3349285.83,3699445.8078,1
187924.0,35.68015747489683,139.77946667756066,40.28306951932609,-3960465.4844,3349286.4803,3699446.3316,1
187924.2,35.68016179331243,139.77945352602273,40.22031500004232,-3960464.4633,3349287.176,3699446.6842,1
187924.4,35.68016387265606,139.77943758215426,40.11126716993749,-3960463.3609,3349288.134,3699446.808,1
187924.6,35.68016824382327,139.7794261165444,40.167748904787004,-3960462.5097,3349288.7735,3699447.2349,1
187924.8,35.680172540626224,139.77941474601528,40.14485298469663,-3960461.6185,3349289.3679,3699447.6088,1
187925.0,35.68017689795367,139.77940399368956,40.14380869176239,-3960460.774,3349289.9285,3699448.0009,1
187925.2,35.68018291079616,139.77939450890713,39.96736219711602,-3960459.813,3349290.2403,3699448.4399,1
187925.4,35.6801880000932,139.77938564892307,39.95333996322006,-3960459.0349,3349290.6327,3699448.8904,1
187925.6,35.68019287188004,139.77937699102924,40.0673966743052,-3960458.3588,3349291.0874,3699449.396,1
187925.8,35.680197401702,139.77936796920517,40.19108883012086,-3960457.6843,3349291.5866,3699449.8764,1
187926.0,35.680201735939065,139.77935877351058,40.25722063053399,-3960456.9736,3349292.0758,3699450.3056,1
187926.2,35.680206212182064,139.77934978354682,40.266262291930616,-3960456.2325,3349292.5149,3699450.7143,1
187926.4,35.68021026614111,139.77934055285155,40.29820765182376,-3960455.5124,3349293.0003,3699451.0983,1
187926.6,35.68021397966341,139.77933110000035,40.29720419738442,-3960454.7757,3349293.498,3699451.4324,1
187926.8,35.68021723922812,139.77932091068584,40.24496026430279,-3960453.9866,3349294.0387,3699451.6957,1
187927.0,35.6802205110101,139.7793105600935,40.28015392459929,-3960453.2417,3349294.6359,3699452.0111,1
187927.2,35.680223240261036,139.77930017223989,40.20372721739113,-3960452.4522,3349295.1998,3699452.2125,1
187927.4,35.680227004039786,139.779291838043,40.222218710929155,-3960451.7905,3349295.6283,3699452.5625,1
187927.6,35.680229731953084,139.77928169683312,40.110508629120886,-3960450.9936,3349296.1567,3699452.7432,1
187927.8,35.68023276222708,139.77927299372865,40.1266134288162,-3960450.3451,3349296.6401,3699453.0257,1
187928.0,35.680236263074285,139.77926494582388,40.109266814775765,-3960449.6909,3349297.041,3699453.3311,1
187928.2,35.680239338608345,139.77925715517924,40.13826619833708,-3960449.1015,3349297.4662,3699453.6252,1
187928.4,35.680243652304874,139.7792514230378,40.23328969348222,-3960448.6122,3349297.732,3699454.0694,1
187928.6,35.68024646848218,139.7792437098688,40.04536193795502,-3960447.9056,3349298.0489,3699454.2136,1
187928.8,35.680249190359405,139.77923586434486,40.046198518015444,-3960447.313,3349298.4779,3699454.4594,1
187929.0,35.68025181913661,139.7792283906785,40.235613954253495,-3960446.8637,3349298.984,3699454.8068,1
187929.2,35.680255502279735,139.77922290064197,40.16455293260515,-3960446.3167,3349299.1723,3699455.0973,1
187929.4,35.68025820605569,139.77921580614944,40.21602104604244,-3960445.8003,3349299.5767,3699455.371,1
187929.6,35.680260690501264,139.77920950012705,40.351443599909544,-3960445.3929,3349299.9798,3699455.6739,1
187929.8,35.68026319753608,139.7792027233841,40.3210127716884,-3960444.854,3349300.3275,3699455.8821,1
187930.0,35.680265748349306,139.77919654486882,40.31056343577802,-3960444.3603,3349300.6425,3699456.1059,1
187930.2,35.68026821441241,139.7791906650672,40.31938195694238,-3960443.9002,3349300.9505,3699456.3333,1
187930.4,35.680271396660075,139.77918637212457,40.13815389107913,-3960443.3796,3349301.0192,3699456.5144,1
187930.6,35.68027296046912,139.7791803910171,40.174604264087975,-3960442.9753,3349301.3864,3699456.6766,1
187930.8,35.6802739512776,139.77917304239165,40.161921047605574,-3960442.4889,3349301.8463,3699456.7585,1
187931.0,35.68027701736444,139.77917053098597,40.22547019273043,-3960442.23,3349301.9251,3699457.0719,1
187931.2,35.68027980796978,139.77916799235066,40.287695842795074,-3960441.9823,3349302.0166,3699457.3597,1
187931.4,35.68028146509385,139.77916397293453,40.28486692532897,-3960441.6637,3349302.2237,3699457.5074,1
187931.6,35.68028301020517,139.77915999290585,40.267628122121096,-3960441.344,3349302.4252,3699457.6366,1
187931.8,35.680284537532536,139.77915635218082,40.25536615867168,-3960441.0481,3349302.6066,3699457.7671,1
187932.0,35.680285971091884,139.7791527691202,40.26325113978237,-3960440.7727,3349302.7985,3699457.9009,1
187932.2,35.680287033856274,139.77914933701555,40.26396656502038,-3960440.52,3349302.9917,3699457.9971,1
187932.4,35.68028755596473,139.77914505233565,40.313248802907765,-3960440.2743,3349303.2919,3699458.0729,1
187932.6,35.68028878697136,139.7791425292432,40.287967327050865,-3960440.0503,3349303.4016,3699458.1691,1
187932.8,35.68028993659627,139.7791400778597,40.323609796352684,-3960439.8723,3349303.5417,3699458.2935,1
187933.0,35.68029149750128,139.77913844935762,40.29398649185896,-3960439.6816,3349303.5735,3699458.4169,1
187933.2,35.680291930772924,139.7791353019015,40.31961984373629,-3960439.4921,3349303.7864,3699458.4709,1
187933.4,35.68029286674272,139.77913313195933,40.3183250175789,-3960439.3182,3349303.8966,3699458.5545,1
187933.6,35.68029381126322,139.7791311378394,40.330967945978045,-3960439.1628,3349304.0016,3699458.647,1
187933.8,35.680294748897936,139.77912928085942,40.311756554059684,-3960438.996,3349304.0807,3699458.7203,1
187934.0,35.6802952581249,139.77912683444845,40.30542219057679,-3960438.8239,3349304.2252,3699458.7625,1
187934.2,35.680291911229006,139.77912030461192,40.332069508731365,-3960438.6241,3349304.8304,3699458.4764,1
187934.4,35.680293594492035,139.77911920329112,40.28233922738582,-3960438.4457,3349304.8101,3699458.5991,1
187934.6,35.68029554556866,139.7791194655463,40.33164341747761,-3960438.3952,3349304.7363,3699458.8037,1
187934.8,35.68029601084222,139.77911741682382,40.37993519194424,-3960438.2824,3349304.8838,3699458.8738,1
187935.0,35.68029591145327,139.7791153451844,40.33751433249563,-3960438.1399,3349305.0089,3699458.8401,1
187935.2,35.680297386490146,139.77911474545016,40.33710426092148,-3960438.0317,3349304.9885,3699458.9728,1
187935.4,35.68029743448113,139.7791121330712,40.25613679923117,-3960437.8264,3349305.1246,3699458.9299,1
187935.6,35.680297572283564,139.77911036318193,40.26398990675807,-3960437.721,3349305.2453,3699458.9469,1
187935.8,35.680298369683484,139.77910935453488,40.25941826030612,-3960437.6198,3349305.2793,3699459.0161,1
187936.0,35.68029919017518,139.77910913554533,40.32414451986551,-3960437.6066,3349305.2941,3699459.1278,1
187936.2,35.68030049721603,139.7791089011423,40.31025990843773,-3960437.5197,3349305.2484,3699459.2375,1
187936.4,35.680301367277615,139.77910846907793,40.2930889474228,-3960437.4408,3349305.2329,3699459.3059,1
187936.6,35.68030119387622,139.77910695817235,40.315425348468125,-3960437.3749,3349305.3563,3699459.3033,1
187936.8,35.68030196828435,139.77910646885715,40.30634828656912,-3960437.3024,3349305.353,3699459.3678,1
187937.0,35.68030278011262,139.77910621167868,40.30949124135077,-3960437.2492,3349305.3385,3699459.4428,1
187937.2,35.68030309259992,139.77910524815763,40.275092927739024,-3960437.1561,3349305.374,3699459.4509,1
187937.4,35.680303607784225,139.77910476643336,40.32510218769312,-3960437.1335,3349305.412,3699459.5265,1
187937.6,35.68030411179043,139.77910427474995,40.30808742996305,-3960437.0693,3349305.416,3699459.562,1
187937.8,35.68030393494371,139.7791027492366,40.36216001864523,-3960437.0224,3349305.5572,3699459.5776,1
187938.0,35.680304361750984,139.77910250931276,40.33461419865489,-3960436.9702,3349305.5415,3699459.6,1
187938.2,35.680304570856464,139.7791020779293,40.33179241325706,-3960436.9329,3349305.5611,3699459.6172,1
187938.4,35.68030470747586,139.77910157551904,40.34891514945775,-3960436.9074,3349305.5991,3699459.6395,1
187938.6,35.680541718780034,139.77949005666346,111.8389307660982,-3960492.245,3349306.3394,3699522.698,0
187938.8,35.680303522419095,139.77909861572002,40.43430459871888,-3960436.8459,3349305.898,3699459.5825,1
187939.0,35.680304453395536,139.77909811339796,40.344284711405635,-3960436.7147,3349305.8466,3699459.6139,1
187939.2,35.6803037765668,139.77909750014214,40.4255515569821,-3960436.7627,3349305.9599,3699459.6003,1
187939.4,35.68030392558968,139.77909699036223,40.40646779164672,-3960436.7137,3349305.9789,3699459.6026,1
187939.6,35.68030419945674,139.77909653546996,40.3931246586144,-3960436.6653,3349305.9919,3699459.6195,1
187939.8,35.68030440870295,139.77909616520125,40.38616634067148,-3960436.629,3349306.0051,3699459.6343,1
187940.0,35.680304576305986,139.77909593534983,40.38409970700741,-3960436.606,3349306.0129,3699459.6482,1
187940.2,35.68030462543945,139.7790948254582,40.28769671637565,-3960436.4789,3349306.037,3699459.5964,1
187940.4,35.68030459359987,139.77909448333307,40.29193078819662,-3960436.4631,3349306.0642,3699459.596,1
187940.6,35.68030477031414,139.77909450784594,40.30885877460241,-3960436.4663,3349306.064,3699459.6218,1
187940.8,35.68030481455556,139.77909449865575,40.30373705830425,-3960436.4604,3349306.0601,3699459.6228,1
187941.0,35.68030478607249,139.77909437045264,40.28533549141139,-3960436.4429,3349306.0605,3699459.6095,1
187941.2,35.68030480959501,139.7790944879561,40.30193182360381,-3960436.4589,3349306.0601,3699459.6213,1
187941.4,35.68030474040747,139.77909442214903,40.28279050439596,-3960436.4466,3349306.0575,3699459.6039,1
187941.6,35.68030469610233,139.7790943671633,40.29718033969402,-3960436.4545,3349306.0707,3699459.6083,1
187941.8,35.680304760185145,139.77909438289163,40.28967851959169,-3960436.4476,3349306.063,3699459.6097,1
187942.0,35.68030504806967,139.77909469369874,40.30057262908667,-3960436.4583,3349306.0352,3699459.642,1
187942.2,35.68030479244116,139.77909446539047,40.2972101168707,-3960436.4555,3349306.0599,3699459.617,1
187942.4,35.680304779014584,139.77909451724912,40.310600467957556,-3960436.4675,3349306.0639,3699459.6236,1
187942.6,35.6803047571935,139.77909448241186,40.310371834784746,-3960436.4664,3349306.0671,3699459.6215,1
187942.8,35.680304798251164,139.7790945063669,40.30574207380414,-3960436.4629,3349306.0613,3699459.6225,1
187943.0,35.68030479919268,139.77909443905043,40.299424407072365,-3960436.455,3349306.0626,3699459.6189,1
187943.2,35.68030475568615,139.77909445894534,40.30391821824014,-3960436.4611,3349306.0654,3699459.6176,1
187943.4,35.680304747036324,139.77909449842244,40.31434162147343,-3960436.4703,3349306.0685,3699459.6229,1
187943.6,35.68030466196203,139.77909439247736,40.28788250964135,-3960436.4519,3349306.0655,3699459.5998,1
187943.8,35.680304681156585,139.7790943646008,40.28268771059811,-3960436.4461,3349306.0639,3699459.5985,1
