epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,n_respawn_position_seeds,n_respawn_history_seeds,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
167,553833.3999989033,-3811468.0480415085,3566806.6463518525,3652667.1859335355,0,0,0,0,0,1,1,1.5461184622189845,2.96856502566459,5.772089162175528,18,2,0.047267940201068906,3.963573068034506,3.229286622038974,0,,0.0,0.0,0,nan,1,0,,1,0.004911733115871958,a68dd1e34080c3a1,0.0041474912390934635,510.4644313317106,1,4.478988509139929,-3811466.1209001685,3566804.059915037,3652670.9573340756,4.962558934591566,3.6987721212659173,0,0.015828333981845806,7,0.23283819883611684,4.53052508984448,0.3512044870867675,1,3.236076720855669,0.32205766441478234,0.04033745752200711,8,1.5463272748040444,2.962112908611063,3.963573068034506,1.1532131646327353,nan,nan,0,0.30909787417810375,0,0495d0a68a8d8223,512,4.8519411467050455,8,0,0,0,0,0,nan,-1,0,0
168,553833.5999999046,-3811468.164357494,3566806.663408221,3652667.2313815723,0,0,0,0,0,1,1,1.5458225913112236,2.9689832954485174,5.874802713751717,18,3,0.047267940201068906,4.058980586629926,3.3300004510364194,0,,0.0,0.0,0,nan,1,0,,1,0.004467541257593158,a68dd1e34080c3a1,0.02521338586730207,343.9169197910944,1,4.5469132270686545,-3811466.2377177654,3566804.077753409,3652671.0037203175,4.96266975141004,3.6995282003104437,0,0.03679144800496207,7,0.16298898729352457,4.568293043844349,0.26211751184498516,1,3.336782062417377,0.32215533919782136,0.04028096667329922,8,1.5460330002698315,2.9625427522672454,4.058980586629926,1.1654685053963985,nan,nan,0,0.3092298226871249,0,0495d0a68a8d8223,512,4.847959184153365,8,0,0,0,0,0,nan,-1,0,0
169,553833.7999989986,-3811468.339641392,3566806.6803187616,3652667.3166121943,0,0,0,0,0,1,1,1.545668289960763,2.9698316290083766,6.039818000383368,18,4,0.047267940201068906,4.20174968702978,3.4810672336363235,0,,0.0,0.0,0,nan,1,0,,1,0.00710693828391748,a68dd1e34080c3a1,0.003041220820849595,511.6882004750441,1,4.674899972419049,-3811466.4133175756,3566804.09516268,3652671.0895742094,4.962761104560064,3.6999231836350495,0,0.014746678317821704,7,0.23942259852711045,4.726583738781422,0.16704575354756632,1,3.4878921223735997,0.32211992923345134,0.04034539609483345,8,1.5458805290543798,2.963375726055125,4.20174968702978,1.178280152302728,nan,nan,0,0.30918436791972553,0,0495d0a68a8d8223,512,4.8493359792326975,8,0,0,0,0,0,nan,-1,0,0
170,553834.0,-3811468.1819686536,3566806.3127259864,3652666.9904269995,0,0,0,0,0,1,1,1.52969603816271,3.3023562108085165,6.079798042507498,19,0,0.05682785282250618,3.773263474308673,3.1665457108800648,0,,0.0,0.0,0,nan,1,1,J03,1,0.00703997887627909,33ee513df8689064,0.004830264699516103,416.8392177035767,1,1.8284187492210586,-3811466.9845435745,3566804.212357067,3652667.5960459965,2.4924186620127604,4.348235419020052,0,0.004830264699516103,1,0.0,1.8284187492210586,0.40476464612042673,1,3.1718394500280502,0.33814107465642895,0.037663448666763945,8,1.5303807863001502,3.2974832556414695,3.773263474308673,1.1146720770202667,0.05682785282250618,0.7585077761725596,1,0.3248566458085319,0,0495d0a68a8d8223,512,4.906604699821453,8,12,1,528,33,32,0.46698510696636536,356,19,16
171,553834.2000000477,-3811468.3609831757,3566806.2911363347,3652667.0129717146,0,0,0,0,0,1,1,1.5266563689969839,3.338884720440567,6.261165152777496,19,1,0.05682785282250618,3.868069932031674,3.305222436863916,0,,0.0,0.0,0,nan,1,0,,1,0.006151065268705968,7128e2046cd55c1e,0.007847688626573947,500.5609164037807,1,3.8722323670517866,-3811466.9027008475,3566802.115067422,3652669.931538239,5.29944992151426,5.351266848896063,0,0.013643086954856623,4,0.14563374013286653,3.9389577671266474,0.2626754441893747,1,3.3104986732714625,0.35128902625117864,0.03683992118401927,8,1.5278750778739876,3.3338107958900207,3.868069932031674,1.1207849122552709,nan,nan,0,0.3379868471346369,0,0495d0a68a8d8223,512,4.540926355325758,8,0,0,0,0,0,nan,-1,0,0
172,553834.3999989033,-3811468.5935654556,3566806.291800705,3652667.0650551766,0,0,0,0,0,1,1,1.525933681429273,3.3470274141448915,6.45067762101507,19,2,0.05682785282250618,4.016028926985504,3.4733200237784723,0,,0.0,0.0,0,nan,1,0,,1,0.010479350436115987,7128e2046cd55c1e,0.0019534866183229097,511.99999996510337,1,3.9762596848271468,-3811467.1393549494,3566802.1219983967,3652669.9915485596,5.297767738010224,5.358114029564566,0,0.007812859015614128,4,0.17310951257114998,4.095104262410113,0.14118737193396205,1,3.478515367191355,0.35217775159962983,0.046283183975965286,7,1.5289574910274049,3.341428793160612,4.016028926985504,1.1344753920671016,nan,nan,0,0.3389042998018246,0,0495d0a68a8d8223,512,4.517221042061995,8,0,0,0,0,0,nan,-1,0,0
173,553834.5999999046,-3811468.8537251814,3566806.2975220517,3652667.1028132853,0,0,0,0,0,1,1,1.5256939112550978,3.3495478215777417,6.634467523048352,19,3,0.05682785282250618,4.177159762217223,3.6448029617743427,0,,0.0,0.0,0,nan,1,0,,1,0.0068679168858962625,7128e2046cd55c1e,0.0019537505743070665,511.999999855694,1,4.077912910568353,-3811467.4008005215,3566802.129666671,3652670.0317285676,5.297221278309347,5.360511376268987,0,0.007813118601706259,4,0.17312599052708746,4.197730113532501,0.19848269869564977,1,3.6500268733818784,0.35228254043767226,0.0461626265632841,7,1.5287108901275293,3.3439385291817665,4.177159762217223,1.1514234305888231,nan,nan,0,0.33902699459812463,0,0495d0a68a8d8223,512,4.5140569930646715,8,0,0,0,0,0,nan,-1,0,0
174,553834.7999989986,-3811469.114811977,3566806.323649526,3652667.122325002,0,0,0,0,0,1,1,1.5256084495966133,3.3504631479888864,6.813729067694002,19,4,0.05682785282250618,4.345613150211294,3.819365756126236,0,,0.0,0.0,0,nan,1,0,,1,0.008377574824618384,e3be82f43f37f9f5,0.001954577070052145,511.99999906615824,1,4.974356527900239,-3811467.1391810174,3566802.605642188,3652671.1062499234,5.796408718553805,5.175830510977526,0,0.005860814750960492,3,0.16929723498319912,4.957142955236311,0.24875072171101387,1,3.8245974204791655,0.3523140715879403,0.046138672021690065,7,1.5286256300507755,3.3448478794534933,4.345613150211294,1.1711677443423605,nan,nan,0,0.33906324891545053,0,0495d0a68a8d8223,512,4.513120954326727,8,0,0,0,0,0,nan,-1,0,0
175,553835.0,-3811468.9221727075,3566805.8889285713,3652666.7511459067,0,0,0,0,0,1,1,1.470687618422271,3.94296448189305,6.8501941470861425,19,0,0.07947955307913723,3.8078952838316265,3.256328305869012,0,,0.0,0.0,0,nan,1,1,J03,1,0.005828456337731166,8c5c92155a96641e,0.0053195866756771595,376.41366020455513,1,1.95596856746789,-3811467.2292241342,3566803.7590741473,3652667.794310677,2.9138544020703336,5.027020566187167,0,0.010472395283378459,2,0.1772116458987406,2.04616438545087,0.21404719859481322,1,3.2649609960640573,0.36045279624604315,0.05128205860904554,9,1.4726723053824993,3.9347574717992475,3.8078952838316265,1.0921800440234188,0.07947955307913723,0.7428734976749565,3,0.340192373914181,0,0495d0a68a8d8223,512,5.2815795656272035,8,12,1,528,33,32,0.21404719859481322,191,19,16
176,553835.2000000477,-3811469.14593144,3566805.8887803154,3652666.7461278667,0,0,0,0,0,1,1,1.4646671119136694,4.019842673404731,7.09789012124363,19,1,0.07947955307913723,3.923234607812135,3.4117365266765844,0,,0.0,0.0,0,nan,1,0,,1,0.007705805944428907,fa66251d22f703d2,0.0022020075504462777,511.9806468052441,1,1.2589408923805503,-3811466.186926827,3566801.813028272,3652666.265980752,5.059447032343744,7.911846535425875,0,0.010011476237527846,5,0.2604275902386952,1.1742354409783842,0.14947712767134383,1,3.421322841337832,0.36508841550318316,0.05405298300271997,9,1.4671895583182373,4.0106357417468965,3.923234607812135,1.1012254354878293,nan,nan,0,0.3437420693308769,0,0495d0a68a8d8223,512,5.176236902105178,8,0,0,0,0,0,nan,-1,0,0
177,553835.3999989033,-3811469.426497666,3566805.9428132623,3652666.7865170296,0,0,0,0,0,1,1,1.462707344545733,4.047699950830635,7.366613282876145,19,2,0.07947955307913723,4.121643685872361,3.634183548763471,0,,0.0,0.0,0,nan,1,0,,1,0.009291111269735289,4feec25cdec74e19,0.001953126545522749,511.9999999999992,1,7.094205720744063,-3811469.251194626,3566806.3115058527,3652671.6516833315,4.882264692396033,1.7546606981188915,0,0.007812501532686476,4,0.2442264201890646,7.221275031228501,0.1796775210023289,1,3.6442271737472676,0.3648856206817411,0.05552360266577188,9,1.465418967879362,4.038060290748639,4.121643685872361,1.124376975870655,nan,nan,0,0.3433661279276945,0,0495d0a68a8d8223,512,5.18737409386997,8,0,0,0,0,0,nan,-1,0,0
178,553835.5999999046,-3811469.724018108,3566806.017251087,3652666.8257139185,0,0,0,0,0,1,1,1.4619777230766358,4.058269484891796,7.6318468953995175,19,3,0.07947955307913723,4.342795068315257,3.8743103032272925,0,,0.0,0.0,0,nan,1,0,,1,0.004230454903824049,0495d0a68a8d8223,0.001953125,512.0,1,3.8743103032272925,-3811468.513102765,3566805.8869743715,3652667.6344727655,1.4619777230766358,4.058269484891796,0,0.01171875,6,0.25574454606838853,3.956993431962892,0.3423362304262383,1,3.8845274251492006,0.36522049455450256,0.05599400286440337,9,1.4647507903444605,4.048485394186193,4.342795068315257,1.15654221137226,nan,nan,0,0.34369477096673334,0,0495d0a68a8d8223,512,5.1776602948115755,8,0,0,0,0,0,nan,-1,0,0
179,553835.7999989986,-3811470.054085611,3566806.104452153,3652666.8646822744,0,0,0,0,0,1,1,1.4616872677513761,4.0623770928255665,7.908610218492271,19,4,0.07947955307913723,4.587383456620978,4.132515254495924,0,,0.0,0.0,0,nan,1,0,,1,0.005243092978873588,0495d0a68a8d8223,0.001953125,512.0,1,4.132515254495924,-3811468.8440626124,3566805.975212682,3652667.674417522,1.4616872677513761,4.0623770928255665,0,0.01171875,6,0.25542464519117775,4.216183337500334,0.4705120976153318,1,4.142812971748146,0.36514110900490876,0.056196525758498414,9,1.464480671582805,4.052537054761908,4.587383456620978,1.18934885985337,nan,nan,0,0.3436107700451092,0,0495d0a68a8d8223,512,5.180131455792699,8,0,0,0,0,0,nan,-1,0,0
180,553836.0,-3811469.7342828037,3566805.5704881656,3652666.157351709,0,0,0,0,0,1,1,1.4493647585300278,4.992415231039535,7.981830352750347,19,0,0.1302654067284061,3.788254931287446,3.302489818338022,0,,0.0,0.0,0,nan,1,1,J03,1,0.00625001365530167,c678d4303bf835ef,0.005105856714044725,367.60784635304043,1,1.7138450263397182,-3811467.2340983516,3566802.772713593,3652667.2476924155,3.9073402346149253,7.007934705430251,0,0.005105856714044725,1,0.0,1.7138450263397182,0.2816229610610107,1,3.3135199269879188,0.3667213023013511,0.09243624496468214,6,1.460071264923528,4.979614137252054,3.788254931287446,1.0694199344821425,0.1302654067284061,1.0123440031286453,4,0.34024672259254946,0,0495d0a68a8d8223,512,6.044176778901663,8,12,1,528,33,32,0.5595143506432538,338,19,16
181,553836.2000000477,-3811470.01414231,3566805.58588379,3652666.0946779614,0,0,0,0,0,1,1,1.4479419194977015,5.085689237980354,8.26328948934378,19,1,0.1302654067284061,3.909997348660112,3.4783015239683412,0,,0.0,0.0,0,nan,1,0,,1,0.007280357998938462,f6fa57c2bd06c57a,0.0019532243840899,511.99999999740567,1,1.1596932615885716,-3811467.983193572,3566803.2565666786,3652666.2450771285,3.0940411908047825,7.121434730900617,0,0.007812598797956647,4,0.2183916525789561,1.1384410493735342,0.15131634919647916,1,3.4905859165971647,0.3694606769720188,0.09450202137046765,6,1.4593075115968848,5.071773304021336,3.909997348660112,1.079791469158277,nan,nan,0,0.34216116648984507,0,0495d0a68a8d8223,512,5.980695592715678,8,0,0,0,0,0,nan,-1,0,0
182,553836.3999989033,-3811470.3718807334,3566805.6227375017,3652666.0573353483,0,0,0,0,0,1,1,1.4476794786266989,5.115650001536859,8.519488585058388,19,2,0.1302654067284061,4.093862800363508,3.6915746889350673,0,,0.0,0.0,0,nan,1,0,,1,0.007899780075465122,1d35335c993826aa,0.0019531258427481317,512.0000000000001,1,6.434981973391683,-3811470.294802329,3566804.5418374455,3652670.76134291,4.827211736958123,3.4255272591752415,0,0.00781250083452536,4,0.27323915709567376,6.468873808603428,0.18514653644119147,1,3.7043763853153937,0.37072053411177447,0.09477677481091944,6,1.459081868037502,5.101381183736759,4.093862800363508,1.103650178408427,nan,nan,0,0.3433791075955709,0,0495d0a68a8d8223,512,5.939419388533351,8,0,0,0,0,0,nan,-1,0,0
183,553836.5999999046,-3811470.7880433723,3566805.656280313,3652665.997618948,0,0,0,0,0,1,1,1.4475157851114442,5.127508371286463,8.761814019283616,19,3,0.1302654067284061,4.298836990706948,3.912894003571052,0,,0.0,0.0,0,nan,1,0,,1,0.007082915508571796,efeeb97698984161,0.001953125008217685,512.0,1,0.8189486634723343,-3811467.8693526504,3566802.633162352,3652665.7572829197,4.209009283117289,8.295644029521554,0,0.009765625008151107,5,0.2674233488980224,0.8261840482750162,0.3954265149713846,1,3.925881024149279,0.3710905420540695,0.094759293713981,6,1.458895310795928,5.113145697888125,4.298836990706948,1.133195553484325,nan,nan,0,0.3437935919305972,0,0495d0a68a8d8223,512,5.925323035701106,8,0,0,0,0,0,nan,-1,0,0
184,553836.7999989986,-3811471.240296312,3566805.6763788345,3652665.8875884935,0,0,0,0,0,1,1,1.4474379578946661,5.130713424730799,8.984297062262753,19,4,0.1302654067284061,4.507567206460244,4.130329615943518,0,,0.0,0.0,0,nan,1,0,,1,0.010002397583416549,efeeb97698984161,0.001953125042215997,511.9999999999999,1,0.9507873719293627,-3811468.3232299625,3566802.654377429,3652665.648377527,4.207016813714091,8.298010732490848,0,0.009765625041876624,5,0.26701465753043685,0.9677428110388668,0.48104380881693504,1,4.143322722826658,0.37159776199214867,0.09453814447433989,6,1.4587546433000973,5.116364117900827,4.507567206460244,1.1628915280469658,nan,nan,0,0.34435530300154477,0,0495d0a68a8d8223,512,5.906321971875256,8,0,0,0,0,0,nan,-1,0,0
185,553837.0,-3811471.1321867257,3566805.020532759,3652665.048045897,0,0,0,0,0,1,1,1.4298816313406133,5.775797217808995,8.739895452178526,18,0,0.059649574053261115,3.706928963300558,3.2833215860543326,0,,0.0,0.0,0,nan,1,1,C19,1,0.006549067097863963,c678d4303bf835ef,0.004885663978071679,373.297803582896,1,1.7014805204172831,-3811468.6870938716,3566802.2887696787,3652666.1946138493,3.841305332954371,7.752517975411252,0,0.004885663978071679,1,0.0,1.7014805204172831,0.355407930874478,1,3.2926871861536138,0.40374894974185294,0.05312740610011514,8,1.4327928984434273,5.766958048197885,3.706928963300558,1.0476351539322752,0.059649574053261115,0.6921808849583109,4,0.376873206469212,0,0495d0a68a8d8223,512,5.037685812778309,8,12,1,528,33,32,0.5146904689697829,498,18,16
186,553837.2000000477,-3811471.536153029,3566804.8660424314,3652664.8337527113,0,0,0,0,0,1,1,1.4295891481311118,5.812943336502153,8.798749433709412,18,1,0.059649574053261115,3.7140805438819338,3.307182042295859,0,,0.0,0.0,0,nan,1,0,,1,0.004231566529833759,a520b4b1ee1afa14,0.015554232767448939,200.243230558172,2,1.5211034670424879,-3811469.5875572735,3566803.203433442,3652665.1747451434,2.5840994388796243,7.351974099956986,0,0.027100877151877978,4,0.21056627587287252,1.5994789021866491,0.3216329327609601,1,3.316078478770056,0.4221877266038398,0.04743699237287607,8,1.4326301474091956,5.803997169802871,3.7140805438819338,1.0534563734458915,nan,nan,0,0.39598759237228315,0,0495d0a68a8d8223,512,4.564718983098084,8,0,0,0,0,0,nan,-1,0,0
187,553837.3999989033,-3811471.988791694,3566804.656074496,3652664.6492312504,0,0,0,0,0,1,1,1.4295807830663978,5.821714370252586,8.82640908304139,18,2,0.059649574053261115,3.7124140940803096,3.3113114218211894,0,,0.0,0.0,0,nan,1,0,,1,0.006048078048834621,a520b4b1ee1afa14,0.02611026234040598,157.79877126564494,3,1.532591803394196,-3811470.04131943,3566802.9949782384,3652664.991940056,2.5825062094384283,7.359130025107498,0,0.03845295563282934,4,0.21012275040481698,1.60907761809482,0.30461250547067925,1,3.3210726878769057,0.42330438467732057,0.05259322335555457,8,1.4330409052754345,5.8119615754404155,3.7124140940803096,1.0652810612270611,nan,nan,0,0.39694170855718464,0,0495d0a68a8d8223,512,4.543069559087482,8,0,0,0,0,0,nan,-1,0,0
188,553837.5999999046,-3811472.4596249466,3566804.412137243,3652664.402035916,0,0,0,0,0,1,1,1.4295108310668139,5.822376444127736,8.814395709881845,18,3,0.059649574053261115,3.7081553019276754,3.302805250987004,0,,0.0,0.0,0,nan,1,0,,1,0.004324705213774174,a520b4b1ee1afa14,0.024886402366751232,169.35765626747997,4,1.5211216644182273,-3811470.5123029333,3566802.7512469734,3652664.744865478,2.582276441344641,7.35978719474598,0,0.03690190963918317,4,0.21028100007629585,1.596019155439184,0.3172623851338001,1,3.312502364321589,0.4239868992924905,0.05242374006452329,8,1.4329507904946663,5.812661498963369,3.7081553019276754,1.0785765427303338,nan,nan,0,0.3976822884517381,0,0495d0a68a8d8223,512,4.526443157149297,8,0,0,0,0,0,nan,-1,0,0
189,553837.7999989986,-3811472.948954458,3566804.1485699685,3652664.12001046,0,0,0,0,0,1,1,1.4294956878591105,5.82302751827734,8.802410496049836,18,4,0.059649574053261115,3.724756144699225,3.3144719619878593,0,,0.0,0.0,0,nan,1,0,,1,0.005195507418926771,058488ae6c8722f1,0.0027497459713021004,511.83336678231325,1,1.5573336567152252,-3811471.020283466,3566802.499275493,3652664.498162075,2.5657245965399462,7.321389434659527,0,0.008604421167096636,4,0.20915394022784414,1.5443917970892123,0.3287238406975601,1,3.324097636417031,0.4240523909139228,0.052410756213671306,8,1.432934380091534,5.813314254073688,3.724756144699225,1.0921798870652077,nan,nan,0,0.39775672014835683,0,0495d0a68a8d8223,512,4.524785867433439,8,0,0,0,0,0,nan,-1,0,0
190,553838.0,-3811473.400858441,3566803.6512107565,3652663.8937843777,0,0,0,0,0,1,1,1.3961220626317048,5.662434178056966,8.412587145628454,19,0,0.055135917062739785,3.5578092078939645,3.068377355466123,0,,0.0,0.0,0,nan,1,1,C19,1,0.006410012638688369,78c2780ce28a393f,0.008944683063308449,273.13691369173887,2,3.497011585978452,-3811472.1897368594,3566804.043155827,3652664.647423875,1.4793271833687232,5.46740571983584,0,0.03547402848681972,8,0.30486749167640015,3.4005036878242043,0.575006540514106,0,3.0777908645946366,0.4670357218023872,0.05492961683045553,8,1.3966435727376492,5.653771686295408,3.5578092078939645,1.029718279614267,0.055135917062739785,0.3240978608489135,0,0.4405008744644075,0,0495d0a68a8d8223,512,3.815483334406886,8,12,1,528,33,32,0.49393385532719253,431,19,15
191,553838.2000000477,-3811473.9294951134,3566803.255051186,3652663.660612985,0,0,0,0,0,1,1,1.3974641610499678,5.675466261982876,8.343082660236535,19,1,0.055135917062739785,3.5210223029125123,3.0116177179226504,0,,0.0,0.0,0,nan,1,0,,1,0.009839299922790085,78c2780ce28a393f,0.026078425567203776,199.78445534905873,3,3.4484132214329923,-3811472.739562038,3566803.6308863163,3652664.418857647,1.460180720730388,5.462043067768007,0,0.044069554003341414,8,0.18495485902754324,3.493284111974863,0.498285199441785,1,3.0194686532615624,0.4881247091159403,0.044297484114620526,8,1.3977672068821574,5.667751073576967,3.5210223029125123,1.0353261299275098,nan,nan,0,0.4621082928093749,0,0495d0a68a8d8223,512,3.4678040191199275,8,0,0,0,0,0,nan,-1,0,0
192,553838.3999989033,-3811474.474158754,3566802.7750047864,3652663.4687548866,0,0,0,0,0,1,1,1.398234256843553,5.6776856666095705,8.251586384683092,19,2,0.055135917062739785,3.4583867667308295,2.9334068178278745,0,,0.0,0.0,0,nan,1,0,,1,0.004584374846934377,78c2780ce28a393f,0.002040538607541432,511.98694544711486,1,3.3663139732402176,-3811473.2876509167,3566803.1351296497,3652664.234644772,1.4574217240684983,5.459316582979062,0,0.015714573024547405,8,0.31580663921308305,3.263103608180336,0.40682353425931883,1,2.9411527124800148,0.4889212851471407,0.04373627283289877,8,1.3984900287009148,5.6699945403590215,3.4583867667308295,1.047227901092408,nan,nan,0,0.462996561021636,0,0495d0a68a8d8223,512,3.4546632991220476,8,0,0,0,0,0,nan,-1,0,0
193,553838.5999999046,-3811475.0235142596,3566802.230578476,3652663.299152193,0,0,0,0,0,1,1,1.3984231899844621,5.678179776645229,8.163803191399802,19,3,0.055135917062739785,3.3922772350084647,2.8587192569838957,0,,0.0,0.0,0,nan,1,0,,1,0.003955424463739141,dcbb18b10778aea4,0.02152002605176628,427.93345610038773,1,5.126749270156592,-3811474.0942734634,3566801.480638614,3652667.620195991,4.483003207284734,4.120836427363493,0,0.025347409860413492,3,0.10124075064442244,5.133817753187378,0.3235450296302717,1,2.8664249465663167,0.4888736718240036,0.04369946607608714,8,1.3986623999171632,5.670483185421341,3.3922772350084647,1.060710327286877,nan,nan,0,0.4629570645018952,0,0495d0a68a8d8223,512,3.455275640519438,8,0,0,0,0,0,nan,-1,0,0
194,553838.7999989986,-3811475.5915414966,3566801.6362085417,3652663.170854875,0,0,0,0,0,1,1,1.3984766350211288,5.678539294786712,8.083266922969692,19,4,0.055135917062739785,3.3276308601441613,2.7885996947575675,0,,0.0,0.0,0,nan,1,0,,1,0.0076717241646801475,3169aee04b384d3a,0.0019934818160936333,511.9994320450346,1,2.0155807749759016,-3811473.625095147,3566800.9653617553,3652663.601845975,2.1219566405137384,6.555916027857288,0,0.0058994454503185235,3,0.18236028153213318,2.1203136573616796,0.2534025380115596,1,2.7962771190491122,0.48878847314862706,0.04372761277627619,8,1.3987119275815911,5.670835422533311,3.3276308601441613,1.0745276402902655,nan,nan,0,0.4628715525752597,0,0495d0a68a8d8223,512,3.4565510556069103,8,0,0,0,0,0,nan,-1,0,0
195,553839.0,-3811476.3373462083,3566801.087225709,3652663.392351419,0,0,0,0,0,1,1,0.7265253068600654,5.6465004561717365,7.721341135935944,19,0,0.04437860562556492,3.464890266520668,2.7665130056415395,0,,0.0,0.0,0,nan,1,1,J03,1,0.007033704003485277,13cbb051d9a19ad4,0.01892803615101262,102.88904698215646,1,0.9173184699684879,-3811473.489823194,3566797.9547193027,3652663.2951859925,4.234433235026139,8.118195669186196,0,0.01892803615101262,1,0.0,0.9173184699684879,0.4891718616719318,1,1.7343239607610044,0.07935606060606056,0.01962631921245802,3,2.253783678217555,6.127373656082415,3.464890266520668,1.0129440453883733,0.04437860562556492,0.3487962827525198,5,0.07916666666666662,0,042f32f7418a68e7,450,13.295206774268015,8,12,1,528,33,32,0.4891718616719318,154,19,15
196,553839.2000000477,-3811476.978264595,3566800.450204135,3652663.3254909385,0,0,0,0,0,1,1,0.7461076890021546,5.633205257525552,7.672425896101207,19,1,0.04437860562556492,3.4602300782763526,2.742398923028814,0,,0.0,0.0,0,nan,1,0,,1,0.005379464449987659,dbe36e6a5b304d14,0.083197744107978,34.00790830076701,2,0.7998105599493185,-3811475.5255365334,3566798.1036890107,3652662.765684588,2.8160140622640335,7.219335952162969,0,0.08521332169847519,2,0.012357193775936678,0.7988576282112729,0.48434937156028945,1,1.698550662545924,0.07930611453198555,0.019483515884423826,3,2.2760037269797384,6.117016561619656,3.4602300782763526,1.0187636433564544,nan,nan,0,0.07911434220811184,0,042f32f7418a68e7,450,13.312767110101365,8,0,0,0,0,0,nan,-1,0,0
197,553839.3999989033,-3811477.6375063662,3566799.766257532,3652663.2860595253,0,0,0,0,0,1,1,0.7485099084766614,5.628911271161947,7.647288550538712,19,2,0.04437860562556492,3.446685709639301,2.7250672228239727,0,,0.0,0.0,0,nan,1,0,,1,0.011945014269948123,dbe36e6a5b304d14,0.07918444835047389,37.34461611672647,3,0.786112941614326,-3811476.1882625013,3566797.4097810565,3652662.7312945044,2.8215338715256824,7.216474250072111,0,0.08120836370955799,2,0.013046686405371682,0.7851191313615912,0.4824145387454109,1,1.6767615682691404,0.07936978420643265,0.01927652551748824,3,2.284446851333545,6.114797903785595,3.446685709639301,1.0308866779839807,nan,nan,0,0.07918104377181834,0,042f32f7418a68e7,450,13.290387761628384,8,0,0,0,0,0,nan,-1,0,0
198,553839.5999999046,-3811478.3218709286,3566799.0368336514,3652663.27045938,0,0,0,0,0,1,1,0.7500193851152088,5.627800082419208,7.624725230639617,19,3,0.04437860562556492,3.4266566392361657,2.7032033983384243,0,,0.0,0.0,0,nan,1,0,,1,0.010012625048116725,dbe36e6a5b304d14,0.07531450805158961,41.033543366971564,4,0.7692936246956824,-3811476.8742283247,3566796.6759653958,3652662.7166461856,2.8241949442650482,7.215903092365676,0,0.07734823641918197,2,0.013517006590429688,0.7682721687123026,0.47564986221413846,1,1.6561748481595782,0.07937916687846093,0.019237994675618316,3,2.287878084982717,6.11446995150216,3.4266566392361657,1.044588531981833,nan,nan,0,0.07919087323775272,0,042f32f7418a68e7,450,13.287094546375705,8,0,0,0,0,0,nan,-1,0,0
199,553839.7999989986,-3811479.0603560405,3566798.3049326013,3652663.2737814356,0,0,0,0,0,1,1,0.7496349238215306,5.627230589876618,7.643612130562249,19,4,0.04437860562556492,3.4528275140272133,2.7298888703145443,0,,0.0,0.0,0,nan,1,0,,1,0.009650923227044009,dbe36e6a5b304d14,0.07162084057897276,45.06822015551379,5,0.7928838380350374,-3811477.6138114342,3566795.943396457,3652662.720258271,2.8241338765084065,7.215449695685603,0,0.07366324891635423,2,0.01391268625674044,0.7917863264076007,0.48531496442014915,1,1.6751701044194969,0.07938558865646349,0.019216837384251707,3,2.288079764548721,6.114082747861828,3.4528275140272133,1.058618868788378,nan,nan,0,0.0791976008147078,0,042f32f7418a68e7,450,13.284841269611265,8,0,0,0,0,0,nan,-1,0,0
