city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run3,4800,180420.0,J07,True,True,18.07859244197607
tokyo,run3,4800,180420.0,R20,True,True,18.07859244197607
tokyo,run3,4800,180420.0,R21,True,True,18.07859244197607
tokyo,run3,4860,180432.0,E02,True,False,0.0
tokyo,run3,4860,180432.0,E04,True,False,0.0
tokyo,run3,4860,180432.0,E09,True,False,0.0
tokyo,run3,4860,180432.0,E10,True,False,0.0
tokyo,run3,4860,180432.0,E11,True,False,0.0
tokyo,run3,4860,180432.0,E12,True,False,0.0
tokyo,run3,4860,180432.0,E19,True,False,0.0
tokyo,run3,4860,180432.0,E25,True,False,0.0
tokyo,run3,4860,180432.0,E36,True,False,0.0
tokyo,run3,4860,180432.0,G04,True,False,0.0
tokyo,run3,4860,180432.0,G06,True,False,0.0
tokyo,run3,4860,180432.0,G09,True,False,0.0
tokyo,run3,4860,180432.0,G11,True,False,0.0
tokyo,run3,4860,180432.0,G12,True,False,0.0
tokyo,run3,4860,180432.0,G17,True,False,0.0
tokyo,run3,4860,180432.0,G19,True,False,0.0
tokyo,run3,4860,180432.0,G20,True,False,0.0
tokyo,run3,4860,180432.0,J03,True,False,0.0
tokyo,run3,4860,180432.0,J04,True,False,0.0
tokyo,run3,4860,180432.0,J07,True,False,0.0
tokyo,run3,4860,180432.0,R20,True,False,0.0
tokyo,run3,4920,180444.0,E02,True,False,0.0
tokyo,run3,4920,180444.0,E04,True,False,0.0
tokyo,run3,4920,180444.0,E09,True,False,0.0
tokyo,run3,4920,180444.0,E10,True,False,0.0
tokyo,run3,4920,180444.0,E11,True,False,0.0
tokyo,run3,4920,180444.0,E12,True,False,0.0
tokyo,run3,4920,180444.0,E36,True,False,0.0
tokyo,run3,4920,180444.0,G04,True,False,0.0
tokyo,run3,4920,180444.0,G06,True,False,0.0
tokyo,run3,4920,180444.0,G09,True,False,0.0
tokyo,run3,4920,180444.0,G11,True,False,0.0
tokyo,run3,4920,180444.0,G12,True,False,0.0
tokyo,run3,4920,180444.0,G17,True,False,0.0
tokyo,run3,4920,180444.0,G19,True,False,0.0
tokyo,run3,4920,180444.0,G20,True,False,0.0
tokyo,run3,4920,180444.0,J03,True,False,0.0
tokyo,run3,4920,180444.0,J04,True,False,0.0
tokyo,run3,4920,180444.0,J07,True,False,0.0
tokyo,run3,4920,180444.0,R20,True,False,0.0
tokyo,run3,4980,180456.0,E02,True,False,0.0
tokyo,run3,4980,180456.0,E04,True,False,0.0
tokyo,run3,4980,180456.0,E09,True,False,0.0
tokyo,run3,4980,180456.0,E10,True,False,0.0
tokyo,run3,4980,180456.0,E11,True,False,0.0
tokyo,run3,4980,180456.0,E12,True,False,0.0
tokyo,run3,4980,180456.0,E19,True,False,0.0
tokyo,run3,4980,180456.0,E36,True,False,0.0
tokyo,run3,4980,180456.0,G03,True,False,0.0
tokyo,run3,4980,180456.0,G04,True,False,0.0
tokyo,run3,4980,180456.0,G06,True,False,0.0
tokyo,run3,4980,180456.0,G09,True,False,0.0
tokyo,run3,4980,180456.0,G11,True,False,0.0
tokyo,run3,4980,180456.0,G12,True,False,0.0
tokyo,run3,4980,180456.0,G17,True,False,0.0
tokyo,run3,4980,180456.0,G19,True,False,0.0
tokyo,run3,4980,180456.0,G20,True,False,0.0
tokyo,run3,4980,180456.0,J03,True,False,0.0
tokyo,run3,4980,180456.0,J04,True,False,0.0
tokyo,run3,4980,180456.0,J07,True,False,0.0
tokyo,run3,4980,180456.0,R20,True,False,0.0
tokyo,run3,5040,180468.0,E02,True,False,0.0
tokyo,run3,5040,180468.0,E04,True,False,0.0
tokyo,run3,5040,180468.0,E09,True,False,0.0
tokyo,run3,5040,180468.0,E10,True,False,0.0
tokyo,run3,5040,180468.0,E11,True,False,0.0
tokyo,run3,5040,180468.0,E12,True,False,0.0
tokyo,run3,5040,180468.0,E36,True,False,0.0
tokyo,run3,5040,180468.0,G03,True,False,0.0
tokyo,run3,5040,180468.0,G04,True,False,0.0
tokyo,run3,5040,180468.0,G06,True,False,0.0
tokyo,run3,5040,180468.0,G09,True,False,0.0
tokyo,run3,5040,180468.0,G11,True,False,0.0
tokyo,run3,5040,180468.0,G12,True,False,0.0
tokyo,run3,5040,180468.0,G17,True,False,0.0
tokyo,run3,5040,180468.0,G19,True,False,0.0
tokyo,run3,5040,180468.0,G20,True,False,0.0
tokyo,run3,5040,180468.0,J03,True,False,0.0
tokyo,run3,5040,180468.0,J04,True,False,0.0
tokyo,run3,5040,180468.0,J07,True,False,0.0
tokyo,run3,5040,180468.0,R20,True,False,0.0
tokyo,run3,5040,180468.0,R21,True,False,0.0
tokyo,run3,5100,180480.0,E02,True,False,0.0
tokyo,run3,5100,180480.0,E04,True,False,0.0
tokyo,run3,5100,180480.0,E09,True,False,0.0
tokyo,run3,5100,180480.0,E10,True,False,0.0
tokyo,run3,5100,180480.0,E11,True,False,0.0
tokyo,run3,5100,180480.0,E12,True,False,0.0
tokyo,run3,5100,180480.0,E36,True,False,0.0
tokyo,run3,5100,180480.0,G03,True,False,0.0
tokyo,run3,5100,180480.0,G04,True,False,0.0
tokyo,run3,5100,180480.0,G06,True,False,0.0
tokyo,run3,5100,180480.0,G09,True,False,0.0
tokyo,run3,5100,180480.0,G11,True,False,0.0
tokyo,run3,5100,180480.0,G12,True,False,0.0
tokyo,run3,5100,180480.0,G17,True,False,0.0
tokyo,run3,5100,180480.0,G19,True,False,0.0
tokyo,run3,5100,180480.0,G20,True,False,0.0
tokyo,run3,5100,180480.0,J03,True,False,0.0
tokyo,run3,5100,180480.0,J04,True,False,0.0
tokyo,run3,5100,180480.0,J07,True,False,0.0
tokyo,run3,5100,180480.0,R20,True,False,0.0
tokyo,run3,5100,180480.0,R21,True,False,0.0
tokyo,run3,5160,180492.0,E02,True,False,0.0
tokyo,run3,5160,180492.0,E04,True,False,0.0
tokyo,run3,5160,180492.0,E09,True,False,0.0
tokyo,run3,5160,180492.0,E10,True,False,0.0
tokyo,run3,5160,180492.0,E11,True,False,0.0
tokyo,run3,5160,180492.0,E12,True,False,0.0
tokyo,run3,5160,180492.0,E36,True,False,0.0
tokyo,run3,5160,180492.0,G04,True,False,0.0
tokyo,run3,5160,180492.0,G06,True,False,0.0
tokyo,run3,5160,180492.0,G09,True,False,0.0
tokyo,run3,5160,180492.0,G11,True,False,0.0
tokyo,run3,5160,180492.0,G12,True,False,0.0
tokyo,run3,5160,180492.0,G17,True,False,0.0
tokyo,run3,5160,180492.0,G19,True,False,0.0
tokyo,run3,5160,180492.0,G20,True,False,0.0
tokyo,run3,5160,180492.0,J03,True,False,0.0
tokyo,run3,5160,180492.0,J04,True,False,0.0
tokyo,run3,5160,180492.0,J07,True,False,0.0
tokyo,run3,5160,180492.0,R20,True,False,0.0
tokyo,run3,5160,180492.0,R21,True,False,0.0
tokyo,run3,5220,180504.0,E02,True,False,0.0
tokyo,run3,5220,180504.0,E04,True,False,0.0
tokyo,run3,5220,180504.0,E09,True,False,0.0
tokyo,run3,5220,180504.0,E10,True,False,0.0
tokyo,run3,5220,180504.0,E11,True,False,0.0
tokyo,run3,5220,180504.0,E12,True,False,0.0
tokyo,run3,5220,180504.0,E36,True,False,0.0
tokyo,run3,5220,180504.0,G04,True,False,0.0
tokyo,run3,5220,180504.0,G06,True,False,0.0
tokyo,run3,5220,180504.0,G09,True,False,0.0
tokyo,run3,5220,180504.0,G11,True,False,0.0
tokyo,run3,5220,180504.0,G12,True,False,0.0
tokyo,run3,5220,180504.0,G17,True,False,0.0
tokyo,run3,5220,180504.0,G19,True,False,0.0
tokyo,run3,5220,180504.0,G20,True,False,0.0
tokyo,run3,5220,180504.0,J03,True,False,0.0
tokyo,run3,5220,180504.0,J04,True,False,0.0
tokyo,run3,5220,180504.0,J07,True,False,0.0
tokyo,run3,5220,180504.0,R20,True,False,0.0
tokyo,run3,5280,180516.0,E02,True,False,0.0
tokyo,run3,5280,180516.0,E04,True,False,0.0
tokyo,run3,5280,180516.0,E09,True,False,0.0
tokyo,run3,5280,180516.0,E10,True,False,0.0
tokyo,run3,5280,180516.0,E11,True,False,0.0
tokyo,run3,5280,180516.0,E12,True,False,0.0
tokyo,run3,5280,180516.0,E19,True,False,0.0
tokyo,run3,5280,180516.0,E36,True,False,0.0
tokyo,run3,5280,180516.0,G03,True,False,0.0
tokyo,run3,5280,180516.0,G04,True,False,0.0
tokyo,run3,5280,180516.0,G06,True,False,0.0
tokyo,run3,5280,180516.0,G09,True,False,0.0
tokyo,run3,5280,180516.0,G11,True,False,0.0
tokyo,run3,5280,180516.0,G12,True,False,0.0
tokyo,run3,5280,180516.0,G17,True,False,0.0
tokyo,run3,5280,180516.0,G19,True,False,0.0
tokyo,run3,5280,180516.0,G20,True,False,0.0
tokyo,run3,5280,180516.0,J03,True,False,0.0
tokyo,run3,5280,180516.0,J04,True,False,0.0
tokyo,run3,5280,180516.0,J07,True,False,0.0
tokyo,run3,5280,180516.0,R20,True,False,0.0
tokyo,run3,5340,180528.0,E02,True,False,0.0
tokyo,run3,5340,180528.0,E04,True,False,0.0
tokyo,run3,5340,180528.0,E09,True,False,0.0
tokyo,run3,5340,180528.0,E10,True,False,0.0
tokyo,run3,5340,180528.0,E11,True,False,0.0
tokyo,run3,5340,180528.0,E12,True,False,0.0
tokyo,run3,5340,180528.0,E36,True,False,0.0
tokyo,run3,5340,180528.0,G03,True,False,0.0
tokyo,run3,5340,180528.0,G04,True,False,0.0
tokyo,run3,5340,180528.0,G06,True,False,0.0
tokyo,run3,5340,180528.0,G09,True,False,0.0
tokyo,run3,5340,180528.0,G11,True,False,0.0
tokyo,run3,5340,180528.0,G12,True,False,0.0
tokyo,run3,5340,180528.0,G17,True,False,0.0
tokyo,run3,5340,180528.0,G19,True,False,0.0
tokyo,run3,5340,180528.0,G20,True,False,0.0
tokyo,run3,5340,180528.0,J03,True,False,0.0
tokyo,run3,5340,180528.0,J04,True,False,0.0
tokyo,run3,5340,180528.0,J07,True,False,0.0
tokyo,run3,5340,180528.0,R20,True,False,0.0
tokyo,run3,5400,180540.0,E02,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E04,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E09,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E10,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E11,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E12,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E25,True,True,66.4825438708067
tokyo,run3,5400,180540.0,E36,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G04,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G06,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G09,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G11,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G12,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G17,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G19,True,True,66.4825438708067
tokyo,run3,5400,180540.0,G20,True,True,66.4825438708067
tokyo,run3,5400,180540.0,J03,True,True,66.4825438708067
tokyo,run3,5400,180540.0,J04,True,True,66.4825438708067
tokyo,run3,5400,180540.0,J07,True,True,66.4825438708067
tokyo,run3,5400,180540.0,R20,True,True,66.4825438708067
tokyo,run3,5400,180540.0,R21,True,True,66.4825438708067
tokyo,run3,5460,180552.0,E04,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E09,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E10,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E11,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E12,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E19,True,True,50.09564146026969
tokyo,run3,5460,180552.0,E25,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G04,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G06,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G09,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G11,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G17,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G19,True,True,50.09564146026969
tokyo,run3,5460,180552.0,G20,True,True,50.09564146026969
tokyo,run3,5460,180552.0,J03,True,True,50.09564146026969
tokyo,run3,5460,180552.0,J04,True,True,50.09564146026969
tokyo,run3,5460,180552.0,J07,True,True,50.09564146026969
tokyo,run3,5460,180552.0,R20,True,True,50.09564146026969
tokyo,run3,5460,180552.0,R21,True,True,50.09564146026969
tokyo,run3,5520,180564.0,E02,True,False,0.0
tokyo,run3,5520,180564.0,E04,True,False,0.0
tokyo,run3,5520,180564.0,E09,True,False,0.0
tokyo,run3,5520,180564.0,E10,True,False,0.0
tokyo,run3,5520,180564.0,E11,True,False,0.0
tokyo,run3,5520,180564.0,E12,True,False,0.0
tokyo,run3,5520,180564.0,E19,True,False,0.0
tokyo,run3,5520,180564.0,E24,False,False,0.0
tokyo,run3,5520,180564.0,E25,True,False,0.0
tokyo,run3,5520,180564.0,E36,True,False,0.0
tokyo,run3,5520,180564.0,G04,True,False,0.0
tokyo,run3,5520,180564.0,G06,True,False,0.0
tokyo,run3,5520,180564.0,G09,True,False,0.0
tokyo,run3,5520,180564.0,G11,True,False,0.0
tokyo,run3,5520,180564.0,G12,True,False,0.0
tokyo,run3,5520,180564.0,G17,True,False,0.0
tokyo,run3,5520,180564.0,G19,True,False,0.0
tokyo,run3,5520,180564.0,G20,True,False,0.0
tokyo,run3,5520,180564.0,J03,True,False,0.0
tokyo,run3,5520,180564.0,J07,True,False,0.0
tokyo,run3,5520,180564.0,R20,True,False,0.0
tokyo,run3,5580,180576.0,E02,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E04,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E09,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E10,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E11,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E12,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E19,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E25,True,True,19.04766333475709
tokyo,run3,5580,180576.0,E36,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G04,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G05,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G06,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G09,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G11,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G12,False,True,19.04766333475709
tokyo,run3,5580,180576.0,G17,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G19,True,True,19.04766333475709
tokyo,run3,5580,180576.0,G20,True,True,19.04766333475709
tokyo,run3,5580,180576.0,J03,True,True,19.04766333475709
tokyo,run3,5580,180576.0,J04,True,True,19.04766333475709
tokyo,run3,5580,180576.0,J07,True,True,19.04766333475709
tokyo,run3,5580,180576.0,R20,True,True,19.04766333475709
tokyo,run3,5640,180588.0,E04,True,False,0.0
tokyo,run3,5640,180588.0,E09,True,False,0.0
tokyo,run3,5640,180588.0,E10,True,False,0.0
tokyo,run3,5640,180588.0,E11,True,False,0.0
tokyo,run3,5640,180588.0,E12,True,False,0.0
tokyo,run3,5640,180588.0,E19,True,False,0.0
tokyo,run3,5640,180588.0,E25,True,False,0.0
tokyo,run3,5640,180588.0,E36,True,False,0.0
tokyo,run3,5640,180588.0,G03,True,False,0.0
tokyo,run3,5640,180588.0,G04,True,False,0.0
tokyo,run3,5640,180588.0,G05,True,False,0.0
tokyo,run3,5640,180588.0,G06,True,False,0.0
tokyo,run3,5640,180588.0,G09,True,False,0.0
tokyo,run3,5640,180588.0,G11,True,False,0.0
tokyo,run3,5640,180588.0,G12,False,False,0.0
tokyo,run3,5640,180588.0,G17,True,False,0.0
tokyo,run3,5640,180588.0,G19,True,False,0.0
tokyo,run3,5640,180588.0,G20,True,False,0.0
tokyo,run3,5640,180588.0,J03,True,False,0.0
tokyo,run3,5640,180588.0,J04,True,False,0.0
tokyo,run3,5640,180588.0,J07,True,False,0.0
tokyo,run3,5640,180588.0,R20,True,False,0.0
tokyo,run3,5640,180588.0,R21,True,False,0.0
tokyo,run3,5700,180600.0,E04,True,False,0.0
tokyo,run3,5700,180600.0,E09,True,False,0.0
tokyo,run3,5700,180600.0,E10,True,False,0.0
tokyo,run3,5700,180600.0,E11,True,False,0.0
tokyo,run3,5700,180600.0,E12,True,False,0.0
tokyo,run3,5700,180600.0,E19,True,False,0.0
tokyo,run3,5700,180600.0,E25,True,False,0.0
tokyo,run3,5700,180600.0,E36,True,False,0.0
tokyo,run3,5700,180600.0,G03,True,False,0.0
tokyo,run3,5700,180600.0,G04,True,False,0.0
tokyo,run3,5700,180600.0,G05,True,False,0.0
tokyo,run3,5700,180600.0,G06,True,False,0.0
tokyo,run3,5700,180600.0,G09,True,False,0.0
tokyo,run3,5700,180600.0,G11,True,False,0.0
tokyo,run3,5700,180600.0,G12,False,False,0.0
tokyo,run3,5700,180600.0,G17,True,False,0.0
tokyo,run3,5700,180600.0,G19,True,False,0.0
tokyo,run3,5700,180600.0,G20,True,False,0.0
tokyo,run3,5700,180600.0,J03,True,False,0.0
tokyo,run3,5700,180600.0,J04,True,False,0.0
tokyo,run3,5700,180600.0,J07,True,False,0.0
tokyo,run3,5700,180600.0,R20,True,False,0.0
tokyo,run3,5700,180600.0,R21,True,False,0.0
tokyo,run3,5760,180612.0,E04,True,False,0.0
tokyo,run3,5760,180612.0,E10,True,False,0.0
tokyo,run3,5760,180612.0,E11,True,False,0.0
tokyo,run3,5760,180612.0,E12,True,False,0.0
tokyo,run3,5760,180612.0,E19,True,False,0.0
tokyo,run3,5760,180612.0,E25,True,False,0.0
tokyo,run3,5760,180612.0,G03,True,False,0.0
tokyo,run3,5760,180612.0,G04,True,False,0.0
tokyo,run3,5760,180612.0,G05,True,False,0.0
tokyo,run3,5760,180612.0,G06,True,False,0.0
tokyo,run3,5760,180612.0,G07,True,False,0.0
tokyo,run3,5760,180612.0,G09,True,False,0.0
tokyo,run3,5760,180612.0,G11,True,False,0.0
tokyo,run3,5760,180612.0,G17,True,False,0.0
tokyo,run3,5760,180612.0,G19,True,False,0.0
tokyo,run3,5760,180612.0,G20,True,False,0.0
tokyo,run3,5760,180612.0,J03,True,False,0.0
tokyo,run3,5760,180612.0,J04,True,False,0.0
tokyo,run3,5760,180612.0,J07,True,False,0.0
tokyo,run3,5760,180612.0,R20,True,False,0.0
tokyo,run3,5760,180612.0,R21,True,False,0.0
tokyo,run3,5820,180624.0,E04,True,False,0.0
tokyo,run3,5820,180624.0,E09,True,False,0.0
tokyo,run3,5820,180624.0,E10,True,False,0.0
tokyo,run3,5820,180624.0,E11,True,False,0.0
tokyo,run3,5820,180624.0,E12,False,False,0.0
tokyo,run3,5820,180624.0,E19,True,False,0.0
tokyo,run3,5820,180624.0,E25,True,False,0.0
tokyo,run3,5820,180624.0,E36,True,False,0.0
tokyo,run3,5820,180624.0,G03,True,False,0.0
tokyo,run3,5820,180624.0,G04,True,False,0.0
tokyo,run3,5820,180624.0,G05,True,False,0.0
tokyo,run3,5820,180624.0,G06,True,False,0.0
tokyo,run3,5820,180624.0,G09,True,False,0.0
tokyo,run3,5820,180624.0,G11,True,False,0.0
tokyo,run3,5820,180624.0,G17,True,False,0.0
tokyo,run3,5820,180624.0,G19,True,False,0.0
tokyo,run3,5820,180624.0,J03,True,False,0.0
tokyo,run3,5820,180624.0,J04,True,False,0.0
tokyo,run3,5820,180624.0,J07,True,False,0.0
tokyo,run3,5820,180624.0,R20,True,False,0.0
tokyo,run3,5880,180636.0,E04,True,False,0.0
tokyo,run3,5880,180636.0,E10,True,False,0.0
tokyo,run3,5880,180636.0,E11,True,False,0.0
tokyo,run3,5880,180636.0,E12,True,False,0.0
tokyo,run3,5880,180636.0,E36,True,False,0.0
tokyo,run3,5880,180636.0,G03,True,False,0.0
tokyo,run3,5880,180636.0,G04,True,False,0.0
tokyo,run3,5880,180636.0,G05,True,False,0.0
tokyo,run3,5880,180636.0,G06,True,False,0.0
tokyo,run3,5880,180636.0,G09,True,False,0.0
tokyo,run3,5880,180636.0,G11,True,False,0.0
tokyo,run3,5880,180636.0,G19,True,False,0.0
tokyo,run3,5880,180636.0,G20,True,False,0.0
tokyo,run3,5880,180636.0,J03,True,False,0.0
tokyo,run3,5880,180636.0,J04,True,False,0.0
tokyo,run3,5940,180648.0,E04,True,False,0.0
tokyo,run3,5940,180648.0,E10,True,False,0.0
tokyo,run3,5940,180648.0,E19,True,False,0.0
tokyo,run3,5940,180648.0,E25,True,False,0.0
tokyo,run3,5940,180648.0,G03,True,False,0.0
tokyo,run3,5940,180648.0,G04,True,False,0.0
tokyo,run3,5940,180648.0,G09,True,False,0.0
tokyo,run3,5940,180648.0,G17,True,False,0.0
tokyo,run3,5940,180648.0,G19,True,False,0.0
tokyo,run3,5940,180648.0,G20,True,False,0.0
tokyo,run3,5940,180648.0,J03,True,False,0.0
tokyo,run3,5940,180648.0,J04,True,False,0.0
tokyo,run3,5940,180648.0,R20,True,False,0.0
tokyo,run3,6000,180660.0,E04,True,False,0.0
tokyo,run3,6000,180660.0,E09,True,False,0.0
tokyo,run3,6000,180660.0,E10,True,False,0.0
tokyo,run3,6000,180660.0,E11,True,False,0.0
tokyo,run3,6000,180660.0,E19,True,False,0.0
tokyo,run3,6000,180660.0,G03,True,False,0.0
tokyo,run3,6000,180660.0,G04,True,False,0.0
tokyo,run3,6000,180660.0,G06,True,False,0.0
tokyo,run3,6000,180660.0,G09,True,False,0.0
tokyo,run3,6000,180660.0,G11,True,False,0.0
tokyo,run3,6000,180660.0,G17,True,False,0.0
tokyo,run3,6000,180660.0,G19,True,False,0.0
tokyo,run3,6000,180660.0,G20,True,False,0.0
tokyo,run3,6000,180660.0,J03,True,False,0.0
tokyo,run3,6000,180660.0,J04,True,False,0.0
tokyo,run3,6060,180672.0,E04,True,False,0.0
tokyo,run3,6060,180672.0,E09,True,False,0.0
tokyo,run3,6060,180672.0,E10,True,False,0.0
tokyo,run3,6060,180672.0,E11,True,False,0.0
tokyo,run3,6060,180672.0,E25,True,False,0.0
tokyo,run3,6060,180672.0,G04,True,False,0.0
tokyo,run3,6060,180672.0,G05,True,False,0.0
tokyo,run3,6060,180672.0,G06,True,False,0.0
tokyo,run3,6060,180672.0,G09,True,False,0.0
tokyo,run3,6060,180672.0,G17,True,False,0.0
tokyo,run3,6060,180672.0,G19,True,False,0.0
tokyo,run3,6060,180672.0,J03,True,False,0.0
tokyo,run3,6060,180672.0,J04,True,False,0.0
tokyo,run3,6120,180684.0,E04,True,False,0.0
tokyo,run3,6120,180684.0,E09,True,False,0.0
tokyo,run3,6120,180684.0,E10,True,False,0.0
tokyo,run3,6120,180684.0,E11,True,False,0.0
tokyo,run3,6120,180684.0,G04,True,False,0.0
tokyo,run3,6120,180684.0,G06,True,False,0.0
tokyo,run3,6120,180684.0,G09,True,False,0.0
tokyo,run3,6120,180684.0,G11,True,False,0.0
tokyo,run3,6120,180684.0,G17,True,False,0.0
tokyo,run3,6120,180684.0,G19,True,False,0.0
tokyo,run3,6120,180684.0,J03,True,False,0.0
tokyo,run3,6120,180684.0,J04,True,False,0.0
tokyo,run3,6120,180684.0,R20,True,False,0.0
tokyo,run3,6180,180696.0,E04,True,False,0.0
tokyo,run3,6180,180696.0,E09,True,False,0.0
tokyo,run3,6180,180696.0,E10,True,False,0.0
tokyo,run3,6180,180696.0,G03,True,False,0.0
tokyo,run3,6180,180696.0,G05,True,False,0.0
tokyo,run3,6180,180696.0,G09,True,False,0.0
tokyo,run3,6180,180696.0,G17,True,False,0.0
tokyo,run3,6180,180696.0,G19,True,False,0.0
tokyo,run3,6180,180696.0,J03,True,False,0.0
tokyo,run3,6180,180696.0,J04,True,False,0.0
tokyo,run3,6180,180696.0,R20,True,False,0.0
tokyo,run3,6240,180708.0,E04,True,False,0.0
tokyo,run3,6240,180708.0,E09,True,False,0.0
tokyo,run3,6240,180708.0,E10,True,False,0.0
tokyo,run3,6240,180708.0,E11,True,False,0.0
tokyo,run3,6240,180708.0,E25,True,False,0.0
tokyo,run3,6240,180708.0,G04,True,False,0.0
tokyo,run3,6240,180708.0,G05,True,False,0.0
tokyo,run3,6240,180708.0,G09,True,False,0.0
tokyo,run3,6240,180708.0,G12,True,False,0.0
tokyo,run3,6240,180708.0,G17,True,False,0.0
tokyo,run3,6240,180708.0,G19,True,False,0.0
tokyo,run3,6240,180708.0,J03,True,False,0.0
tokyo,run3,6240,180708.0,J04,True,False,0.0
tokyo,run3,6240,180708.0,R20,True,False,0.0
tokyo,run3,6300,180720.0,E04,True,False,0.0
tokyo,run3,6300,180720.0,E09,True,False,0.0
tokyo,run3,6300,180720.0,E10,True,False,0.0
tokyo,run3,6300,180720.0,E11,True,False,0.0
tokyo,run3,6300,180720.0,E19,True,False,0.0
tokyo,run3,6300,180720.0,E25,True,False,0.0
tokyo,run3,6300,180720.0,G03,True,False,0.0
tokyo,run3,6300,180720.0,G04,True,False,0.0
tokyo,run3,6300,180720.0,G05,True,False,0.0
tokyo,run3,6300,180720.0,G06,True,False,0.0
tokyo,run3,6300,180720.0,G09,True,False,0.0
tokyo,run3,6300,180720.0,G11,True,False,0.0
tokyo,run3,6300,180720.0,G17,True,False,0.0
tokyo,run3,6300,180720.0,G19,True,False,0.0
tokyo,run3,6300,180720.0,J03,True,False,0.0
tokyo,run3,6300,180720.0,J04,True,False,0.0
tokyo,run3,6300,180720.0,R20,True,False,0.0
tokyo,run3,6360,180732.0,E04,True,False,0.0
