city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
nagoya,run3,1940,554188.0,12,12,0,0,48.9146952526355,62.42952040099096,-11.870685308821448,-5.566416964993466,-2.471663659068065,-1.394727546165675,-1.1092981098682615,-1.0414684766188078,-5.948322047505243,7,10,-5.948322047505243
nagoya,run3,1945,554189.0,12,12,0,0,48.91473868228399,62.43523461419898,-11.872583859753178,-5.565004370815597,-2.471609540466278,-1.3945408699333837,-1.108955430627134,-1.0410168048865212,-5.948309717002161,7,10,-5.948309717002161
nagoya,run3,1950,554190.0,12,12,0,0,48.91478191769948,62.440948016440416,-11.874483187312682,-5.563592065411257,-2.4715554946139426,-1.3943544530934586,-1.1086128293336632,-1.0405653069680612,-5.9482976308399955,7,10,-5.9482976308399955
nagoya,run3,1955,554191.0,11,11,0,0,52.09379885908064,62.446660609577215,-12.175738127277304,-6.768849969453176,-2.0512957543027763,-1.3184519717963017,-1.1017426371880368,-1.0401139826582568,-6.094858357952575,7,9,-6.094858357952575
nagoya,run3,1960,554192.0,10,10,0,0,54.10985619228212,62.45237238520629,-9.479943584382843,-3.988535702461196,-1.8303617389065265,-1.2426257383337127,-1.0951994019802278,-1.0396628325627897,-3.704212030341752,7,9,-3.704212030341752
nagoya,run3,1965,554193.0,9,9,0,0,52.087367907969124,62.45808336613381,-9.77857347905648,-4.353104915147977,-2.052053744849694,-1.1668757501304552,-1.0886405195598443,-1.0392118548225286,-3.9367715420816243,6,8,-3.9367715420816243
nagoya,run3,1970,554194.0,10,10,0,0,48.914952960830064,62.46379352835109,-10.413614569004848,-7.970032027301835,-2.471340033711611,-1.2424066942439622,-1.094438872169504,-1.0387610512755787,-4.564586194165728,6,8,-4.564586194165728
nagoya,run3,1975,554195.0,10,10,0,0,48.91499524091251,62.46950287125458,-10.416135060139906,-7.968203708322557,-2.4712863499501467,-1.2422975602532371,-1.0940587105377553,-1.0383104219111197,-4.564627964903883,6,8,-4.564627964903883
nagoya,run3,1980,554196.0,10,10,0,0,48.915037337232846,62.47521140984973,-13.968695385791106,-7.966375877092267,-2.4712327376611873,-1.242188684457921,-1.093678618817482,-1.037859965486759,-6.542457572495738,6,8,-6.542457572495738
nagoya,run3,1985,554197.0,10,10,0,0,54.081917054370265,62.48091913573058,-9.471947400339513,-3.983419484285524,-1.833333140700901,-1.242080067109902,-1.0932985964850965,-1.037409682607981,-3.7035553443313844,7,9,-3.7035553443313844
nagoya,run3,1990,554198.0,11,11,0,0,52.071283851779015,62.48662605610053,-12.192125428996158,-6.757512855857451,-2.0539502759545414,-1.3174220870822846,-1.0991363186753604,-1.0369595726486682,-6.094022575817349,7,9,-6.094022575817349
nagoya,run3,1995,554199.0,11,11,0,0,52.068065895849315,62.49233215474424,-12.194469690547237,-6.75589481609043,-2.0543298488363124,-1.3172759969104113,-1.0987642187184419,-1.036509636829662,-6.093904179015357,7,9,-6.093904179015357
nagoya,run3,2000,554200.0,10,10,0,0,54.06514913926486,62.498037438863776,-9.467156952195081,-3.980351641537821,-1.8351181898318232,-1.241755765485895,-1.0921589463880068,-1.0360598745247493,-3.703164635641044,7,9,-3.703164635641044
nagoya,run3,2005,554201.0,11,11,0,0,52.061628839477486,62.5037419078551,-9.161828089570275,-4.345656111700741,-2.0550892613950555,-1.3169845937211946,-1.0980201923113515,-1.0356102857234402,-3.761651819723561,7,10,-3.761651819723561
nagoya,run3,2010,554202.0,12,12,0,0,48.915285928614495,62.5094455533048,-11.897336088063641,-5.551702408700667,-2.470912582112454,-1.3921377040941092,-1.104507682049251,-1.0351608710304796,-5.948171684932993,7,10,-5.948171684932993
nagoya,run3,2015,554203.0,10,10,0,0,54.04837789807898,62.51514838774326,-9.462371932641458,-3.977285210574986,-1.8369048969983388,-1.2414337907314525,-1.0910199200105128,-1.034711629400336,-3.7027764018026113,7,9,-3.7027764018026113
nagoya,run3,2020,554204.0,10,10,0,0,54.042786749747954,62.52085040772026,-9.460778135335183,-3.976263381617352,-1.8375008341920638,-1.2413269824841036,-1.0906403835210627,-1.0342625610468756,-3.7026475414498714,7,9,-3.7026475414498714
nagoya,run3,2025,554205.0,10,10,0,0,54.03719523505205,62.52655161263433,-9.459184944087593,-3.9752417099858453,-1.8380969553885351,-1.241220432297594,-1.0902609163369128,-1.0338136659594466,-3.7025189569527006,7,9,-3.7025189569527006
nagoya,run3,2030,554206.0,11,11,0,0,52.04552950806857,62.53225199442459,-12.21090209509454,-6.744579347241597,-2.056989351676619,-1.3162606190344184,-1.0961611381649943,-1.0333649447144841,-6.093082405928033,7,9,-6.093082405928033
nagoya,run3,2035,554207.0,11,11,0,0,52.04230850964524,62.53795156242777,-12.213252816807262,-6.742964396646315,-2.0573696353791546,-1.316116601203722,-1.0957895009403105,-1.03291639651883,-6.092966011422461,7,9,-6.092966011422461
nagoya,run3,2040,554208.0,11,11,0,0,52.03908712091808,62.54365030857774,-12.215604343470757,-6.7413498298147525,-2.057750009201536,-1.315972842472088,-1.0954179217097393,-1.0324680219491393,-6.092849866631011,7,9,-6.092849866631011
nagoya,run3,2045,554209.0,11,11,0,0,52.035865350880904,62.54934823475411,-12.217956679250344,-6.739735648088707,-2.0581304721014684,-1.315829342785904,-1.0950464003688742,-1.032019820799232,-6.092733972108513,7,9,-6.092733972108513
nagoya,run3,2050,554210.0,11,11,0,0,52.032643205790635,62.55504534816392,-12.22030982858709,-6.7381218536870975,-2.0585110233594235,-1.3156861022792472,-1.0946749375763274,-1.0315717924441845,-6.092618328542477,7,9,-6.092618328542477
nagoya,run3,2055,554211.0,12,12,0,0,48.91564600278129,62.56074162475639,-12.026431899430321,-9.421229626837267,-2.4704372310404574,-1.390499680495398,-1.1014361783081508,-1.0311239387169064,-6.439823104189519,7,9,-6.439823104189519
nagoya,run3,2060,554212.0,11,11,0,0,52.02619775313638,62.566437087366474,-12.225018545061573,-6.734895411995208,-2.0592723954346637,-1.3154003979931574,-1.0939321837469498,-1.030676257763574,-6.092387790247776,7,9,-6.092387790247776
nagoya,run3,2065,554213.0,13,13,0,0,45.80847340472191,62.5721317275714,-11.834990365550063,-9.137470747140151,-2.8810115721988776,-1.4650191284565142,-1.107948063323381,-1.0302287501881848,-6.28019244504919,7,10,-6.28019244504919
nagoya,run3,2070,554214.0,13,13,0,0,45.81177444020918,62.57782554476233,-15.075718646636087,-10.268011798113562,-2.8805260433045192,-1.4648009628642553,-1.107637829215319,-1.0297814159802896,-7.159151405523771,7,9,-7.159151405523771
nagoya,run3,2075,554215.0,11,11,0,0,52.01652672441539,62.58351853833008,-12.232087706523416,-6.7300586362833315,-2.060415121071605,-1.3149737845851828,-1.092818488357428,-1.0293342551294373,-6.092043861145199,7,9,-6.092043861145199
nagoya,run3,2080,554216.0,12,12,0,0,48.91583940089371,62.58921070766509,-12.038313870351473,-9.416827641528352,-2.470175680187662,-1.3895987553405096,-1.0997325135689706,-1.0288872676251821,-6.4403628466382585,7,9,-6.4403628466382585
nagoya,run3,2085,554217.0,11,11,0,0,52.0100774661366,62.5949020521574,-12.236804539022572,-6.726836039518844,-2.061177384111919,-1.3146906708515127,-1.0920763144214245,-1.0284404534570846,-6.091815826736334,7,9,-6.091815826736334
nagoya,run3,2090,554218.0,12,12,0,0,48.91591543162318,62.60059257119696,-11.92798240160782,-5.557820979971876,-2.470071566708275,-1.389240202858318,-1.0990515931239955,-1.0279938126146841,-5.9480585993212935,7,10,-5.9480585993212935
nagoya,run3,2095,554219.0,12,12,0,0,48.915953162317145,62.60628226417259,-11.929904491779793,-5.558205803058357,-2.470019618608246,-1.3890613160974685,-1.0987112498058078,-1.0275473450875832,-5.948053613405701,7,10,-5.948053613405701
nagoya,run3,2100,554220.0,12,12,0,0,48.915990703234414,62.61197113047352,-10.167361601090866,-5.558590909670185,-2.4699677429434637,-1.3888826889897665,-1.0983709844311618,-1.0271010508653253,-4.3049962358183675,7,10,-4.3049962358183675
nagoya,run3,2105,554221.0,12,12,0,0,48.916028054377605,62.61765916948826,-10.169465566975976,-5.558976299760107,-2.4699159397205674,-1.3887043215349335,-1.0980307970055456,-1.0266549299374856,-4.305205273568316,7,10,-4.305205273568316
nagoya,run3,2110,554222.0,12,12,0,0,48.91606521574981,62.62334638060504,-10.171570357100185,-5.559361973281165,-2.4698642089461367,-1.3885262137327277,-1.0976906875344978,-1.0262089822936347,-4.305414627329126,7,10,-4.305414627329126
nagoya,run3,2115,554223.0,12,12,0,0,48.916102187353374,62.629032763211725,-10.17367597187879,-5.559747930186422,-2.4698125506268456,-1.388348365582877,-1.0973506560235005,-1.0257632079233452,-4.305624297153451,7,10,-4.305624297153451
nagoya,run3,2120,554224.0,12,12,0,0,48.91613896919145,62.63471831669572,-10.175782411727509,-5.560134170428955,-2.4697609647692707,-1.3881707770851546,-1.097010702478096,-1.0253176068161998,-4.305834283094006,7,10,-4.305834283094006
nagoya,run3,2125,554225.0,13,13,0,0,45.84808593198489,62.640403040444134,-11.863801300824267,-9.11319664971593,-2.8751888959722254,-1.4624183190321347,-1.1042317167878912,-1.0248721789617756,-6.282502694034122,7,10,-6.282502694034122
nagoya,run3,2130,554226.0,13,13,0,0,45.85138698546946,62.64608693384367,-11.866207553416107,-9.111177550661399,-2.8747040343479338,-1.4622032766574904,-1.103922657850708,-1.02442692434966,-6.282697110955547,7,10,-6.282697110955547
nagoya,run3,2135,554227.0,13,13,0,0,45.854687838713275,62.651769213621755,-11.86861396105327,-9.109158340500315,-2.874219257916322,-1.4619883300360945,-1.10361370869104,-1.0239819042576288,-6.282891757601316,7,10,-6.282891757601316
nagoya,run3,2140,554228.0,12,12,0,0,48.91627630650228,62.657445660018816,-10.184219973465925,-5.561682522006224,-2.469556312404072,-1.3874623694649235,-1.0956515787380476,-1.0235374489418405,-4.306676924471574,7,10,-4.306676924471574
nagoya,run3,2145,554229.0,12,12,0,0,44.708826455122946,62.663114287998226,-12.06928607202771,-9.405450790268432,-3.1878500594441403,-1.387284916889279,-1.0953117611081928,-1.0230937134269453,-5.384797929325181,6,9,-5.384797929325181
nagoya,run3,2150,554230.0,12,12,0,0,44.71023309421183,62.66877544862428,-12.071660302505087,-9.404574202599264,-3.187443422338003,-1.3871071709051264,-1.0949718474497376,-1.0226506697859103,-5.385164909761833,6,9,-5.385164909761833
nagoya,run3,2155,554231.0,12,12,0,0,44.711638177486066,62.674430766856446,-12.074031576129583,-9.403696667504452,-3.1870368903015,-1.3869292546384102,-1.094631890454451,-1.0222081904598488,-5.385531780541979,6,9,-5.385531780541979
nagoya,run3,2160,554232.0,14,13,1,0,48.91632466227526,62.68008204889081,-11.684808129091095,-7.9204233692720765,-2.469363490042957,-1.506079585794398,-1.1098484454639983,-1.0217661338383297,-6.729551435460315,8,11,-4.943837149746029
nagoya,run3,2165,554233.0,12,11,1,0,53.55476227390989,62.68572907150036,-12.078770510113786,-9.401941137996406,-1.8887816434570581,-1.3865734719715581,-1.093951917432039,-1.021324517136549,-7.127148160326136,8,9,-5.043814826992803
nagoya,run3,2170,554234.0,11,10,1,0,55.15969817113333,62.69137258701228,-12.276884703390534,-9.707180977935137,-1.7093655975480904,-1.312324858754494,-1.085770635401808,-1.0208832812889819,-7.514362087730252,7,8,-5.241634815002979
nagoya,run3,2175,554235.0,13,11,2,1,51.951630216013356,62.69701418569808,-29.341696449403543,-12.279226619549306,-2.8703552922576447,-1.4602479101143906,-1.1011448452849475,-1.0204423017965096,-10.347121690345393,7,9,-6.500967844191546
nagoya,run3,2180,554236.0,12,10,2,1,53.56240236964565,62.70265407880542,-29.67075991840411,-15.888076296513072,-3.1850058346692895,-1.38604034668893,-1.0929321147232356,-1.0200015620334877,-10.970163083319884,6,8,-6.803496416653219
nagoya,run3,2185,554237.0,13,11,2,1,51.94504079081289,62.70829228510494,-29.57387831439099,-12.28391048317232,-2.068874202477985,-1.4598114439668084,-1.1005284594889713,-1.0195610604262904,-10.347006107467656,7,9,-6.50085226131381
nagoya,run3,2190,554238.0,12,10,2,1,48.916303837941115,62.713928855300594,-29.786890985856566,-16.181916721300862,-3.1841943776180397,-1.5997842820777053,-1.1935261754323858,-1.0191207929087756,-11.118837090367201,6,8,-6.952170423700534
nagoya,run3,2195,554239.0,12,11,1,0,37.2678733746221,62.719564123541815,-28.228859490421225,-11.990657277614334,-4.345488401820475,-1.6435575807226783,-1.1934556256811018,-1.0186807332870143,-10.016192383121066,5,8,-7.932859049787733
nagoya,run3,2200,554240.0,12,10,2,2,48.91629004585839,62.72519909372128,-27.74596721800845,-15.880242486950792,-6.689726359632572,-1.6428418234058046,-1.1933852039353925,-1.018240803110793,-10.790901855541323,5,7,-6.624235188874657
nagoya,run3,2205,554241.0,12,10,2,2,53.57512319432074,62.73083514442392,-27.745615701224267,-15.882207641136693,-5.57556862780301,-1.3851561850075005,-1.0912337796273872,-1.0178008947634034,-10.522861848537781,6,7,-6.356195181871115
nagoya,run3,2210,554242.0,10,9,1,1,48.9162835934846,62.73647287924345,-28.08028508097774,-12.192778074460145,-5.5747486715404335,-1.5064915446988547,-1.1491079363020855,-1.017360961200198,-9.848594253150527,5,6,-7.3485942531505275
nagoya,run3,2215,554243.0,10,9,1,1,53.58021917692851,62.74211121995736,-27.031283136089925,-12.193948175517134,-5.57392938967056,-1.506534876174181,-1.1490151397954125,-1.0169210866129152,-9.73188319961549,5,6,-7.23188319961549
nagoya,run3,2220,554244.0,10,10,0,0,44.72987410708903,62.74775038216002,-14.070309753982151,-11.178240461543542,-3.181763193989902,-1.5065786937498782,-1.1489223749309847,-1.0164812542115966,-7.4907779904818526,5,7,-7.4907779904818526
nagoya,run3,2225,554245.0,10,10,0,0,53.813006931125,62.75339067163549,-14.072430999832152,-7.877123092730354,-1.8621238127371438,-1.237207877085784,-1.0751228090412381,-1.016041440190645,-6.410965331338471,6,8,-6.410965331338471
nagoya,run3,2230,554246.0,11,11,0,0,51.915432913070156,62.75903335154275,-12.30506143575563,-10.472635564599631,-2.0723841310743465,-1.3106977947556346,-1.0813170019665599,-1.015601546141173,-6.907602600477958,6,8,-6.907602600477958
nagoya,run3,2235,554247.0,12,11,1,1,48.916303526982134,62.76467938531404,-26.308858745374298,-11.981108571623277,-3.1805498324078942,-1.3841085978339795,-1.0891996390115197,-1.0151614971072973,-8.653759595352142,6,8,-6.570426262018809
nagoya,run3,2240,554248.0,13,12,1,1,51.90889732352769,62.77032868810372,-24.753231860990304,-11.869971600712939,-2.0731594092679293,-1.457441259201321,-1.097145476979998,-1.014721299878478,-8.118352485371515,7,9,-6.195275562294592
nagoya,run3,2245,554249.0,14,12,2,0,44.736908267001425,62.77598176328997,-33.750879246191104,-12.20103044787393,-3.1797417772086325,-1.5068082365228714,-1.1051543279833633,-1.0142809154197274,-10.990350332776853,7,9,-7.418921761348281
nagoya,run3,2250,554250.0,11,10,1,0,55.29386118981388,62.781638212682864,-12.314549479820085,-6.673626450255599,-1.6952647730602761,-1.310164324536187,-1.0798378181724155,-1.013840374942363,-6.469305653445189,7,9,-4.196578380717916
nagoya,run3,2255,554251.0,13,11,2,1,45.93363062364085,61.95365935878709,-24.753499538244885,-11.862897034490555,-4.283551626148691,-1.657190422803382,-1.2219642358546237,-1.0794684472096308,-8.790997822839685,6,9,-4.944843976685837
nagoya,run3,2260,554252.0,12,11,1,0,53.60326058924534,62.79294635641518,-12.273431626458182,-9.759001749764943,-1.8841050667928294,-1.3832500499869185,-1.0875088758497573,-1.0129599846666648,-6.918746353095543,7,9,-4.83541301976221
nagoya,run3,2265,554253.0,12,11,1,1,53.605822179989445,62.798592928172106,-12.275333685481,-9.756902496877034,-1.8838594621920666,-1.3830787963289441,-1.0871708222678433,-1.0125205332901113,-6.293043623304264,7,9,-4.20971028997093
nagoya,run3,2270,554254.0,12,9,3,2,53.6083792990774,62.804233735876906,-27.74425050466737,-15.915979926921693,-3.177723995110808,-1.3829073976322555,-1.0868327146156873,-1.0120816367989467,-10.791601084131159,6,8,-4.541601084131157
nagoya,run3,2275,554255.0,13,10,3,2,51.88607771662855,62.80987096827956,-27.626745101805568,-12.326427028320651,-4.2787737518708955,-1.4559687597073767,-1.0949994307566928,-1.0116431246176851,-10.873230574460287,6,8,-5.103999805229516
nagoya,run3,2280,554256.0,13,9,4,3,51.88279894298841,62.815505898882776,-27.62618435559596,-26.66131247098844,-9.050430773892533,-1.4557577887067217,-1.0946931700490519,-1.011204897505789,-12.79607433172567,5,7,-5.1037666394179775
nagoya,run3,2285,554257.0,11,9,2,1,51.87951515309119,62.82113786706815,-26.689117509169108,-12.089943092200865,-4.414640577316387,-1.3092405371339857,-1.0772501930252492,-1.0107670066801984,-10.178391109891011,5,7,-5.632936564436466
nagoya,run3,2290,554258.0,10,9,1,1,53.61858641399205,62.82676697785746,-13.769003452450601,-11.146364228925794,-3.2464405471564373,-1.2359965864843627,-1.0702252741783822,-1.0103294438006256,-7.111283239578225,5,7,-4.611283239578225
nagoya,run3,2295,554259.0,11,10,1,1,51.872934736945105,62.832393395811465,-12.335898657937662,-10.444181466578895,-2.077428693258499,-1.3089787654664242,-1.0765105382109506,-1.0098921959083793,-6.72447720793769,6,8,-4.451749935210418
nagoya,run3,2300,554260.0,13,12,1,1,51.86963948961687,62.838016990712326,-12.238934846893285,-9.042357572395732,-2.0778201629161956,-1.454912770537876,-1.0934692757357491,-1.0094552729571757,-6.416910368519945,7,10,-4.493833445443022
nagoya,run3,2305,554261.0,12,12,0,0,48.91643569793808,62.843637645455445,-12.290490421118633,-9.740065421027841,-2.4680192906155476,-1.3817096644339697,-1.0844671374586725,-1.0090186838726132,-5.680274652989567,7,9,-5.680274652989567
nagoya,run3,2310,554262.0,13,13,0,0,45.96981642581017,62.84925595133541,-12.24176916423616,-9.038317045797701,-2.8573458689950435,-1.4544899113729381,-1.0928578922699794,-1.008582382566042,-5.571586887313798,7,10,-5.571586887313798
nagoya,run3,2315,554263.0,11,11,0,0,51.85973086413826,62.854872079583814,-12.345354031983897,-10.435402256414536,-2.0789975693591813,-1.3084581551754622,-1.0750310242673262,-1.008146355602302,-5.4886021320202705,7,8,-5.4886021320202705
nagoya,run3,2320,554264.0,14,14,0,0,48.916403859508605,62.86048584509972,-12.193042694079164,-8.720816365590998,-2.4678879728920347,-1.5075278854123422,-1.1010398825573806,-1.0077106172142092,-5.293220252574364,8,11,-5.293220252574364
nagoya,run3,2325,554265.0,13,13,0,0,51.8531108295797,62.866097961876534,-11.270264479921346,-7.778346965369583,-2.07978443767254,-1.4538556757968066,-1.0919416632032868,-1.0072751118586716,-4.480134808010039,8,11,-4.480134808010039
