city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run1,9540,189396.0,J04,True,False,0.0
tokyo,run1,9540,189396.0,R21,True,False,0.0
tokyo,run1,9600,189408.0,E09,True,False,0.0
tokyo,run1,9600,189408.0,E11,True,False,0.0
tokyo,run1,9600,189408.0,E36,True,False,0.0
tokyo,run1,9600,189408.0,G05,True,False,0.0
tokyo,run1,9600,189408.0,G11,True,False,0.0
tokyo,run1,9600,189408.0,G15,False,False,0.0
tokyo,run1,9600,189408.0,G29,True,False,0.0
tokyo,run1,9600,189408.0,G30,True,False,0.0
tokyo,run1,9600,189408.0,J03,True,False,0.0
tokyo,run1,9600,189408.0,J04,True,False,0.0
tokyo,run1,9600,189408.0,R21,True,False,0.0
tokyo,run1,9660,189420.0,E09,True,False,0.0
tokyo,run1,9660,189420.0,E10,True,False,0.0
tokyo,run1,9660,189420.0,E11,True,False,0.0
tokyo,run1,9660,189420.0,E36,True,False,0.0
tokyo,run1,9660,189420.0,G05,True,False,0.0
tokyo,run1,9660,189420.0,G06,True,False,0.0
tokyo,run1,9660,189420.0,G11,True,False,0.0
tokyo,run1,9660,189420.0,G15,True,False,0.0
tokyo,run1,9660,189420.0,G29,True,False,0.0
tokyo,run1,9660,189420.0,G30,True,False,0.0
tokyo,run1,9660,189420.0,J03,True,False,0.0
tokyo,run1,9660,189420.0,J04,True,False,0.0
tokyo,run1,9660,189420.0,R21,True,False,0.0
tokyo,run1,9720,189432.0,E04,False,True,2.932416144758463
tokyo,run1,9720,189432.0,E05,True,True,2.932416144758463
tokyo,run1,9720,189432.0,E09,True,True,2.932416144758463
tokyo,run1,9720,189432.0,E10,True,True,2.932416144758463
tokyo,run1,9720,189432.0,E11,True,True,2.932416144758463
tokyo,run1,9720,189432.0,E36,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G05,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G06,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G11,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G13,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G15,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G20,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G29,True,True,2.932416144758463
tokyo,run1,9720,189432.0,G30,True,True,2.932416144758463
tokyo,run1,9720,189432.0,J03,True,True,2.932416144758463
tokyo,run1,9720,189432.0,J04,True,True,2.932416144758463
tokyo,run1,9720,189432.0,R20,True,True,2.932416144758463
tokyo,run1,9720,189432.0,R21,True,True,2.932416144758463
tokyo,run1,9780,189444.0,E04,True,True,39.74071725457907
tokyo,run1,9780,189444.0,E05,True,True,39.74071725457907
tokyo,run1,9780,189444.0,E09,True,True,39.74071725457907
tokyo,run1,9780,189444.0,E10,True,True,39.74071725457907
tokyo,run1,9780,189444.0,E36,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G05,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G06,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G07,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G11,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G13,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G15,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G20,True,True,39.74071725457907
tokyo,run1,9780,189444.0,G29,False,True,39.74071725457907
tokyo,run1,9780,189444.0,G30,True,True,39.74071725457907
tokyo,run1,9780,189444.0,J03,True,True,39.74071725457907
tokyo,run1,9780,189444.0,J04,True,True,39.74071725457907
tokyo,run1,9780,189444.0,R20,True,True,39.74071725457907
tokyo,run1,9780,189444.0,R21,True,True,39.74071725457907
tokyo,run1,9840,189456.0,E04,True,True,7.855821385979652
tokyo,run1,9840,189456.0,E05,True,True,7.855821385979652
tokyo,run1,9840,189456.0,E09,True,True,7.855821385979652
tokyo,run1,9840,189456.0,E10,True,True,7.855821385979652
tokyo,run1,9840,189456.0,E11,True,True,7.855821385979652
tokyo,run1,9840,189456.0,E36,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G05,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G07,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G11,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G13,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G15,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G20,True,True,7.855821385979652
tokyo,run1,9840,189456.0,G29,False,True,7.855821385979652
tokyo,run1,9840,189456.0,G30,True,True,7.855821385979652
tokyo,run1,9840,189456.0,J03,True,True,7.855821385979652
tokyo,run1,9840,189456.0,J04,True,True,7.855821385979652
tokyo,run1,9840,189456.0,R20,True,True,7.855821385979652
tokyo,run1,9840,189456.0,R21,True,True,7.855821385979652
tokyo,run1,9900,189468.0,E04,True,True,7.841443881392479
tokyo,run1,9900,189468.0,E05,True,True,7.841443881392479
tokyo,run1,9900,189468.0,E09,True,True,7.841443881392479
tokyo,run1,9900,189468.0,E10,True,True,7.841443881392479
tokyo,run1,9900,189468.0,E11,True,True,7.841443881392479
tokyo,run1,9900,189468.0,E36,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G05,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G06,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G07,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G11,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G13,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G15,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G20,True,True,7.841443881392479
tokyo,run1,9900,189468.0,G29,False,True,7.841443881392479
tokyo,run1,9900,189468.0,G30,True,True,7.841443881392479
tokyo,run1,9900,189468.0,J03,True,True,7.841443881392479
tokyo,run1,9900,189468.0,J04,True,True,7.841443881392479
tokyo,run1,9900,189468.0,R20,True,True,7.841443881392479
tokyo,run1,9900,189468.0,R21,True,True,7.841443881392479
tokyo,run1,9960,189480.0,E04,True,True,7.827060543000698
tokyo,run1,9960,189480.0,E05,True,True,7.827060543000698
tokyo,run1,9960,189480.0,E09,True,True,7.827060543000698
tokyo,run1,9960,189480.0,E11,True,True,7.827060543000698
tokyo,run1,9960,189480.0,E36,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G05,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G06,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G07,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G11,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G13,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G15,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G20,True,True,7.827060543000698
tokyo,run1,9960,189480.0,G29,False,True,7.827060543000698
tokyo,run1,9960,189480.0,G30,True,True,7.827060543000698
tokyo,run1,9960,189480.0,J03,True,True,7.827060543000698
tokyo,run1,9960,189480.0,J04,True,True,7.827060543000698
tokyo,run1,9960,189480.0,R20,True,True,7.827060543000698
tokyo,run1,9960,189480.0,R21,True,True,7.827060543000698
tokyo,run1,10020,189492.0,E04,True,True,7.812671415507793
tokyo,run1,10020,189492.0,E05,True,True,7.812671415507793
tokyo,run1,10020,189492.0,E09,True,True,7.812671415507793
tokyo,run1,10020,189492.0,E10,True,True,7.812671415507793
tokyo,run1,10020,189492.0,E11,True,True,7.812671415507793
tokyo,run1,10020,189492.0,E36,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G05,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G06,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G07,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G11,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G13,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G15,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G20,True,True,7.812671415507793
tokyo,run1,10020,189492.0,G30,True,True,7.812671415507793
tokyo,run1,10020,189492.0,J03,True,True,7.812671415507793
tokyo,run1,10020,189492.0,J04,True,True,7.812671415507793
tokyo,run1,10020,189492.0,R20,True,True,7.812671415507793
tokyo,run1,10020,189492.0,R21,True,True,7.812671415507793
tokyo,run1,10080,189504.0,E04,True,True,7.7982765622437
tokyo,run1,10080,189504.0,E05,True,True,7.7982765622437
tokyo,run1,10080,189504.0,E09,True,True,7.7982765622437
tokyo,run1,10080,189504.0,E11,True,True,7.7982765622437
tokyo,run1,10080,189504.0,E36,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G05,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G06,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G07,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G11,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G13,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G15,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G20,True,True,7.7982765622437
tokyo,run1,10080,189504.0,G30,True,True,7.7982765622437
tokyo,run1,10080,189504.0,J03,True,True,7.7982765622437
tokyo,run1,10080,189504.0,J04,True,True,7.7982765622437
tokyo,run1,10080,189504.0,R20,True,True,7.7982765622437
tokyo,run1,10080,189504.0,R21,True,True,7.7982765622437
tokyo,run1,10140,189516.0,E04,True,True,7.783876020461321
tokyo,run1,10140,189516.0,E05,True,True,7.783876020461321
tokyo,run1,10140,189516.0,E09,True,True,7.783876020461321
tokyo,run1,10140,189516.0,E10,True,True,7.783876020461321
tokyo,run1,10140,189516.0,E11,True,True,7.783876020461321
tokyo,run1,10140,189516.0,E36,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G05,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G06,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G07,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G11,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G13,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G15,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G20,True,True,7.783876020461321
tokyo,run1,10140,189516.0,G30,True,True,7.783876020461321
tokyo,run1,10140,189516.0,J03,True,True,7.783876020461321
tokyo,run1,10140,189516.0,J04,True,True,7.783876020461321
tokyo,run1,10140,189516.0,R20,True,True,7.783876020461321
tokyo,run1,10140,189516.0,R21,True,True,7.783876020461321
tokyo,run1,10200,189528.0,E04,True,True,7.695484112948179
tokyo,run1,10200,189528.0,E09,True,True,7.695484112948179
tokyo,run1,10200,189528.0,E10,True,True,7.695484112948179
tokyo,run1,10200,189528.0,E11,True,True,7.695484112948179
tokyo,run1,10200,189528.0,E36,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G05,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G07,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G11,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G13,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G15,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G20,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G29,True,True,7.695484112948179
tokyo,run1,10200,189528.0,G30,True,True,7.695484112948179
tokyo,run1,10200,189528.0,J03,True,True,7.695484112948179
tokyo,run1,10200,189528.0,J04,True,True,7.695484112948179
tokyo,run1,10200,189528.0,R20,True,True,7.695484112948179
tokyo,run1,10200,189528.0,R21,True,True,7.695484112948179
tokyo,run1,10260,189540.0,E05,True,False,0.0
tokyo,run1,10260,189540.0,E09,True,False,0.0
tokyo,run1,10260,189540.0,E11,True,False,0.0
tokyo,run1,10260,189540.0,E36,True,False,0.0
tokyo,run1,10260,189540.0,G05,True,False,0.0
tokyo,run1,10260,189540.0,G07,True,False,0.0
tokyo,run1,10260,189540.0,G11,True,False,0.0
tokyo,run1,10260,189540.0,G13,True,False,0.0
tokyo,run1,10260,189540.0,G15,True,False,0.0
tokyo,run1,10260,189540.0,G20,True,False,0.0
tokyo,run1,10260,189540.0,G29,True,False,0.0
tokyo,run1,10260,189540.0,G30,True,False,0.0
tokyo,run1,10260,189540.0,J03,True,False,0.0
tokyo,run1,10260,189540.0,J04,True,False,0.0
tokyo,run1,10260,189540.0,R21,True,False,0.0
tokyo,run1,10320,189552.0,E09,True,False,0.0
tokyo,run1,10320,189552.0,E11,True,False,0.0
tokyo,run1,10320,189552.0,E36,True,False,0.0
tokyo,run1,10320,189552.0,G05,True,False,0.0
tokyo,run1,10320,189552.0,G07,True,False,0.0
tokyo,run1,10320,189552.0,G11,True,False,0.0
tokyo,run1,10320,189552.0,G13,True,False,0.0
tokyo,run1,10320,189552.0,G15,True,False,0.0
tokyo,run1,10320,189552.0,G20,True,False,0.0
tokyo,run1,10320,189552.0,G30,True,False,0.0
tokyo,run1,10320,189552.0,J03,True,False,0.0
tokyo,run1,10320,189552.0,J04,True,False,0.0
tokyo,run1,10320,189552.0,R21,True,False,0.0
tokyo,run1,10380,189564.0,E04,False,True,38.44568679109216
tokyo,run1,10380,189564.0,E09,True,True,38.44568679109216
tokyo,run1,10380,189564.0,E11,True,True,38.44568679109216
tokyo,run1,10380,189564.0,E36,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G05,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G07,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G11,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G20,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G29,True,True,38.44568679109216
tokyo,run1,10380,189564.0,G30,True,True,38.44568679109216
tokyo,run1,10380,189564.0,J03,True,True,38.44568679109216
tokyo,run1,10380,189564.0,J04,True,True,38.44568679109216
tokyo,run1,10380,189564.0,R21,True,True,38.44568679109216
tokyo,run1,10440,189576.0,E05,True,False,0.0
tokyo,run1,10440,189576.0,E09,True,False,0.0
tokyo,run1,10440,189576.0,E11,True,False,0.0
tokyo,run1,10440,189576.0,E36,True,False,0.0
tokyo,run1,10440,189576.0,G05,True,False,0.0
tokyo,run1,10440,189576.0,G06,True,False,0.0
tokyo,run1,10440,189576.0,G07,True,False,0.0
tokyo,run1,10440,189576.0,G11,True,False,0.0
tokyo,run1,10440,189576.0,G20,True,False,0.0
tokyo,run1,10440,189576.0,G30,True,False,0.0
tokyo,run1,10440,189576.0,J03,True,False,0.0
tokyo,run1,10440,189576.0,J04,True,False,0.0
tokyo,run1,10440,189576.0,R21,True,False,0.0
tokyo,run1,10500,189588.0,E04,True,False,0.0
tokyo,run1,10500,189588.0,E05,True,False,0.0
tokyo,run1,10500,189588.0,E09,True,False,0.0
tokyo,run1,10500,189588.0,E11,True,False,0.0
tokyo,run1,10500,189588.0,E36,True,False,0.0
tokyo,run1,10500,189588.0,G05,True,False,0.0
tokyo,run1,10500,189588.0,G06,True,False,0.0
tokyo,run1,10500,189588.0,G07,True,False,0.0
tokyo,run1,10500,189588.0,G11,True,False,0.0
tokyo,run1,10500,189588.0,G13,True,False,0.0
tokyo,run1,10500,189588.0,G15,True,False,0.0
tokyo,run1,10500,189588.0,G20,True,False,0.0
tokyo,run1,10500,189588.0,G29,True,False,0.0
tokyo,run1,10500,189588.0,G30,True,False,0.0
tokyo,run1,10500,189588.0,J03,True,False,0.0
tokyo,run1,10500,189588.0,J04,True,False,0.0
tokyo,run1,10500,189588.0,R21,True,False,0.0
tokyo,run1,10560,189600.0,E04,True,False,0.0
tokyo,run1,10560,189600.0,E05,True,False,0.0
tokyo,run1,10560,189600.0,E09,True,False,0.0
tokyo,run1,10560,189600.0,E11,True,False,0.0
tokyo,run1,10560,189600.0,E36,True,False,0.0
tokyo,run1,10560,189600.0,G05,True,False,0.0
tokyo,run1,10560,189600.0,G06,True,False,0.0
tokyo,run1,10560,189600.0,G07,True,False,0.0
tokyo,run1,10560,189600.0,G11,True,False,0.0
tokyo,run1,10560,189600.0,G13,True,False,0.0
tokyo,run1,10560,189600.0,G15,True,False,0.0
tokyo,run1,10560,189600.0,G20,True,False,0.0
tokyo,run1,10560,189600.0,G30,True,False,0.0
tokyo,run1,10560,189600.0,J03,True,False,0.0
tokyo,run1,10560,189600.0,J04,True,False,0.0
tokyo,run1,10560,189600.0,R20,True,False,0.0
tokyo,run1,10560,189600.0,R21,True,False,0.0
tokyo,run1,10620,189612.0,E05,True,False,0.0
tokyo,run1,10620,189612.0,E09,True,False,0.0
tokyo,run1,10620,189612.0,E36,True,False,0.0
tokyo,run1,10620,189612.0,G07,True,False,0.0
tokyo,run1,10620,189612.0,G11,True,False,0.0
tokyo,run1,10620,189612.0,G13,True,False,0.0
tokyo,run1,10620,189612.0,G15,True,False,0.0
tokyo,run1,10620,189612.0,G20,True,False,0.0
tokyo,run1,10620,189612.0,G30,True,False,0.0
tokyo,run1,10620,189612.0,J03,True,False,0.0
tokyo,run1,10620,189612.0,J04,True,False,0.0
tokyo,run1,10620,189612.0,R21,True,False,0.0
tokyo,run1,10680,189624.0,E05,True,True,22.83846489712596
tokyo,run1,10680,189624.0,E09,True,True,22.83846489712596
tokyo,run1,10680,189624.0,E10,True,True,22.83846489712596
tokyo,run1,10680,189624.0,E11,True,True,22.83846489712596
tokyo,run1,10680,189624.0,E34,True,True,22.83846489712596
tokyo,run1,10680,189624.0,E36,True,True,22.83846489712596
tokyo,run1,10680,189624.0,G05,True,True,22.83846489712596
tokyo,run1,10680,189624.0,G11,True,True,22.83846489712596
tokyo,run1,10680,189624.0,G20,True,True,22.83846489712596
tokyo,run1,10680,189624.0,G29,False,True,22.83846489712596
tokyo,run1,10680,189624.0,J03,True,True,22.83846489712596
tokyo,run1,10680,189624.0,J04,True,True,22.83846489712596
tokyo,run1,10680,189624.0,R21,True,True,22.83846489712596
tokyo,run1,10740,189636.0,E05,True,True,19.551779314875603
tokyo,run1,10740,189636.0,E09,True,True,19.551779314875603
tokyo,run1,10740,189636.0,E10,False,True,19.551779314875603
tokyo,run1,10740,189636.0,E11,True,True,19.551779314875603
tokyo,run1,10740,189636.0,E34,True,True,19.551779314875603
tokyo,run1,10740,189636.0,E36,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G05,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G06,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G07,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G11,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G13,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G15,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G20,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G29,True,True,19.551779314875603
tokyo,run1,10740,189636.0,G30,True,True,19.551779314875603
tokyo,run1,10740,189636.0,J03,True,True,19.551779314875603
tokyo,run1,10740,189636.0,J04,True,True,19.551779314875603
tokyo,run1,10740,189636.0,R20,True,True,19.551779314875603
tokyo,run1,10740,189636.0,R21,True,True,19.551779314875603
tokyo,run1,10800,189648.0,E04,False,False,0.0
tokyo,run1,10800,189648.0,E05,True,False,0.0
tokyo,run1,10800,189648.0,E09,True,False,0.0
tokyo,run1,10800,189648.0,E10,True,False,0.0
tokyo,run1,10800,189648.0,E11,True,False,0.0
tokyo,run1,10800,189648.0,E34,True,False,0.0
tokyo,run1,10800,189648.0,E36,True,False,0.0
tokyo,run1,10800,189648.0,G05,True,False,0.0
tokyo,run1,10800,189648.0,G06,True,False,0.0
tokyo,run1,10800,189648.0,G11,True,False,0.0
tokyo,run1,10800,189648.0,G13,True,False,0.0
tokyo,run1,10800,189648.0,G15,True,False,0.0
tokyo,run1,10800,189648.0,G20,True,False,0.0
tokyo,run1,10800,189648.0,G29,True,False,0.0
tokyo,run1,10800,189648.0,J03,True,False,0.0
tokyo,run1,10800,189648.0,J04,True,False,0.0
tokyo,run1,10800,189648.0,R20,True,False,0.0
tokyo,run1,10800,189648.0,R21,True,False,0.0
tokyo,run1,10860,189660.0,E04,True,True,149.17395405471325
tokyo,run1,10860,189660.0,E05,True,True,149.17395405471325
tokyo,run1,10860,189660.0,E09,True,True,149.17395405471325
tokyo,run1,10860,189660.0,E11,True,True,149.17395405471325
tokyo,run1,10860,189660.0,E34,True,True,149.17395405471325
tokyo,run1,10860,189660.0,E36,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G05,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G07,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G09,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G11,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G13,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G20,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G29,True,True,149.17395405471325
tokyo,run1,10860,189660.0,G30,True,True,149.17395405471325
tokyo,run1,10860,189660.0,J03,True,True,149.17395405471325
tokyo,run1,10860,189660.0,J04,True,True,149.17395405471325
tokyo,run1,10860,189660.0,R20,True,True,149.17395405471325
tokyo,run1,10860,189660.0,R21,True,True,149.17395405471325
tokyo,run1,10920,189672.0,E04,True,False,0.0
tokyo,run1,10920,189672.0,E05,False,False,0.0
tokyo,run1,10920,189672.0,E09,True,False,0.0
tokyo,run1,10920,189672.0,E11,True,False,0.0
tokyo,run1,10920,189672.0,E34,True,False,0.0
tokyo,run1,10920,189672.0,E36,True,False,0.0
tokyo,run1,10920,189672.0,G05,True,False,0.0
tokyo,run1,10920,189672.0,G06,True,False,0.0
tokyo,run1,10920,189672.0,G07,True,False,0.0
tokyo,run1,10920,189672.0,G09,True,False,0.0
tokyo,run1,10920,189672.0,G11,True,False,0.0
tokyo,run1,10920,189672.0,G13,False,False,0.0
tokyo,run1,10920,189672.0,G15,True,False,0.0
tokyo,run1,10920,189672.0,G20,True,False,0.0
tokyo,run1,10920,189672.0,G29,True,False,0.0
tokyo,run1,10920,189672.0,J03,True,False,0.0
tokyo,run1,10920,189672.0,J04,True,False,0.0
tokyo,run1,10920,189672.0,R20,True,False,0.0
tokyo,run1,10920,189672.0,R21,True,False,0.0
tokyo,run1,10980,189684.0,E05,False,True,33.36894252151251
tokyo,run1,10980,189684.0,E09,True,True,33.36894252151251
tokyo,run1,10980,189684.0,E34,False,True,33.36894252151251
tokyo,run1,10980,189684.0,E36,True,True,33.36894252151251
tokyo,run1,10980,189684.0,G05,False,True,33.36894252151251
tokyo,run1,10980,189684.0,G06,True,True,33.36894252151251
tokyo,run1,10980,189684.0,G07,False,True,33.36894252151251
tokyo,run1,10980,189684.0,G11,True,True,33.36894252151251
tokyo,run1,10980,189684.0,G13,True,True,33.36894252151251
tokyo,run1,10980,189684.0,G20,True,True,33.36894252151251
tokyo,run1,10980,189684.0,G30,False,True,33.36894252151251
tokyo,run1,10980,189684.0,J03,True,True,33.36894252151251
tokyo,run1,10980,189684.0,J04,True,True,33.36894252151251
tokyo,run1,10980,189684.0,R20,True,True,33.36894252151251
tokyo,run1,10980,189684.0,R21,True,True,33.36894252151251
tokyo,run1,11040,189696.0,E05,True,True,16.66536796465516
tokyo,run1,11040,189696.0,E09,True,True,16.66536796465516
tokyo,run1,11040,189696.0,E10,False,True,16.66536796465516
tokyo,run1,11040,189696.0,E11,True,True,16.66536796465516
tokyo,run1,11040,189696.0,E34,True,True,16.66536796465516
tokyo,run1,11040,189696.0,E36,True,True,16.66536796465516
tokyo,run1,11040,189696.0,G05,True,True,16.66536796465516
tokyo,run1,11040,189696.0,G06,False,True,16.66536796465516
tokyo,run1,11040,189696.0,G11,True,True,16.66536796465516
tokyo,run1,11040,189696.0,G13,True,True,16.66536796465516
tokyo,run1,11040,189696.0,G15,True,True,16.66536796465516
tokyo,run1,11040,189696.0,G20,True,True,16.66536796465516
tokyo,run1,11040,189696.0,J03,True,True,16.66536796465516
tokyo,run1,11040,189696.0,J04,True,True,16.66536796465516
tokyo,run1,11040,189696.0,R20,True,True,16.66536796465516
tokyo,run1,11040,189696.0,R21,True,True,16.66536796465516
tokyo,run1,11100,189708.0,E05,True,True,49.248414274305105
tokyo,run1,11100,189708.0,E09,True,True,49.248414274305105
tokyo,run1,11100,189708.0,E10,True,True,49.248414274305105
tokyo,run1,11100,189708.0,E11,True,True,49.248414274305105
tokyo,run1,11100,189708.0,E34,True,True,49.248414274305105
tokyo,run1,11100,189708.0,E36,True,True,49.248414274305105
tokyo,run1,11100,189708.0,G05,True,True,49.248414274305105
tokyo,run1,11100,189708.0,G11,True,True,49.248414274305105
tokyo,run1,11100,189708.0,G13,True,True,49.248414274305105
tokyo,run1,11100,189708.0,G20,True,True,49.248414274305105
tokyo,run1,11100,189708.0,J03,True,True,49.248414274305105
tokyo,run1,11100,189708.0,J04,True,True,49.248414274305105
tokyo,run1,11100,189708.0,R21,True,True,49.248414274305105
tokyo,run1,11160,189720.0,E09,True,True,40.96992717683315
tokyo,run1,11160,189720.0,E10,True,True,40.96992717683315
tokyo,run1,11160,189720.0,E11,True,True,40.96992717683315
tokyo,run1,11160,189720.0,E34,True,True,40.96992717683315
tokyo,run1,11160,189720.0,E36,True,True,40.96992717683315
tokyo,run1,11160,189720.0,G05,True,True,40.96992717683315
tokyo,run1,11160,189720.0,G07,True,True,40.96992717683315
tokyo,run1,11160,189720.0,G11,True,True,40.96992717683315
tokyo,run1,11160,189720.0,G15,False,True,40.96992717683315
tokyo,run1,11160,189720.0,G20,True,True,40.96992717683315
tokyo,run1,11160,189720.0,G29,True,True,40.96992717683315
tokyo,run1,11160,189720.0,J03,True,True,40.96992717683315
tokyo,run1,11160,189720.0,J04,True,True,40.96992717683315
tokyo,run1,11160,189720.0,R20,True,True,40.96992717683315
tokyo,run1,11160,189720.0,R21,True,True,40.96992717683315
tokyo,run1,11220,189732.0,E09,True,False,0.0
tokyo,run1,11220,189732.0,E10,True,False,0.0
tokyo,run1,11220,189732.0,E11,True,False,0.0
tokyo,run1,11220,189732.0,E34,True,False,0.0
tokyo,run1,11220,189732.0,E36,True,False,0.0
tokyo,run1,11220,189732.0,G05,True,False,0.0
tokyo,run1,11220,189732.0,G07,True,False,0.0
tokyo,run1,11220,189732.0,G11,True,False,0.0
tokyo,run1,11220,189732.0,G20,True,False,0.0
tokyo,run1,11220,189732.0,G29,True,False,0.0
tokyo,run1,11220,189732.0,G30,True,False,0.0
tokyo,run1,11220,189732.0,J03,True,False,0.0
tokyo,run1,11220,189732.0,J04,True,False,0.0
tokyo,run1,11220,189732.0,R21,True,False,0.0
tokyo,run1,11280,189744.0,E04,False,True,37.36421624198556
tokyo,run1,11280,189744.0,E09,True,True,37.36421624198556
tokyo,run1,11280,189744.0,E10,True,True,37.36421624198556
tokyo,run1,11280,189744.0,E11,True,True,37.36421624198556
tokyo,run1,11280,189744.0,E34,True,True,37.36421624198556
tokyo,run1,11280,189744.0,E36,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G05,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G06,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G07,False,True,37.36421624198556
tokyo,run1,11280,189744.0,G11,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G13,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G20,True,True,37.36421624198556
tokyo,run1,11280,189744.0,G29,False,True,37.36421624198556
tokyo,run1,11280,189744.0,J03,True,True,37.36421624198556
tokyo,run1,11280,189744.0,J04,True,True,37.36421624198556
tokyo,run1,11280,189744.0,R20,True,True,37.36421624198556
tokyo,run1,11280,189744.0,R21,True,True,37.36421624198556
tokyo,run1,11340,189756.0,E04,True,False,0.0
tokyo,run1,11340,189756.0,E05,True,False,0.0
tokyo,run1,11340,189756.0,E09,True,False,0.0
tokyo,run1,11340,189756.0,E10,True,False,0.0
tokyo,run1,11340,189756.0,E11,True,False,0.0
tokyo,run1,11340,189756.0,E34,True,False,0.0
tokyo,run1,11340,189756.0,E36,True,False,0.0
tokyo,run1,11340,189756.0,G05,True,False,0.0
