city,run,epoch,gps_tow,sat_id,los_gt,reflection_present,excess_delay_m
tokyo,run2,8220,178653.0,J04,True,True,18.913347341120243
tokyo,run2,8220,178653.0,J07,True,True,18.913347341120243
tokyo,run2,8220,178653.0,R20,True,True,18.913347341120243
tokyo,run2,8280,178665.0,E04,True,False,0.0
tokyo,run2,8280,178665.0,E09,True,False,0.0
tokyo,run2,8280,178665.0,E10,True,False,0.0
tokyo,run2,8280,178665.0,E11,True,False,0.0
tokyo,run2,8280,178665.0,E24,True,False,0.0
tokyo,run2,8280,178665.0,G06,True,False,0.0
tokyo,run2,8280,178665.0,G09,True,False,0.0
tokyo,run2,8280,178665.0,G17,True,False,0.0
tokyo,run2,8280,178665.0,G19,True,False,0.0
tokyo,run2,8280,178665.0,G20,True,False,0.0
tokyo,run2,8280,178665.0,G22,True,False,0.0
tokyo,run2,8280,178665.0,J03,True,False,0.0
tokyo,run2,8280,178665.0,J04,True,False,0.0
tokyo,run2,8280,178665.0,J07,True,False,0.0
tokyo,run2,8280,178665.0,R20,True,False,0.0
tokyo,run2,8340,178677.0,E04,True,False,0.0
tokyo,run2,8340,178677.0,E09,True,False,0.0
tokyo,run2,8340,178677.0,E10,True,False,0.0
tokyo,run2,8340,178677.0,E11,True,False,0.0
tokyo,run2,8340,178677.0,E12,True,False,0.0
tokyo,run2,8340,178677.0,E19,True,False,0.0
tokyo,run2,8340,178677.0,E24,True,False,0.0
tokyo,run2,8340,178677.0,E25,False,False,0.0
tokyo,run2,8340,178677.0,G04,True,False,0.0
tokyo,run2,8340,178677.0,G06,True,False,0.0
tokyo,run2,8340,178677.0,G09,True,False,0.0
tokyo,run2,8340,178677.0,G17,True,False,0.0
tokyo,run2,8340,178677.0,G19,True,False,0.0
tokyo,run2,8340,178677.0,G22,True,False,0.0
tokyo,run2,8340,178677.0,J02,True,False,0.0
tokyo,run2,8340,178677.0,J03,True,False,0.0
tokyo,run2,8340,178677.0,J04,True,False,0.0
tokyo,run2,8340,178677.0,J07,True,False,0.0
tokyo,run2,8340,178677.0,R20,True,False,0.0
tokyo,run2,8400,178689.0,E02,True,True,19.177970990538597
tokyo,run2,8400,178689.0,E04,True,True,19.177970990538597
tokyo,run2,8400,178689.0,E10,True,True,19.177970990538597
tokyo,run2,8400,178689.0,E11,True,True,19.177970990538597
tokyo,run2,8400,178689.0,E12,True,True,19.177970990538597
tokyo,run2,8400,178689.0,E19,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G03,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G04,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G06,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G09,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G11,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G17,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G19,True,True,19.177970990538597
tokyo,run2,8400,178689.0,G20,True,True,19.177970990538597
tokyo,run2,8400,178689.0,J03,True,True,19.177970990538597
tokyo,run2,8400,178689.0,J07,True,True,19.177970990538597
tokyo,run2,8400,178689.0,R20,True,True,19.177970990538597
tokyo,run2,8460,178701.0,E02,True,False,0.0
tokyo,run2,8460,178701.0,E04,True,False,0.0
tokyo,run2,8460,178701.0,E10,True,False,0.0
tokyo,run2,8460,178701.0,E11,True,False,0.0
tokyo,run2,8460,178701.0,E12,True,False,0.0
tokyo,run2,8460,178701.0,E19,True,False,0.0
tokyo,run2,8460,178701.0,E36,True,False,0.0
tokyo,run2,8460,178701.0,G03,True,False,0.0
tokyo,run2,8460,178701.0,G04,True,False,0.0
tokyo,run2,8460,178701.0,G06,True,False,0.0
tokyo,run2,8460,178701.0,G09,True,False,0.0
tokyo,run2,8460,178701.0,G11,True,False,0.0
tokyo,run2,8460,178701.0,G17,True,False,0.0
tokyo,run2,8460,178701.0,G19,True,False,0.0
tokyo,run2,8460,178701.0,J03,True,False,0.0
tokyo,run2,8460,178701.0,R20,True,False,0.0
tokyo,run2,8520,178713.0,E02,True,False,0.0
tokyo,run2,8520,178713.0,E04,True,False,0.0
tokyo,run2,8520,178713.0,E09,True,False,0.0
tokyo,run2,8520,178713.0,E10,True,False,0.0
tokyo,run2,8520,178713.0,E11,True,False,0.0
tokyo,run2,8520,178713.0,E12,True,False,0.0
tokyo,run2,8520,178713.0,E19,True,False,0.0
tokyo,run2,8520,178713.0,E24,True,False,0.0
tokyo,run2,8520,178713.0,E25,True,False,0.0
tokyo,run2,8520,178713.0,E36,True,False,0.0
tokyo,run2,8520,178713.0,G03,True,False,0.0
tokyo,run2,8520,178713.0,G04,True,False,0.0
tokyo,run2,8520,178713.0,G06,True,False,0.0
tokyo,run2,8520,178713.0,G09,True,False,0.0
tokyo,run2,8520,178713.0,G11,True,False,0.0
tokyo,run2,8520,178713.0,G17,True,False,0.0
tokyo,run2,8520,178713.0,G19,True,False,0.0
tokyo,run2,8520,178713.0,G20,True,False,0.0
tokyo,run2,8520,178713.0,G22,True,False,0.0
tokyo,run2,8520,178713.0,J02,True,False,0.0
tokyo,run2,8520,178713.0,J03,True,False,0.0
tokyo,run2,8520,178713.0,J04,True,False,0.0
tokyo,run2,8520,178713.0,J07,True,False,0.0
tokyo,run2,8520,178713.0,R20,True,False,0.0
tokyo,run2,8580,178725.0,E02,True,False,0.0
tokyo,run2,8580,178725.0,E04,True,False,0.0
tokyo,run2,8580,178725.0,E09,True,False,0.0
tokyo,run2,8580,178725.0,E10,True,False,0.0
tokyo,run2,8580,178725.0,E11,True,False,0.0
tokyo,run2,8580,178725.0,E12,True,False,0.0
tokyo,run2,8580,178725.0,E19,True,False,0.0
tokyo,run2,8580,178725.0,E24,True,False,0.0
tokyo,run2,8580,178725.0,E25,True,False,0.0
tokyo,run2,8580,178725.0,E36,True,False,0.0
tokyo,run2,8580,178725.0,G03,True,False,0.0
tokyo,run2,8580,178725.0,G04,True,False,0.0
tokyo,run2,8580,178725.0,G06,True,False,0.0
tokyo,run2,8580,178725.0,G09,True,False,0.0
tokyo,run2,8580,178725.0,G11,True,False,0.0
tokyo,run2,8580,178725.0,G12,True,False,0.0
tokyo,run2,8580,178725.0,G17,True,False,0.0
tokyo,run2,8580,178725.0,G19,True,False,0.0
tokyo,run2,8580,178725.0,G22,True,False,0.0
tokyo,run2,8580,178725.0,J02,True,False,0.0
tokyo,run2,8580,178725.0,J03,True,False,0.0
tokyo,run2,8580,178725.0,J04,True,False,0.0
tokyo,run2,8580,178725.0,R20,True,False,0.0
tokyo,run2,8640,178737.0,E02,True,False,0.0
tokyo,run2,8640,178737.0,E04,True,False,0.0
tokyo,run2,8640,178737.0,E09,True,False,0.0
tokyo,run2,8640,178737.0,E10,True,False,0.0
tokyo,run2,8640,178737.0,E11,True,False,0.0
tokyo,run2,8640,178737.0,E12,True,False,0.0
tokyo,run2,8640,178737.0,E19,True,False,0.0
tokyo,run2,8640,178737.0,E25,True,False,0.0
tokyo,run2,8640,178737.0,E36,True,False,0.0
tokyo,run2,8640,178737.0,G03,True,False,0.0
tokyo,run2,8640,178737.0,G04,True,False,0.0
tokyo,run2,8640,178737.0,G06,True,False,0.0
tokyo,run2,8640,178737.0,G09,True,False,0.0
tokyo,run2,8640,178737.0,G11,True,False,0.0
tokyo,run2,8640,178737.0,G17,True,False,0.0
tokyo,run2,8640,178737.0,G19,True,False,0.0
tokyo,run2,8640,178737.0,G20,True,False,0.0
tokyo,run2,8640,178737.0,G22,True,False,0.0
tokyo,run2,8640,178737.0,J02,True,False,0.0
tokyo,run2,8640,178737.0,J03,True,False,0.0
tokyo,run2,8640,178737.0,J04,True,False,0.0
tokyo,run2,8640,178737.0,J07,True,False,0.0
tokyo,run2,8640,178737.0,R20,True,False,0.0
tokyo,run2,8700,178749.0,E04,True,False,0.0
tokyo,run2,8700,178749.0,E09,True,False,0.0
tokyo,run2,8700,178749.0,E10,True,False,0.0
tokyo,run2,8700,178749.0,E11,True,False,0.0
tokyo,run2,8700,178749.0,E12,True,False,0.0
tokyo,run2,8700,178749.0,E25,True,False,0.0
tokyo,run2,8700,178749.0,E36,True,False,0.0
tokyo,run2,8700,178749.0,G04,True,False,0.0
tokyo,run2,8700,178749.0,G06,True,False,0.0
tokyo,run2,8700,178749.0,G09,True,False,0.0
tokyo,run2,8700,178749.0,G11,True,False,0.0
tokyo,run2,8700,178749.0,G17,True,False,0.0
tokyo,run2,8700,178749.0,G19,True,False,0.0
tokyo,run2,8700,178749.0,G20,True,False,0.0
tokyo,run2,8700,178749.0,J02,True,False,0.0
tokyo,run2,8700,178749.0,J03,True,False,0.0
tokyo,run2,8700,178749.0,J04,True,False,0.0
tokyo,run2,8700,178749.0,J07,True,False,0.0
tokyo,run2,8700,178749.0,R20,True,False,0.0
tokyo,run2,8760,178761.0,E02,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E04,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E09,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E10,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E11,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E12,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E19,True,True,18.964292008429766
tokyo,run2,8760,178761.0,E25,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G03,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G04,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G06,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G09,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G17,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G19,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G20,True,True,18.964292008429766
tokyo,run2,8760,178761.0,G22,True,True,18.964292008429766
tokyo,run2,8760,178761.0,J02,True,True,18.964292008429766
tokyo,run2,8760,178761.0,J03,True,True,18.964292008429766
tokyo,run2,8760,178761.0,J04,True,True,18.964292008429766
tokyo,run2,8760,178761.0,J07,True,True,18.964292008429766
tokyo,run2,8820,178773.0,E04,True,False,0.0
tokyo,run2,8820,178773.0,E09,True,False,0.0
tokyo,run2,8820,178773.0,E10,True,False,0.0
tokyo,run2,8820,178773.0,E11,True,False,0.0
tokyo,run2,8820,178773.0,E12,True,False,0.0
tokyo,run2,8820,178773.0,E19,True,False,0.0
tokyo,run2,8820,178773.0,E25,True,False,0.0
tokyo,run2,8820,178773.0,E36,True,False,0.0
tokyo,run2,8820,178773.0,G03,True,False,0.0
tokyo,run2,8820,178773.0,G04,True,False,0.0
tokyo,run2,8820,178773.0,G06,True,False,0.0
tokyo,run2,8820,178773.0,G09,True,False,0.0
tokyo,run2,8820,178773.0,G11,True,False,0.0
tokyo,run2,8820,178773.0,G17,True,False,0.0
tokyo,run2,8820,178773.0,G19,True,False,0.0
tokyo,run2,8820,178773.0,G20,True,False,0.0
tokyo,run2,8820,178773.0,G22,True,False,0.0
tokyo,run2,8820,178773.0,J02,True,False,0.0
tokyo,run2,8820,178773.0,J03,True,False,0.0
tokyo,run2,8820,178773.0,J04,True,False,0.0
tokyo,run2,8820,178773.0,J07,True,False,0.0
tokyo,run2,8820,178773.0,R20,True,False,0.0
tokyo,run2,8880,178785.0,E02,True,False,0.0
tokyo,run2,8880,178785.0,E04,True,False,0.0
tokyo,run2,8880,178785.0,E09,True,False,0.0
tokyo,run2,8880,178785.0,E10,True,False,0.0
tokyo,run2,8880,178785.0,E11,True,False,0.0
tokyo,run2,8880,178785.0,E12,True,False,0.0
tokyo,run2,8880,178785.0,E19,True,False,0.0
tokyo,run2,8880,178785.0,E25,True,False,0.0
tokyo,run2,8880,178785.0,E36,True,False,0.0
tokyo,run2,8880,178785.0,G03,True,False,0.0
tokyo,run2,8880,178785.0,G04,True,False,0.0
tokyo,run2,8880,178785.0,G06,True,False,0.0
tokyo,run2,8880,178785.0,G09,True,False,0.0
tokyo,run2,8880,178785.0,G11,True,False,0.0
tokyo,run2,8880,178785.0,G17,True,False,0.0
tokyo,run2,8880,178785.0,G19,True,False,0.0
tokyo,run2,8880,178785.0,G20,True,False,0.0
tokyo,run2,8880,178785.0,J02,True,False,0.0
tokyo,run2,8880,178785.0,J03,True,False,0.0
tokyo,run2,8880,178785.0,J04,True,False,0.0
tokyo,run2,8880,178785.0,J07,True,False,0.0
tokyo,run2,8880,178785.0,R20,True,False,0.0
tokyo,run2,8940,178797.0,E02,True,False,0.0
tokyo,run2,8940,178797.0,E04,True,False,0.0
tokyo,run2,8940,178797.0,E09,True,False,0.0
tokyo,run2,8940,178797.0,E10,True,False,0.0
tokyo,run2,8940,178797.0,E11,True,False,0.0
tokyo,run2,8940,178797.0,E12,True,False,0.0
tokyo,run2,8940,178797.0,E19,True,False,0.0
tokyo,run2,8940,178797.0,E36,True,False,0.0
tokyo,run2,8940,178797.0,G04,True,False,0.0
tokyo,run2,8940,178797.0,G06,True,False,0.0
tokyo,run2,8940,178797.0,G09,True,False,0.0
tokyo,run2,8940,178797.0,G11,True,False,0.0
tokyo,run2,8940,178797.0,G17,True,False,0.0
tokyo,run2,8940,178797.0,G19,True,False,0.0
tokyo,run2,8940,178797.0,G22,True,False,0.0
tokyo,run2,8940,178797.0,J02,True,False,0.0
tokyo,run2,8940,178797.0,J03,True,False,0.0
tokyo,run2,8940,178797.0,J04,True,False,0.0
tokyo,run2,8940,178797.0,J07,True,False,0.0
tokyo,run2,8940,178797.0,R20,True,False,0.0
tokyo,run2,9000,178809.0,E04,True,False,0.0
tokyo,run2,9000,178809.0,E09,True,False,0.0
tokyo,run2,9000,178809.0,E10,True,False,0.0
tokyo,run2,9000,178809.0,E11,True,False,0.0
tokyo,run2,9000,178809.0,E12,True,False,0.0
tokyo,run2,9000,178809.0,E24,True,False,0.0
tokyo,run2,9000,178809.0,E25,True,False,0.0
tokyo,run2,9000,178809.0,E36,True,False,0.0
tokyo,run2,9000,178809.0,G04,True,False,0.0
tokyo,run2,9000,178809.0,G06,True,False,0.0
tokyo,run2,9000,178809.0,G09,True,False,0.0
tokyo,run2,9000,178809.0,G11,True,False,0.0
tokyo,run2,9000,178809.0,G17,True,False,0.0
tokyo,run2,9000,178809.0,G19,True,False,0.0
tokyo,run2,9000,178809.0,G20,True,False,0.0
tokyo,run2,9000,178809.0,G22,True,False,0.0
tokyo,run2,9000,178809.0,J02,True,False,0.0
tokyo,run2,9000,178809.0,J03,True,False,0.0
tokyo,run2,9000,178809.0,J04,True,False,0.0
tokyo,run2,9000,178809.0,J07,True,False,0.0
tokyo,run2,9000,178809.0,R20,True,False,0.0
tokyo,run2,9060,178821.0,E04,True,False,0.0
tokyo,run2,9060,178821.0,E09,True,False,0.0
tokyo,run2,9060,178821.0,E10,True,False,0.0
tokyo,run2,9060,178821.0,E11,True,False,0.0
tokyo,run2,9060,178821.0,E12,True,False,0.0
tokyo,run2,9060,178821.0,E19,True,False,0.0
tokyo,run2,9060,178821.0,E24,True,False,0.0
tokyo,run2,9060,178821.0,E25,True,False,0.0
tokyo,run2,9060,178821.0,E36,True,False,0.0
tokyo,run2,9060,178821.0,G03,True,False,0.0
tokyo,run2,9060,178821.0,G04,True,False,0.0
tokyo,run2,9060,178821.0,G06,True,False,0.0
tokyo,run2,9060,178821.0,G09,True,False,0.0
tokyo,run2,9060,178821.0,G11,True,False,0.0
tokyo,run2,9060,178821.0,G17,True,False,0.0
tokyo,run2,9060,178821.0,G19,True,False,0.0
tokyo,run2,9060,178821.0,G20,True,False,0.0
tokyo,run2,9060,178821.0,G22,True,False,0.0
tokyo,run2,9060,178821.0,J02,True,False,0.0
tokyo,run2,9060,178821.0,J03,True,False,0.0
tokyo,run2,9060,178821.0,J04,True,False,0.0
tokyo,run2,9060,178821.0,J07,True,False,0.0
tokyo,run2,9060,178821.0,R20,True,False,0.0
