city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run3,2280,179916.0,18,17,1,0,46.37726958111135,88.46076062121121,-11.927421719888304,-6.67891565069704,-2.7981702046556776,-1.1582168228927514,-0.7316093940256145,0.001209152399586025,-5.7720831504289905,10,16,-4.383194261540101
tokyo,run3,2285,179917.0,18,17,1,0,46.37314813188762,88.46171761298831,-11.930640807239204,-6.677358741775232,-2.798764727688999,-1.1580466126310633,-0.7316047542678957,0.001213045704581901,-5.772411246733599,10,16,-4.38352235784471
tokyo,run3,2290,179918.0,18,17,1,0,46.369026758595936,88.46267419786274,-11.933861545759937,-6.67580220275165,-2.799359410839311,-1.157876489150346,-0.7316002574525419,0.0012169349332328003,-5.772739789409078,10,16,-4.38385090052019
tokyo,run3,2295,179919.0,18,17,1,0,46.364905461267526,88.46363037460088,-11.93708393716236,-6.674246033496114,-2.7999542541393545,-1.157706452448169,-0.7315959035904368,0.0012208200836196308,-5.773068778760018,10,16,-4.384179889871128
tokyo,run3,2300,179920.0,18,17,1,0,46.3607842399336,88.46458614196627,-11.940307983160956,-6.672690233878434,-2.8005492576219,-1.1575365025220943,-0.7315916926924614,0.0012247011538194387,-5.7733982150914995,10,16,-4.38450932620261
tokyo,run3,2305,179921.0,18,17,1,0,46.35666309462546,88.46554149871982,-11.943533685472733,-6.671134803768586,-2.8011444213197123,-1.1573666393696886,-0.7315876247695012,0.001228578141914086,-5.773728098709087,10,16,-4.384839209820198
tokyo,run3,2310,179922.0,18,17,1,0,46.352542025374234,88.46649644361945,-11.946761045817293,-6.669579743036511,-2.801739745265597,-1.157196862988516,-0.7315836998324475,0.0012324510459815747,-5.774058429918842,10,16,-4.385169541029953
tokyo,run3,2315,179923.0,18,17,1,0,46.348421032211206,88.46745097542018,-11.949990065916808,-6.668025051552334,-2.8023352294923614,-1.1570271733761497,-0.7315799178921921,0.0012363198641018285,-5.774389209027309,10,16,-4.385500320138419
tokyo,run3,2320,179924.0,18,17,1,0,46.344300115167556,88.4684050928746,-11.953220747496111,-6.666470729186163,-2.802930874032835,-1.1568575705301545,-0.7315762789596362,0.0012401845943547686,-5.77472043634154,10,16,-4.385831547452651
tokyo,run3,2325,179925.0,18,17,1,0,46.340179274274504,88.46935879473203,-11.956453092282562,-6.664916775808274,-2.8035266789198614,-1.156688054448106,-0.73157278304568,0.0012440452348174175,-5.775052112169074,10,16,-4.386163223280184
tokyo,run3,2330,179926.0,18,17,1,0,46.33605850956329,88.47031207973914,-11.959687102006141,-6.663363191288927,-2.8041226441862994,-1.1565186251275708,-0.731569430161231,0.0012479017835687225,-5.775384236817946,10,16,-4.386495347929058
tokyo,run3,2335,179927.0,19,18,1,0,46.28132455442351,88.47126494663978,-11.048930414966451,-7.195195199593774,-2.812028947501698,-1.2522151148886531,-0.7566044476689315,0.001251754238687625,-5.869816923208167,10,17,-4.554027449523956
tokyo,run3,2340,179928.0,16,16,0,0,51.609655564568584,88.47221739417496,-8.023989616293914,-5.601522076736435,-2.1677541503812616,-1.0122301381685865,-0.6816260513876811,0.0012556025982520989,-4.007285433653603,10,15,-4.007285433653603
tokyo,run3,2345,179929.0,17,17,0,0,46.38255611755445,88.47316942108282,-8.393304973643918,-6.163458504355182,-2.7974078670390328,-1.0600864032475164,-0.7066613695710418,0.001259446860339148,-4.233039933085508,10,16,-4.233039933085508
tokyo,run3,2350,179930.0,18,17,1,0,46.31957621316029,88.47412102609857,-11.972639824962538,-6.657152539205598,-2.8065081097040228,-1.1558417754120587,-0.7315574491367445,0.0012632870230277,-5.7767172298047775,10,16,-4.387828340915887
tokyo,run3,2355,179931.0,18,17,1,0,46.31545582982592,88.47507220795454,-11.975882185412683,-6.655600797036073,-2.807104877361051,-1.1556727798627184,-0.7315548115635484,0.0012671230843937864,-5.777051603198167,10,16,-4.388162714309278
tokyo,run3,2360,179932.0,17,17,0,0,46.382563664381365,88.47602296538044,-8.397786831904913,-6.158260859108778,-2.797406778958969,-1.0594910565033886,-0.7068626167794239,0.0012709550425163247,-4.234317855731455,10,16,-4.234317855731455
tokyo,run3,2365,179933.0,17,17,0,0,46.382566180538305,88.47697329710286,-8.399281672303607,-6.156529091766078,-2.797406416186673,-1.0592926672448868,-0.7069300145092559,0.0012747828954694082,-4.234744767803201,10,16,-4.234744767803201
tokyo,run3,2370,179934.0,17,17,0,0,46.382568696969194,88.47792320184556,-8.400776956734648,-6.154797714758621,-2.7974060533749134,-1.0590943078101331,-0.7069975699222155,0.0012786066413329094,-4.235172149356366,10,16,-4.235172149356366
tokyo,run3,2375,179935.0,17,17,0,0,46.38257121367405,88.47887267832941,-8.402272685323927,-6.153066727965827,-2.7974056905236844,-1.058895978196514,-0.7070652830300752,0.0012824262781809116,-4.2356000007236405,10,16,-4.2356000007236405
tokyo,run3,2380,179936.0,17,17,0,0,46.38257373065283,88.47982172527254,-8.403768858197546,-6.151336131267199,-2.797405327632994,-1.058697678401416,-0.7071331538446106,0.0012862418040913495,-4.2360283222382575,10,16,-4.2360283222382575
tokyo,run3,2385,179937.0,17,17,0,0,46.38257624790554,88.48077034139001,-8.405265475481668,-6.149605924542292,-2.797404964702841,-1.0584994084222235,-0.707201182377602,0.0012900532171392608,-4.23645711423399,10,16,-4.23645711423399
tokyo,run3,2390,179938.0,17,17,0,0,46.38257876543214,88.48171852539394,-8.40676253730247,-6.147876107670751,-2.7974046017332306,-1.0583011682563217,-0.7072693686408322,0.0012938605154006427,-4.236886377045128,10,16,-4.236886377045128
tokyo,run3,2395,179939.0,17,17,0,0,46.38258128323265,88.48266627599384,-8.408260043786255,-6.1461466805322775,-2.797404238724161,-1.0581029579011034,-0.7073377126460915,0.0012976636969524503,-4.237316111006498,10,16,-4.237316111006498
tokyo,run3,2400,179940.0,17,17,0,0,46.38258380130707,88.48361359189596,-8.409757995059438,-6.144417643006652,-2.7974038756756325,-1.057904777353948,-0.7074062144051716,0.001301462759866815,-4.2377463164534594,10,16,-4.2377463164534594
tokyo,run3,2405,179941.0,18,18,0,0,46.27425620191291,88.48456047180386,-8.27220678875094,-6.640103598555427,-2.8130813911101598,-1.1539875950537501,-0.731536307863079,0.0013052577022226112,-4.423663553280905,10,17,-4.423663553280905
tokyo,run3,2410,179942.0,18,18,0,0,46.270136660349735,88.48550691441798,-8.273661886464948,-6.638555898194141,-2.8136799269301873,-1.1538195535881726,-0.7315352449370943,0.001309048522093887,-4.424123627191037,10,17,-4.424123627191037
tokyo,run3,2415,179943.0,17,17,0,0,46.38259135717338,88.48645291843613,-8.414254518880359,-6.13923286690571,-2.7974027862933455,-1.057310414534742,-0.7076126663233248,0.0013128352175527586,-4.23903976506948,10,16,-4.23903976506948
tokyo,run3,2420,179944.0,17,17,0,0,46.38259387634316,88.48739848255292,-8.415754250576551,-6.1375053866306795,-2.797402423087019,-1.057112353193713,-0.7076817992156961,0.0013166177866771208,-4.2394718598230545,10,16,-4.2394718598230545
tokyo,run3,2425,179945.0,17,17,0,0,46.38259639578675,88.48834360546009,-8.41725442769522,-6.135778295368449,-2.797402059841247,-1.0569143216476822,-0.7077510899209125,0.0013203962275390802,-4.239904427747003,10,16,-4.239904427747003
tokyo,run3,2430,179946.0,18,18,0,0,46.253659261522245,88.48928828584646,-8.279486678596493,-6.632368762115536,-2.8160756799485256,-1.1531482549059389,-0.7315324254979434,0.001324170538213629,-4.425968435823296,10,17,-4.425968435823296
tokyo,run3,2435,179947.0,19,18,1,0,46.116478772159056,88.49023252239799,-11.104035654032474,-7.189817925165061,-2.8359487083758768,-1.2494429461065835,-0.7551740127013682,0.001327940716773827,-5.87720960941124,10,17,-4.56142013572703
tokyo,run3,2440,179948.0,19,18,1,0,46.10823809023775,88.49117631379757,-11.106804428747983,-7.18955139523681,-2.8371480756634715,-1.2493058459249489,-0.7551038415501701,0.0013317067612956214,-5.877583804117633,10,17,-4.561794330433423
tokyo,run3,2445,179949.0,18,18,0,0,46.2413020190688,88.49211965872512,-8.283859897492393,-6.627732255101167,-2.817874185867024,-1.1526456913660068,-0.7315318151041521,0.0013354686698491692,-4.427356789898677,10,17,-4.427356789898677
tokyo,run3,2450,179950.0,18,18,0,0,46.23718309206762,88.49306255585759,-8.285318518697729,-6.626187484469532,-2.8184740101418457,-1.152478343596407,-0.7315318982097195,0.001339226440509443,-4.42782048060819,10,17,-4.42782048060819
tokyo,run3,2455,179951.0,18,18,0,0,46.23306424202653,88.49400500386906,-8.28677758089618,-6.6246430794779645,-2.8190739956231274,-1.1523110825279976,-0.731532124618706,0.001342980071348518,-4.428284624863689,10,17,-4.428284624863689
tokyo,run3,2460,179952.0,18,18,0,0,46.22894546897666,88.49494700143066,-8.2882370842117,-6.623099039998717,-2.8196741423441596,-1.1521439081583795,-0.731532494342116,0.0013467295604403927,-4.428749222988229,10,17,-4.428749222988229
tokyo,run3,2465,179953.0,18,18,0,0,46.22482677294899,88.4958885472103,-8.289697028768343,-6.621555365904057,-2.8202744503382755,-1.1519768204851548,-0.7315330073909629,0.0013504749058552037,-4.429214275305355,10,17,-4.429214275305355
tokyo,run3,2470,179954.0,19,18,1,0,46.05879722485066,88.49682963987317,-11.123444336280977,-7.187956871278429,-2.8443510504230645,-1.2484862609348002,-0.7546855177553825,0.001354216105667903,-5.879838150095475,10,17,-4.564048676411264
tokyo,run3,2475,179955.0,17,17,0,0,46.38262160527947,88.49777027808138,-8.432280725071148,-6.118528752129801,-2.797398425214433,-1.054935644337263,-0.708452679281449,0.001357953157949581,-4.244256206107381,10,16,-4.244256206107381
tokyo,run3,2480,179956.0,17,17,0,0,46.382624127734125,88.49871046049394,-8.43378581022856,-6.116805932117288,-2.797398061534885,-1.0547379403637143,-0.7085237067088245,0.0013616860607713228,-4.244694001368998,10,16,-4.244694001368998
tokyo,run3,2485,179957.0,18,18,0,0,46.208352759681425,88.49965018576694,-8.295541221890085,-6.615384320819652,-2.8226772957125386,-1.151309336708322,-0.7315364930610715,0.0013654148122051733,-4.431079032988709,10,17,-4.431079032988709
tokyo,run3,2490,179958.0,17,17,0,0,46.382629175942874,88.50058945432916,-8.436797321079968,-6.113361452990933,-2.797397333700186,-1.0543426213839031,-0.7086662354521366,0.0013691394173624698,-4.245571023308578,10,16,-4.245571023308578
tokyo,run3,2495,179959.0,18,18,0,0,46.2001173006253,88.50152662604422,-8.298466161210243,-6.612300619016549,-2.8238795298312964,-1.150976068189153,-0.7315391344657359,0.0013728533819059058,-4.432014199087403,10,17,-4.432014199087403
tokyo,run3,2500,179960.0,18,18,0,0,46.1960079392552,88.50245143559974,-8.29993078577518,-6.6107564250749755,-2.8244796940483834,-1.1508092166620023,-0.7315409629781149,0.0013765160784859481,-4.432482896490584,10,17,-4.432482896490584
tokyo,run3,2505,179961.0,15,15,0,0,56.96536560667194,88.50336344210193,-7.439464153914131,-5.425771800688645,-1.5254089579030503,-0.9577840659548095,-0.6635588196098913,0.001380125853272933,-3.8311363145303194,10,14,-3.8311363145303194
tokyo,run3,2510,179962.0,15,15,0,0,56.96922540129629,88.50426215023107,-8.722756992095725,-6.112544722767609,-1.525029032494585,-0.9575908014660008,-0.6637708791277495,0.001383680840191492,-4.220056149693402,9,14,-4.220056149693402
tokyo,run3,2515,179963.0,16,16,0,0,51.677916828988174,88.50514506797704,-8.584344123635647,-5.781905684119308,-2.161014467172301,-1.0053721505544955,-0.6865050477973131,0.0013871712853169584,-4.131718975836675,10,15,-4.131718975836675
tokyo,run3,2520,179964.0,16,16,0,0,51.67986814522416,88.50601592047978,-8.585895153628854,-5.782359179228447,-2.1608211200674066,-1.00517480521091,-0.6866477484296378,0.0013906120129876934,-4.132299954284701,10,15,-4.132299954284701
tokyo,run3,2525,179965.0,17,17,0,0,46.38288065404962,88.50687710726658,-13.02024922305568,-6.770238771044012,-2.7973610765478703,-1.0529436179997889,-0.7091736127281767,0.0013940125788628537,-5.654477179459559,10,15,-5.654477179459559
tokyo,run3,2530,179966.0,17,16,1,1,46.3829551474955,88.5077282851021,-23.07043411580636,-7.888399493552576,-2.7973503364286123,-1.05274119065736,-0.7092473047430721,0.001397371694825364,-7.125614224102768,10,14,-5.65502598880865
tokyo,run3,2535,179967.0,16,16,0,0,51.68573126291312,88.50856954111694,-13.96205890113296,-7.047868803696792,-2.1602392290351355,-1.0045810920244547,-0.6870770371240494,0.0014006897720415345,-5.713037876038632,10,14,-5.713037876038632
tokyo,run3,2540,179968.0,16,16,0,0,51.68768850382043,88.50940236558928,-13.966423030431411,-7.0470832157625525,-2.1600446917495897,-1.0043826704988104,-0.687220530840131,0.0014039727497542893,-5.713697818584706,10,14,-5.713697818584706
tokyo,run3,2545,179969.0,16,16,0,0,51.68964654016114,88.51022761155907,-13.970792505555156,-7.046297305857323,-2.159849966143396,-1.0041840540156919,-0.6873642220420065,0.0014072240435514425,-5.714358746141175,10,14,-5.714358746141175
tokyo,run3,2550,179970.0,16,16,0,0,51.69160614775501,88.51104571084151,-13.97516710436242,-7.045511277663175,-2.159654974540664,-1.0039852324567364,-0.6875081141155406,0.0014104454029154273,-5.715020598105321,10,14,-5.715020598105321
tokyo,run3,2555,179971.0,17,17,0,0,46.38343113627442,88.511857943633,-14.650297426842245,-7.8952526902571485,-2.7972817112347217,-1.0517221769633411,-0.7096197275631363,0.001413641911027529,-6.083973160017531,10,14,-6.083973160017531
tokyo,run3,2560,179972.0,17,17,0,0,46.38354014919882,88.512666494349,-12.205123151541489,-6.7597086663880415,-2.7972659945685474,-1.0515174859648306,-0.7096949019370039,0.0014168221953637233,-5.5207310835038355,10,15,-5.5207310835038355
tokyo,run3,2565,179973.0,17,17,0,0,46.38365079836369,88.51347264058049,-8.459494680405376,-6.758201300967399,-2.7972500420626103,-1.051312711226966,-0.7097702586460093,0.001419991300626907,-4.3035661642218255,10,16,-4.3035661642218255
tokyo,run3,2570,179974.0,18,18,0,0,46.139174595688914,88.51427743686658,-8.320607110458399,-6.588932638118289,-2.8327989502764077,-1.1484537622277977,-0.7316060716303764,0.0014231533844130618,-4.403026844131432,10,17,-4.403026844131432
tokyo,run3,2575,179975.0,19,19,0,0,45.88640630051732,88.51508179572967,-9.83976098518375,-6.856091093196088,-2.8695638005074233,-1.245667129473191,-0.7533038445192478,0.0014263120377790261,-4.80205437083028,10,17,-4.80205437083028
tokyo,run3,2580,179976.0,17,17,0,0,45.87822610476971,88.5158848730858,-8.46405353075604,-6.753680857911055,-2.870763951119144,-1.0506983601292157,-0.7099973359775699,0.0014294639515603066,-4.5733934559393505,9,16,-4.5733934559393505
tokyo,run3,2585,179977.0,19,19,0,0,45.87004685738359,88.51668562310601,-13.323666263685896,-7.327850785232815,-2.8719643047937344,-1.245402620521463,-0.7531793258301223,0.001432605032584701,-6.015695460784692,10,16,-6.015695460784692
tokyo,run3,2590,179978.0,20,20,0,0,40.64566100603695,88.5174843715431,-10.250357657799167,-7.117928023965427,-3.798096388292205,-1.3427616588877318,-0.7746011862912894,0.0014357365724324259,-5.844611763413312,10,18,-5.844611763413312
tokyo,run3,2595,179979.0,17,16,1,0,46.384328554819575,88.51828196408376,-23.230374271422523,-7.61269094414774,-2.7971523299359795,-1.050083756020162,-0.7102259390582608,0.0014388618966780383,-7.302870100110177,10,14,-5.832281864816059
tokyo,run3,2600,179980.0,17,16,1,0,46.38444422417046,88.5190783072264,-23.234625464809213,-7.613613481541965,-2.7971356541201295,-1.0498788579252079,-0.7103024791830318,0.0014419806465516697,-7.303553000611904,10,14,-5.8329647653177865
tokyo,run3,2605,179981.0,19,18,1,0,45.83733297777931,88.51987326021606,-20.98517333566902,-7.429347061678555,-2.876768686200046,-1.244875656722118,-0.7529322108652864,0.001445092279150507,-7.379306324596563,10,15,-6.063516850912352
tokyo,run3,2610,179982.0,16,16,0,0,51.71510380819196,88.52066667461284,-9.945535786893133,-5.790702352373206,-2.157315844425979,-1.001596910796606,-0.689248708789667,0.0014481962226829664,-5.013200192735195,10,14,-5.013200192735195
tokyo,run3,2615,179983.0,16,16,0,0,51.435150686565976,88.52145902302014,-9.94641194968315,-6.794147906228944,-2.1981650064482983,-1.001397913919574,-0.6893948972001267,0.001451294334239742,-5.272647006137465,9,14,-5.272647006137465
tokyo,run3,2620,179984.0,16,16,0,0,51.43295786828793,88.52225056716021,-13.332995174206847,-6.79271225752837,-2.1985801984264146,-1.001198945280346,-0.6895412596249337,0.0014543876430450926,-5.695850694997121,9,14,-5.695850694997121
tokyo,run3,2625,179985.0,17,17,0,0,46.38503390473725,88.52304105918448,-12.252716685184707,-6.7401259665807265,-2.7970506421140073,-1.0488539448278416,-0.7106877521837469,0.0014574751863508763,-5.525721012052679,10,15,-5.525721012052679
tokyo,run3,2630,179986.0,16,16,0,0,51.72292152770051,88.5238305054772,-13.341498470347151,-5.792582974936088,-2.1565379254422368,-1.000801024366387,-0.6898345155146046,0.0014605569956739767,-5.437521225590749,10,14,-5.437521225590749
tokyo,run3,2635,179987.0,16,16,0,0,51.724874849328735,88.52461890183413,-13.345754674839785,-5.793054290275439,-2.1563435929305452,-1.000602088631358,-0.6899813987361634,0.0014636330611677453,-5.438010013222085,10,14,-5.438010013222085
tokyo,run3,2640,179988.0,17,17,0,0,46.385391811474676,88.52540789550204,-12.263763389431725,-6.735612371870493,-2.796999044912764,-1.0482390710262288,-0.710920877606868,0.001466709811269496,-5.526884731104241,10,15,-5.526884731104241
tokyo,run3,2645,179989.0,16,15,1,0,51.728776846696675,88.52619962164148,-24.394195307464763,-7.030620208574672,-2.155955590057917,-1.00020454470506,-0.6902756607670771,0.0014697955617930562,-7.183490050096285,10,13,-5.620990050096285
tokyo,run3,2650,179990.0,14,14,0,0,57.30975376098234,88.5269951484771,-15.533326361883182,-5.288491350264711,-1.49183196336467,-0.9043578393314642,-0.6491152764628467,0.0014728944556124976,-5.529389053731225,9,12,-5.529389053731225
tokyo,run3,2655,179991.0,16,16,0,0,51.7326730845233,88.52779311952851,-13.362788810048713,-5.794940664614925,-2.1555685513775558,-0.9998076239249455,-0.690570566099946,0.0014760011889994142,-5.439967806936302,10,14,-5.439967806936302
tokyo,run3,2660,179992.0,16,15,1,0,51.73461973504604,88.5285940944641,-24.40489276715995,-6.094087695466406,-2.155375308395762,-0.9996093632000951,-0.6907182670917491,0.0014791179236509618,-7.002957675697152,10,13,-5.440457675697152
