city,run,epoch,gps_tow,sat_count,los_count,nlos_count,nlos_at_high_elev_count,elev_deg_p50,elev_deg_max,eff_db_p10,eff_db_p25,eff_db_p50,eff_db_p75,eff_db_p90,eff_db_max,eff_db_mean,usable_count,marginal_count,gain_db_mean
tokyo,run2,1845,177369.0,18,18,0,0,45.17915852738345,85.9790097700416,-12.951210208967842,-7.9521489510898675,-2.978342313133858,-1.528118257885514,-0.4938671814052984,-0.01704508677609302,-5.861168653337608,9,14,-5.861168653337608
tokyo,run2,1850,177370.0,19,19,0,0,45.34824119640572,85.97974981352131,-12.839947381837796,-7.300624526894049,-2.9492539760973107,-1.5708808943111272,-0.5535478979356034,-0.017037209124150552,-5.70778790771769,10,15,-5.70778790771769
tokyo,run2,1855,177371.0,18,18,0,0,45.85975860893769,85.98049396259792,-12.949010120378752,-8.78230193488458,-2.874151995433432,-1.5274845099172252,-0.4945313060687665,-0.017029289235603644,-6.001024672949061,10,14,-6.001024672949061
tokyo,run2,1860,177372.0,19,19,0,0,45.342339323570904,85.9812431555209,-12.83789655217878,-8.721657301694817,-2.9501362216721043,-1.570166038462618,-0.5543351313076889,-0.01702131715191397,-5.96940915375989,10,15,-5.96940915375989
tokyo,run2,1865,177373.0,18,18,0,0,45.19087653550528,85.98199725863982,-12.946801159768869,-9.809660373231038,-2.9765074918647696,-1.526848724625264,-0.4951972118249651,-0.017013294324951665,-6.255734768245859,9,13,-6.255734768245859
tokyo,run2,1870,177374.0,18,16,2,0,45.193799175379496,85.98275243856381,-30.301001073333776,-12.144293886138255,-2.9760500491701927,-1.5265307059173372,-0.4955305983641013,-0.01700526155572811,-9.231157659884673,9,11,-6.453379882106896
tokyo,run2,1875,177375.0,19,18,1,0,44.01904739544471,85.98350784137489,-16.970437747797124,-11.56592502917751,-3.1526009073965024,-1.5690918252992891,-0.5555188102679042,-0.016997227931187915,-7.632990969501125,9,12,-6.3172014958169145
tokyo,run2,1880,177376.0,22,22,0,0,41.89199143502188,85.98426294624348,-12.593097113238604,-9.817047637076676,-3.5117205788650834,-1.6586531676299696,-0.719561402721511,-0.01698919899006456,-6.36563225643948,10,16,-6.36563225643948
tokyo,run2,1885,177377.0,22,22,0,0,41.89442298923844,85.98501836674775,-12.591985000625295,-8.790392002467932,-3.51135181716616,-1.6582519068841126,-0.7200355405989657,-0.016981168208305933,-6.290551292058049,10,17,-6.290551292058049
tokyo,run2,1890,177378.0,22,22,0,0,41.89684967307926,85.98577587698047,-12.590871390367829,-8.79174093971432,-3.5109839758864245,-1.6578504653576451,-0.7205100997238686,-0.01697311673299374,-6.290329636083768,10,17,-6.290329636083768
tokyo,run2,1895,177379.0,21,21,0,0,44.042224672687674,85.9865358241853,-12.61175012339546,-8.58480063474353,-3.1489738524326065,-1.6530957620819855,-0.6769003031946261,-0.016965040886982342,-6.167612197248378,10,16,-6.167612197248378
tokyo,run2,1900,177380.0,21,19,2,0,44.048009695881305,85.98729857315878,-30.0,-10.718491172565063,-3.148069000269861,-1.6526564381314581,-0.677419454179135,-0.016956936809495116,-8.576879007840123,10,15,-6.195926626887742
tokyo,run2,1905,177381.0,21,20,1,0,44.053791307743595,85.98806404070395,-13.703170207828775,-8.58111554698602,-3.147164863936242,-1.6522168520212777,-0.677939036897703,-0.01694880540125865,-7.38606150475504,10,16,-6.195585314278851
tokyo,run2,1910,177382.0,21,21,0,0,44.05956895124019,85.98883242469643,-12.609106276954357,-8.505179448852878,-3.146261530154979,-1.6517769531772286,-0.6784590812592385,-0.016940644577465358,-5.863147495458794,10,17,-5.863147495458794
tokyo,run2,1915,177383.0,21,21,0,0,44.06534183576481,85.98960428538723,-12.608221956076406,-8.507589132230962,-3.1453591220874717,-1.651336673399102,-0.6789796390418451,-0.01693244840739496,-5.8629954608198975,10,17,-5.8629954608198975
tokyo,run2,1920,177384.0,21,21,0,0,44.07110996191262,85.99037994452263,-12.607335673386274,-8.509999126499807,-3.1444576391541417,-1.6508959689907354,-0.6795007213012085,-0.016924213496889415,-5.862843322135498,10,17,-5.862843322135498
tokyo,run2,1925,177385.0,21,21,0,0,44.07687481235279,85.99115844863472,-12.606448256231634,-8.512409419980289,-3.143556849217002,-1.6504549981438357,-0.68002223517325,-0.01691594998911388,-5.862691186930579,10,17,-5.862691186930579
tokyo,run2,1930,177386.0,20,20,0,0,44.691774411920846,85.99194255217763,-12.714493430135532,-8.529086843775517,-3.0494954098195057,-1.6075740740747582,-0.620214910586413,-0.016907628672868154,-5.873928230384795,10,16,-5.873928230384795
tokyo,run2,1935,177387.0,19,19,0,0,45.297951872315586,85.99273357312167,-11.086074348724761,-7.076226121898979,-2.9567773268742576,-1.5647724495859312,-0.5602851192040168,-0.01689923560028279,-4.58398050583614,10,16,-4.58398050583614
tokyo,run2,1940,177388.0,19,19,0,0,45.29498797567585,85.99352934949503,-12.821335071596552,-8.543915549781694,-2.957221141285384,-1.5644097085913526,-0.56068528286631,-0.016890793747563398,-5.866098597853763,10,15,-5.866098597853763
tokyo,run2,1945,177389.0,18,18,0,0,45.83343230056538,85.99433041947155,-12.9289863282934,-5.580443084961048,-2.8780927312717957,-1.5217264137524142,-0.5005717646822856,-0.01688229743745163,-5.434344044696218,10,15,-5.434344044696218
tokyo,run2,1950,177390.0,22,22,0,0,41.92568611286471,85.99513488082788,-12.411896282502127,-8.807988576548528,-3.5066244921602614,-1.6530187985496156,-0.7262385441284448,-0.016873766873006613,-6.188411613787085,10,17,-6.188411613787085
tokyo,run2,1955,177391.0,21,21,0,0,44.11132600384864,85.99594347847443,-12.601064224641599,-8.56263100990076,-3.1381774296958294,-1.6477962384242941,-0.6831650871603557,-0.016865194179279088,-5.973638912817604,10,17,-5.973638912817604
tokyo,run2,1960,177392.0,20,20,0,0,44.70006466636406,85.99675597419944,-12.708629316830157,-8.644083900866361,-3.048144564024554,-1.6051511290152172,-0.6229913795986567,-0.01685658190764907,-5.990570958806538,10,16,-5.990570958806538
tokyo,run2,1965,177393.0,20,20,0,0,44.70142977791313,85.99757205279688,-12.70764165272557,-8.96418130366618,-3.047922374980148,-1.6047452934081605,-0.6234560771593586,-0.01684793342344184,-6.080654813294265,10,15,-6.080654813294265
tokyo,run2,1970,177394.0,22,22,0,0,41.93512794398586,85.9983933491954,-12.407923373960056,-8.81342425624858,-3.505202689588458,-1.6513985536463984,-0.7281651397859287,-0.01683923142894701,-6.188566301095722,10,17,-6.188566301095722
tokyo,run2,1975,177395.0,22,22,0,0,41.93747842361242,85.99921602582185,-12.406925864766823,-8.814784849186301,-3.504849136424573,-1.650993014561489,-0.7286478931619345,-0.016830516606483572,-6.188605147420216,10,17,-6.188605147420216
tokyo,run2,1980,177396.0,22,22,0,0,41.93982791790391,86.00003887105585,-12.405928925667274,-8.816146067744016,-3.5044958504517636,-1.6505875519408906,-0.7291308494586719,-0.016821801796123876,-6.188644276092953,10,17,-6.188644276092953
tokyo,run2,1985,177397.0,22,22,0,0,41.94217642679209,86.00086188488063,-12.404932556517878,-8.81750791211319,-3.5041428316649177,-1.650182165782768,-0.7296140086978811,-0.016813086999149133,-6.188683687116915,10,17,-6.188683687116915
tokyo,run2,1990,177398.0,22,22,0,0,41.944523950208506,86.00168506727938,-12.403936757175218,-8.81887038248544,-3.5037900800589856,-1.6497768560852868,-0.7300973709013174,-0.016804372216837622,-6.188723380495157,10,17,-6.188723380495157
tokyo,run2,1995,177399.0,22,22,0,0,41.946870488085054,86.00250841823531,-12.402941527496036,-8.820233479052662,-3.503437595628879,-1.6493716228466213,-0.7305809360907504,-0.01679565745046907,-6.1887633562308,10,17,-6.1887633562308
tokyo,run2,2000,177400.0,23,22,1,0,39.735764190842126,86.00333193773159,-13.455739124884222,-9.555516071553392,-3.87599818794625,-1.6541523016401312,-0.7742153512903459,-0.016786942701325133,-7.8039146559563175,10,17,-6.716958134217187
tokyo,run2,2005,177401.0,22,22,0,0,41.95156060694565,86.00415562575135,-12.400952776555435,-8.824711288063714,-3.502733428275999,-1.6485613857384507,-0.7315486755146868,-0.01677822797068552,-6.188844154787137,10,17,-6.188844154787137
tokyo,run2,2010,177402.0,22,22,0,0,41.953904187793654,86.0049794822777,-12.39995925500803,-8.827145691109019,-3.5023817453431434,-1.6481563818653067,-0.7320328497927474,-0.016769513259831857,-6.188884977614421,10,17,-6.188884977614421
tokyo,run2,2015,177403.0,23,22,1,0,39.732724563311265,86.00580350729382,-13.451174567158478,-9.562941382156003,-3.876551195805308,-1.6530600527268153,-0.7755329029276233,-0.01676079857004529,-7.804911173232474,10,17,-6.717954651493343
tokyo,run2,2020,177404.0,22,22,0,0,41.9585883919854,86.00662770078276,-12.397973919044848,-8.832016574003017,-3.5016791809394983,-1.6473466034718331,-0.733001807590002,-0.016752083902605974,-6.188967470384225,10,17,-6.188967470384225
tokyo,run2,2025,177405.0,22,22,0,0,41.960929015193386,86.00745206272758,-12.39698210434376,-8.834453054462498,-3.501328299458719,-1.6469418289478912,-0.7334865911527921,-0.01674336925879745,-6.189009140333755,10,17,-6.189009140333755
tokyo,run2,2030,177406.0,22,22,0,0,41.96326865238574,86.00827659311138,-12.395990858306321,-8.83689022800452,-3.5009776851186625,-1.6465371308700734,-0.7339715778541009,-0.016734654639900336,-6.189051092664489,10,17,-6.189051092664489
tokyo,run2,2035,177407.0,23,22,1,0,39.7286480391872,86.0091012919171,-13.44510191694195,-9.57285142371233,-3.877292942563214,-1.651604604474863,-0.7772922223527918,-0.016725940047197192,-7.806246293991608,10,17,-6.719289772252479
tokyo,run2,2040,177408.0,22,22,0,0,41.96794496845316,86.00992615912787,-12.394010071653067,-8.841766655560411,-3.500277257840806,-1.645727964045631,-0.734942160759549,-0.016717225481971517,-6.189135844484363,10,17,-6.189135844484363
tokyo,run2,2045,177409.0,23,22,1,0,39.72659962730007,86.01075119472662,-13.442071338998854,-9.577810576006168,-3.877665703173358,-1.6508772590112177,-0.7781729898159053,-0.01670851094550584,-7.80691661460055,10,17,-6.71996009286142
tokyo,run2,2050,177410.0,23,22,1,0,39.72557288427664,86.01157639869632,-13.440557485430439,-9.580291186099405,-3.877852555335788,-1.650513680937745,-0.7786136505553457,-0.016699796439082683,-7.541291886612296,10,17,-6.454335364873168
tokyo,run2,2055,177411.0,23,22,1,0,39.72454445001049,86.01240177101994,-13.439044588269553,-9.582772485897447,-3.8780397220887313,-1.650150165967094,-0.7790544959934905,-0.01669108196398552,-7.541182842083613,10,17,-6.4542263203444845
tokyo,run2,2060,177412.0,23,22,1,0,39.72351432460977,86.01322731168041,-13.437532647120884,-9.585254475706035,-3.87822720344642,-1.6497867140972038,-0.7794955261504366,-0.016682367521498785,-7.5410741221489435,10,17,-6.454117600409812
tokyo,run2,2065,177413.0,23,22,1,0,39.722482508183234,86.01405302066064,-13.436021661589356,-9.587737155831146,-3.8784149994230295,-1.6494233253260187,-0.7799367410462756,-0.01667365311290545,-7.540965726775078,10,17,-6.4540092050359466
tokyo,run2,2070,177414.0,23,22,1,0,39.72144900083955,86.01487889794353,-13.434511631280403,-9.590220526579007,-3.8786031100328056,-1.6490599996514865,-0.7803781407011194,-0.016664938739490896,-7.540857655928937,10,17,-6.453901134189805
tokyo,run2,2075,177415.0,24,23,1,0,36.00078628991025,86.01570494351195,-13.326283819522521,-9.271427641598944,-4.655778853454864,-1.6544951861932267,-0.8232938472691906,-0.016656224402538077,-7.478152704841842,10,18,-6.436486038175175
tokyo,run2,2080,177416.0,24,23,1,0,35.99869741946838,86.01653115734872,-13.32485147815806,-9.27389462913672,-4.65624879717815,-1.6541727209333297,-0.8236903664481301,-0.016647510103335254,-7.478085505632791,10,18,-6.436418838966124
tokyo,run2,2085,177417.0,24,23,1,0,35.99660773962761,86.01735753943676,-13.323420046153693,-9.276362318556933,-4.656718935027598,-1.6538503054278988,-0.8240870518869252,-0.016638795843163426,-7.478018629176731,10,18,-6.436351962510064
tokyo,run2,2090,177418.0,22,22,0,0,41.99126736491209,86.0181840897588,-12.384140209915072,-8.866190482570456,-3.496791148217052,-1.6416867160831936,-0.7398072710216599,-0.016630081623309863,-6.20734704729887,10,17,-6.20734704729887
tokyo,run2,2095,177419.0,23,23,0,0,39.71625610418344,86.01901080829766,-12.190663976981638,-8.777321530066775,-3.8795483830787147,-1.6472443176569183,-0.7825879110644368,-0.01662136744506087,-6.183197311405903,10,18,-6.183197311405903
tokyo,run2,2100,177420.0,23,23,0,0,39.715212453632056,86.01983769503613,-12.189596875775802,-8.779763275019484,-3.879738381787356,-1.64688137051932,-0.7830304196958309,-0.016612653309702245,-6.183278571985951,10,18,-6.183278571985951
tokyo,run2,2105,177421.0,23,23,0,0,39.714167112931065,86.02066474995695,-12.188530311631212,-8.78220570189796,-3.879928695229183,-1.646518486464069,-0.7834731132271282,-0.016603939218519298,-6.183360115092171,10,18,-6.183360115092171
tokyo,run2,2110,177422.0,24,23,1,0,35.98614720171014,86.02149197304286,-13.31627651387674,-9.288711304733253,-4.659072536498357,-1.6522389741362973,-0.8260729736219425,-0.016595225172799266,-7.737698265034982,10,18,-6.696031598368315
tokyo,run2,2115,177423.0,24,23,1,0,35.98405266683963,86.02231936427657,-13.314850530444001,-9.291183211954683,-4.659543839303501,-1.6519168571088052,-0.82647065700587,-0.016586511173828405,-7.738061710905504,10,18,-6.696395044238837
tokyo,run2,2120,177424.0,24,23,1,0,35.98195732302601,86.02314692364078,-13.313425453845003,-9.29365582322967,-4.660015336301086,-1.6515947898195065,-0.8268685067783725,-0.016577797222893927,-7.738425613164593,10,18,-6.696758946497926
tokyo,run2,2125,177425.0,24,23,1,0,35.97986117033477,86.02397465111814,-13.312001283720178,-9.296129138869368,-4.660487027500617,-1.6512727722660767,-0.8272665229578627,-0.016569083321284494,-7.7387899720370825,10,18,-6.697123305370416
tokyo,run2,2130,177426.0,23,23,0,0,39.70891506105626,86.02480254669132,-12.183205542003115,-8.79442807591888,-3.8808849839392643,-1.6447050123519373,-0.78568935508781,-0.016560369470286326,-6.183772068728798,10,18,-6.183772068728798
tokyo,run2,2135,177427.0,22,22,0,0,42.01217314457247,86.02563061034296,-10.599704649042005,-8.58458445043052,-3.493676484789484,-1.638056127138756,-0.7442032622725177,-0.016551655671187576,-5.101303275626254,10,18,-5.101303275626254
tokyo,run2,2140,177428.0,21,21,0,0,44.322179731695904,86.02645884205566,-10.635098255233792,-8.616597393825867,-3.1053937895598622,-1.63132615664196,-0.7028083002669927,-0.016542941925276385,-5.056238137166878,10,17,-5.056238137166878
tokyo,run2,2145,177429.0,22,22,0,0,42.01680801271338,86.02728724181203,-12.373348824617064,-8.893137217115132,-3.492987274858825,-1.6372501701214204,-0.7451823884736871,-0.016534228233842336,-6.190093942822566,10,17,-6.190093942822566
tokyo,run2,2150,177430.0,22,22,0,0,42.01912396538533,86.02811580959461,-12.37237118406026,-8.89559111699739,-3.4926430704330373,-1.6368473062195805,-0.7456722570591313,-0.016525514598173547,-6.190142673565398,10,17,-6.190142673565398
tokyo,run2,2155,177431.0,22,22,0,0,42.02143893037032,86.02894454538595,-12.37139410864221,-8.898045717685529,-3.49229913302735,-1.6364445187200105,-0.7461623293304561,-0.016516801019559102,-6.190191686802223,10,17,-6.190191686802223
tokyo,run2,2160,177432.0,22,22,0,0,42.02375290760206,86.02977344916863,-12.370417598223355,-8.900501019491665,-3.491955462637146,-1.6360418076210015,-0.7466526053096247,-0.016508087499287574,-6.190240982538442,10,17,-6.190240982538442
tokyo,run2,2165,177433.0,22,22,0,0,42.02606589701503,86.03060252092513,-12.369441652664362,-8.902957022728234,-3.4916120592577036,-1.6356391729208535,-0.7471430850186329,-0.016499374038649484,-6.190290560779553,10,17,-6.190290560779553
tokyo,run2,2170,177434.0,22,21,1,0,42.02837789854319,86.03143176063793,-12.368466271825872,-8.905413727707867,-3.491268922884416,-1.6352366146178632,-0.7476337684794704,-0.016490660638935326,-6.8070631240086215,10,17,-5.670699487644985
tokyo,run2,2175,177435.0,22,21,1,0,42.03068891212067,86.0322611682895,-12.367491455568732,-8.90787113474346,-3.4909260535126654,-1.6348341327103386,-0.748124655714138,-0.01648194730143365,-6.807426359042941,10,17,-5.671062722679306
tokyo,run2,2180,177436.0,23,22,1,0,39.69828426016006,86.03309074386232,-12.172596203276026,-8.818924145285797,-3.8828211746305765,-1.6410827941399018,-0.7901357179045342,-0.016473234027435904,-6.7751249956255535,10,18,-5.688168473886423
tokyo,run2,2185,177437.0,23,22,1,0,39.69721189225295,86.03392048733878,-12.171538213426278,-8.82137752485058,-3.883016525764178,-1.6407209191272834,-0.7905813725794236,-0.016464520818234494,-6.7755109322282125,10,18,-5.688554410489079
tokyo,run2,2190,177438.0,23,22,1,0,39.696137836106544,86.03475039870132,-12.170480758307681,-8.82383159158803,-3.8832121918767193,-1.640359107162769,-0.7910272124976677,-0.016455807675116483,-6.775897348383638,10,18,-5.688940826644506
tokyo,run2,2195,177439.0,24,23,1,0,35.95043013749819,86.0355804779323,-13.292157881247876,-9.330829690944464,-4.667111100832674,-1.6467697474876393,-0.8328562325277178,-0.016447094599376686,-7.74393906748491,10,18,-6.702272400818245
tokyo,run2,2200,177440.0,24,22,2,0,35.94832185958868,86.03641072501411,-13.290747265326583,-9.333313609559335,-4.6675857062056165,-1.6464484756945938,-0.8332567470251461,-0.01643838159230553,-8.043623460177583,10,18,-5.96029012684425
tokyo,run2,2205,177441.0,24,22,2,0,35.94621277386635,86.03724113992908,-13.28933755017363,-9.335798237550769,-4.6680605059333535,-1.6461272536004514,-0.8336574282249146,-0.016429668655194896,-8.043852454786384,10,18,-5.960519121453049
tokyo,run2,2210,177442.0,24,22,2,0,35.944102880398574,86.03807172265955,-13.287928735435445,-9.338283575234088,-4.668535500025519,-1.6458060812029156,-0.8340582761455176,-0.016420955789336653,-8.044081961037639,10,18,-5.960748627704305
tokyo,run2,2215,177443.0,24,22,2,0,35.94199217925289,86.03890247318782,-13.2865208207585,-9.340769622924912,-4.669010688491751,-1.645484958499683,-0.8344592908054763,-0.016412242996023625,-8.044311979128691,10,18,-5.960978645795358
tokyo,run2,2220,177444.0,23,22,1,0,39.689658052626214,86.03973339149616,-12.164147249335567,-8.838570440064549,-3.8843928039271463,-1.6381895592744886,-0.7937061432525239,-0.01640353027654911,-6.7782259294073475,10,18,-5.691269407668216
tokyo,run2,2225,177445.0,23,22,1,0,39.68857218202149,86.04056447756685,-12.163093533530061,-8.841029325728968,-3.8845906753012183,-1.6378281885910573,-0.794153280441844,-0.016394817632205922,-6.778615709182224,10,18,-5.6916591874430935
