tow,lat_deg,lon_deg,height_m,ecef_x,ecef_y,ecef_z,fix
187665.0,35.67155909720107,139.7940181716679,75.0786912785843,-3961762.4951,3348657.9415,3698691.6423,1
187665.2,35.67154586918656,139.79406013146397,73.4451555730775,-3961764.5876,3348654.736,3698689.4974,1
187665.4,35.67149494424281,139.79415249693417,70.92445113137364,-3961770.9384,3348649.1544,3698683.4373,1
187665.6,35.67158853646902,139.79407569777777,73.56250885967165,-3961763.4618,3348651.9391,3698693.4117,1
187665.8,35.671610516153876,139.79408243172244,74.75079454760998,-3961763.5065,3348651.1786,3698696.0858,1
187666.0,35.671619073322006,139.7940878158771,75.72635916713625,-3961764.0036,3348650.9605,3698697.426,1
187666.2,35.67161684985846,139.79412532367513,76.00179014727473,-3961766.4765,3348648.6043,3698697.3862,1
187666.4,35.67162554524121,139.79414974232446,76.70167722553015,-3961767.9082,3348646.9197,3698698.5781,1
187666.6,35.671649999831224,139.79415715436886,78.49722915515304,-3961768.247,3348646.3274,3698701.8294,1
187666.8,35.671636724222985,139.7941973972273,79.24767223838717,-3961771.7206,3348644.4928,3698701.0704,1
187667.0,35.671612849924855,139.7942654415561,87.17295356094837,-3961781.7943,3348644.9411,3698703.54,1
187667.2,35.67161783642605,139.79428906919108,87.26835968438536,-3961782.988,3348643.1491,3698704.0451,1
187667.4,35.67162928352175,139.79430258630944,87.34209981001914,-3961783.2581,3348641.775,3698705.1199,1
187667.6,35.671640216630394,139.79431552681297,87.25692251231521,-3961783.4213,3348640.3789,3698706.0557,1
187667.8,35.67165028550028,139.79432001492341,86.09635803755373,-3961782.466,3348639.0394,3698706.2865,1
187668.0,35.671697726218255,139.79428064650426,78.42988168355078,-3961773.0643,3348635.7597,3698706.092,1
187668.2,35.671708878110344,139.79428763889015,77.65736020822078,-3961772.4426,3348634.4053,3698706.6467,1
187668.4,35.67173467187155,139.7942787553562,77.87832107394934,-3961770.7859,3348634.0581,3698709.1005,1
187668.6,35.67174607822615,139.7942907382535,77.89525695703924,-3961770.9331,3348632.762,3698710.1385,1
187668.8,35.67175729149085,139.79430252739428,78.14490592014045,-3961771.2229,3348631.6094,3698711.2948,1
187669.0,35.67176869110471,139.79431488327035,78.1822619466111,-3961771.4049,3348630.2985,3698712.3441,1
187669.2,35.67177998108032,139.79432728995394,78.22044537309557,-3961771.5958,3348628.9891,3698713.384,1
187669.4,35.67179071559164,139.79434026772728,78.33659869618714,-3961771.8959,3348627.7043,3698714.4193,1
187669.6,35.67180236134722,139.7943528723128,78.3609461216256,-3961772.0722,3348626.3591,3698715.4832,1
187669.8,35.67181465945099,139.79436593565123,78.22238302137703,-3961772.142,3348624.8695,3698716.5109,1
187670.0,35.671814757584634,139.7943675283654,76.97303757444024,-3961771.4551,3348624.1001,3698715.7912,1
187670.2,35.671804231005204,139.79436782284597,70.53724732156843,-3961767.9995,3348621.1444,3698711.0894,1
187670.4,35.67164525782575,139.79432539558732,41.211840444244444,-3961755.181,3348615.3393,3698679.6594,1
187670.6,35.67164294994883,139.79432246347363,35.787616037763655,-3961751.7583,3348612.7939,3698676.2883,1
187670.8,35.67166351699751,139.79433928428762,36.0357167031616,-3961751.879,3348610.9019,3698678.2868,1
187671.0,35.67168829603752,139.79436170346005,40.01336895674467,-3961754.4327,3348610.4027,3698682.8398,1
187671.2,35.67185302949542,139.79442196852304,62.995700258761644,-3961764.0736,3348611.4074,3698711.0901,0
187671.4,35.671758672272325,139.79440600569714,43.8239390142262,-3961755.9085,3348606.3983,3698691.4053,1
187671.6,35.671769241887766,139.7944281630269,40.63912059273571,-3961754.7052,3348602.7546,3698690.5008,1
187671.8,35.67178268399268,139.7944415936398,40.62864130735397,-3961754.8194,3348601.259,3698691.7063,1
187672.0,35.67179696485694,139.79445973240868,39.91524199489504,-3961754.7312,3348599.0342,3698692.5775,1
187672.2,35.67181181098674,139.79447622618446,39.13007633481175,-3961754.4744,3348596.8619,3698693.4578,1
187672.4,35.67182884847405,139.79449659398674,39.43603739049286,-3961755.0127,3348594.9024,3698695.1719,1
187672.6,35.67185122791572,139.79452391787538,40.244278920814395,-3961756.0052,3348592.5022,3698697.6604,1
187672.8,35.671861209963815,139.7945329197912,41.018985195085406,-3961756.5187,3348591.8691,3698699.0119,1
187673.0,35.67187160254661,139.794544045341,40.93231735564768,-3961756.6016,3348590.6203,3698699.8981,1
187673.2,35.67189369499972,139.79455112796722,41.93719670921564,-3961756.5473,3348589.7348,3698702.4754,1
187673.4,35.67190028461969,139.79455459971754,41.18050744198263,-3961755.9551,3348588.8227,3698702.6281,1
187673.6,35.67191294902882,139.79456837592366,41.086343315429986,-3961756.076,3348587.2918,3698703.7147,1
187673.8,35.671932607236535,139.79456504358845,40.28362578526139,-3961754.4118,3348586.2802,3698705.0185,1
187674.0,35.67197645750289,139.79451467585613,31.38864037580788,-3961743.7825,3348583.2668,3698703.7839,0
187674.2,35.67195882764579,139.7945715897315,35.47780396416783,-3961750.517,3348582.2122,3698704.5794,1
187674.4,35.67196825444451,139.79458986448023,35.39379965234548,-3961751.0671,3348580.5108,3698705.3801,1
187674.6,35.671980799027914,139.79460440208098,35.35005635768175,-3961751.2697,3348578.9587,3698706.4853,1
187674.8,35.67199388303546,139.79461760428802,35.253288604319096,-3961751.3347,3348577.4486,3698707.6082,1
187675.0,35.67200844539629,139.7946207955674,33.92243304848671,-3961749.9759,3348575.9218,3698708.1447,1
187675.2,35.6720204875013,139.79463075768152,33.36885358579457,-3961749.6196,3348574.4397,3698708.9073,1
187675.4,35.672027686112585,139.79464066843525,31.61363268084824,-3961748.7541,3348572.5333,3698708.5326,1
187675.6,35.67203613821898,139.79465579232476,28.028191472403705,-3961746.9958,3348569.2543,3698707.2036,1
187675.8,35.672028249599876,139.79467398587843,24.264358818531036,-3961746.1137,3348566.352,3698704.2977,1
187676.0,35.67203018622501,139.79469805941707,21.982664990238845,-3961746.0093,3348563.41,3698703.1417,1
187676.2,35.67204612095299,139.79470122637767,19.87499708123505,-3961744.0993,3348561.4202,3698703.3489,1
187676.4,35.67210961598637,139.7946390778121,10.54522664193064,-3961731.541,3348558.1729,3698703.6314,1
187676.6,35.67213747257221,139.79463184832426,8.002734463661909,-3961728.1645,3348556.176,3698704.6596,1
187676.8,35.67216031992291,139.79462433915273,7.3323413990437984,-3961726.1807,3348555.3894,3698706.328,1
187677.0,35.67216353143347,139.79464175441854,8.747305960394442,-3961727.9177,3348554.7931,3698707.4426,1
187677.2,35.67217486426739,139.79466840671307,10.698306059464812,-3961730.1258,3348553.5,3698709.6018,1
187677.4,35.6721902906329,139.79468907042454,12.798034510575235,-3961731.8739,3348552.528,3698712.2167,1
187677.6,35.6721992294691,139.79472201299444,15.631283909082413,-3961735.1153,3348551.3626,3698714.6746,1
187677.8,35.672199639166315,139.794748214428,17.49457371700555,-3961737.7824,3348550.5109,3698715.7981,1
187678.0,35.67221147058891,139.79476440248158,18.239974268712103,-3961738.6063,3348549.2883,3698717.2992,1
187678.2,35.67222996642303,139.79477699556136,21.525735702365637,-3961740.4669,3348549.3681,3698720.8824,1
187678.4,35.67224522942564,139.79479427750786,22.806154841557145,-3961741.5171,3348548.2071,3698723.0048,1
187678.6,35.67225627991272,139.79480444446276,22.77420311421156,-3961741.5454,3348547.0258,3698723.9822,1
187678.8,35.67226573196004,139.79481754513972,23.012637334875762,-3961741.9919,3348545.8502,3698724.9732,1
187679.0,35.672276203933166,139.79482763398676,22.96549977362156,-3961742.0348,3348544.6905,3698725.8896,1
187679.2,35.67228905096871,139.79483859585605,23.58667349163443,-3961742.426,3348543.7217,3698727.4098,1
187679.4,35.67230141068991,139.79484869758625,24.067443675361574,-3961742.7039,3348542.7591,3698728.8042,1
187679.6,35.67231189763374,139.79486514222668,25.171900718472898,-3961743.832,3348541.7632,3698730.3935,1
187679.8,35.67232202682856,139.79488186315,31.33003385271877,-3961748.1294,3348543.4133,3698734.8976,0
187680.0,35.672436618775265,139.7949419578537,56.32339310180396,-3961761.4856,3348547.5784,3698759.8012,1
187680.2,35.67246258712463,139.79495411226318,63.62878160830587,-3961765.4452,3348549.4843,3698766.402,1
187680.4,35.67247645442414,139.79496583704812,65.15132054965943,-3961766.3898,3348548.8928,3698768.5398,1
187680.6,35.67248379037496,139.7949696843334,64.09168716426939,-3961765.5947,3348547.7647,3698768.5831,1
187680.8,35.672481199089894,139.79496834363758,58.28575734607875,-3961762.0422,3348544.921,3698764.9638,1
187681.0,35.672383988931635,139.7949356260003,39.43457784783095,-3961753.2379,3348541.3579,3698745.2087,0
187681.2,35.67249142542207,139.79498101181852,58.27846923656762,-3961762.2727,3348543.6141,3698765.8813,1
187681.4,35.6725033700408,139.79500623533454,64.8617891985923,-3961767.2411,3348544.8234,3698770.797,1
187681.6,35.672511191186835,139.7950140911282,65.34818206727505,-3961767.6155,3348544.2086,3698771.7856,1
187681.8,35.67251861316041,139.79501877944352,65.35747670009732,-3961767.5285,3348543.5793,3698772.46,1
187682.0,35.672527333410095,139.7950264671706,65.89198610838503,-3961767.8785,3348542.9638,3698773.5577,1
187682.2,35.672532580335194,139.79505003399902,71.43337018974125,-3961772.4346,3348544.021,3698777.2621,1
187682.4,35.672492222029234,139.7951444990112,87.09706048481166,-3961789.6681,3348547.3888,3698782.7587,1
187682.6,35.67250489589324,139.79515942667103,90.22015442606062,-3961791.8519,3348547.465,3698785.7223,1
187682.8,35.67251164167703,139.79516333208696,90.2212967351079,-3961791.7475,3348546.9138,3698786.331,1
187683.0,35.67251814068665,139.7951670091371,90.21462483983487,-3961791.6371,3348546.3846,3698786.9129,1
187683.2,35.672523681622266,139.79516692386622,89.83730566687882,-3961791.1242,3348545.9612,3698787.1923,1
187683.4,35.672535178018364,139.79516019016498,89.67057066876441,-3961790.0591,3348545.8592,3698788.1313,1
187683.6,35.67254126630377,139.79515082021476,86.54965216293931,-3961787.2743,3348544.6162,3698786.8601,1
187683.8,35.672591483981705,139.79506571722072,71.29432598687708,-3961770.3541,3348540.4034,3698782.4903,1
187684.0,35.672603317746606,139.7950509617639,66.16233230009675,-3961765.7229,3348538.2382,3698780.5642,1
187684.2,35.672601385541384,139.7950433318671,63.77163681574166,-3961763.8892,3348537.5928,3698778.9959,1
187684.4,35.672605340629765,139.79504455896588,63.78296911902726,-3961763.7725,3348537.3487,3698779.359,1
187684.6,35.67260873338871,139.79504620542968,63.7411173004657,-3961763.6751,3348537.0712,3698779.6404,1
187684.8,35.67261151247792,139.79504721582697,63.777997959405184,-3961763.6197,3348536.9046,3698779.9124,1
187685.0,35.67261388452775,139.7950486927866,63.79153733327985,-3961763.5972,3348536.7105,3698780.1341,1
187685.2,35.67261593981396,139.79504930151012,63.808766067028046,-3961763.5419,3348536.5916,3698780.3294,1
187685.4,35.67261822667726,139.79505062619302,63.68045295216143,-3961763.4267,3348536.3372,3698780.4607,1
187685.6,35.67262047013692,139.79505037397368,63.64338894095272,-3961763.2781,3348536.2415,3698780.6413,1
187685.8,35.67262247637956,139.79505053252714,63.62481327820569,-3961763.1767,3348536.137,3698780.8113,1
187686.0,35.67262388286751,139.79505133735952,63.59639255795628,-3961763.1366,3348536.0077,3698780.9215,1
187686.2,35.672625208236745,139.79505200851645,63.64018550980836,-3961763.1375,3348535.9289,3698781.0665,1
187686.4,35.672627208558445,139.79505207734996,63.6247542956844,-3961763.0331,3348535.8325,3698781.2378,1
187686.6,35.67262897210869,139.79505247437842,63.6167677314952,-3961762.9642,3348535.7272,3698781.3921,1
187686.8,35.67263013221756,139.79505121185227,63.83083450514823,-3961762.9659,3348535.8783,3698781.6215,1
187687.0,35.672632078796326,139.795051586647,63.83468487486243,-3961762.894,3348535.7731,3698781.7992,1
187687.2,35.672633707447375,139.79505202343697,63.8682982288301,-3961762.8599,3348535.6925,3698781.9656,1
187687.4,35.67263574709749,139.7950523910966,63.84010047558695,-3961762.7631,3348535.5671,3698782.133,1
187687.6,35.67263770124789,139.7950526030704,63.86198648624122,-3961762.6925,3348535.4823,3698782.3219,1
187687.8,35.672640072556085,139.79505251137152,63.82385318912566,-3961762.5463,3348535.3696,3698782.5134,1
187688.0,35.672642296576164,139.79505248739252,63.82563358359039,-3961762.4361,3348535.2793,3698782.7149,1
187688.2,35.672644541933224,139.79505239264398,63.830460857599974,-3961762.3226,3348535.1946,3698782.9201,1
187688.4,35.67264663746733,139.7950523173647,63.84747064858675,-3961762.2252,3348535.1212,3698783.1189,1
187688.6,35.67264865672707,139.79505223995847,63.842487916350365,-3961762.1178,3348535.0396,3698783.298,1
187688.8,35.67265066444663,139.79505203857025,63.8169963080436,-3961761.991,3348534.9563,3698783.4641,1
187689.0,35.672652503531026,139.79505177015437,63.80985306203365,-3961761.88,3348534.8943,3698783.6257,1
187689.2,35.672654012792,139.79505183485924,63.84305697772652,-3961761.8298,3348534.8442,3698783.7811,1
187689.4,35.67265552301578,139.79505157041726,63.8325557988137,-3961761.7332,3348534.7939,3698783.9111,1
187689.6,35.67265659923678,139.795051371453,63.85981273185462,-3961761.6853,3348534.777,3698784.024,1
187689.8,35.672658405738474,139.79505325091188,64.097436635755,-3961761.8533,3348534.6962,3698784.3254,1
187690.0,35.672639530641746,139.795096312628,71.28886282444,-3961769.7645,3348536.2782,3698786.8178,1
187690.2,35.67264039786556,139.79510106600117,72.38382830563933,-3961770.6788,3348536.4875,3698787.5345,1
187690.4,35.67264125152097,139.79510092771338,72.40021469444036,-3961770.6387,3348536.47,3698787.621,1
187690.6,35.67264185939556,139.79510065499784,72.39131348393857,-3961770.5872,3348536.4588,3698787.6706,1
187690.8,35.672642548074506,139.79510171259923,72.52802868094295,-3961770.6998,3348536.4286,3698787.8124,1
187691.0,35.672643193811766,139.79510161548518,72.5304233841598,-3961770.6637,3348536.4096,3698787.872,1
187691.2,35.67264376475112,139.79510125970728,72.52688809856772,-3961770.6125,3348536.4085,3698787.9214,1
187691.4,35.672644322426464,139.79510110467848,72.52111592981964,-3961770.5723,3348536.3929,3698787.9683,1
187691.6,35.67264871913786,139.79510440352982,72.20387951191515,-3961770.351,3348535.8148,3698788.1796,1
187691.8,35.67264929876805,139.79510424451513,72.19265612959862,-3961770.3061,3348535.7957,3698788.2253,1
187692.0,35.67264984031283,139.79510412770483,72.20875458884984,-3961770.2825,3348535.7896,3698788.2835,1
187692.2,35.67264813803667,139.7950957076677,72.80522643122822,-3961770.2446,3348536.7557,3698788.4779,1
187692.4,35.67264878783415,139.79509543483007,72.81128060538322,-3961770.2003,3348536.7506,3698788.54,1
187692.6,35.67264942964235,139.79509523099395,72.81874111946672,-3961770.1613,3348536.7418,3698788.6022,1
187692.8,35.67264874867197,139.79509166020446,73.20385286957026,-3961770.2252,3348537.2191,3698788.7654,1
187693.0,35.672649498308566,139.7950913125841,73.19121727813035,-3961770.16,3348537.2052,3698788.8256,1
187693.2,35.67265045450471,139.79509121412113,73.24199853278697,-3961770.1385,3348537.1987,3698788.9414,1
187693.4,35.67265133510389,139.7950910932836,73.28628738597035,-3961770.1154,3348537.1935,3698789.0466,1
187693.6,35.67265229403344,139.7950905450362,73.27988580334932,-3961770.032,3348537.188,3698789.1293,1
187693.8,35.672654532667536,139.7950913701181,73.06488366983831,-3961769.8362,3348536.9247,3698789.2057,1
187694.0,35.672655470341304,139.79509079127166,73.05370786506683,-3961769.7491,3348536.9197,3698789.2837,1
187694.2,35.67265611328702,139.7950904276573,73.07985552120954,-3961769.7123,3348536.9317,3698789.3569,1
187694.4,35.67265699989187,139.79508986944484,73.08926279563457,-3961769.6417,3348536.9382,3698789.4423,1
187694.6,35.67265772842068,139.79508957049748,73.09566602949053,-3961769.5922,3348536.9318,3698789.5117,1
187694.8,35.67265881822423,139.79508861558585,73.05788966920227,-3961769.4591,3348536.9325,3698789.5879,1
187695.0,35.67265980239247,139.7950877493592,73.0865133702755,-3961769.3776,3348536.9663,3698789.6933,1
187695.2,35.672660785481405,139.7950869988886,73.06643169838935,-3961769.2727,3348536.9666,3698789.7702,1
187695.4,35.67266181329321,139.7950860927374,73.06618854869157,-3961769.1688,3348536.9862,3698789.8627,1
187695.6,35.672662917424724,139.7950852156802,73.06460943073034,-3961769.062,3348536.9999,3698789.9613,1
187695.8,35.67266368685044,139.7950844245149,73.04617146402597,-3961768.9663,3348537.0128,3698790.0199,1
187696.0,35.67266322853689,139.79507876293695,72.5156253548339,-3961768.3289,3348537.1452,3698789.6692,1
187696.2,35.67266430137959,139.7950778146376,72.5166531438008,-3961768.2211,3348537.1665,3698789.7665,1
187696.4,35.67266509545448,139.7950778621176,72.43455830123276,-3961768.1337,3348537.087,3698789.7902,1
187696.6,35.67266628392809,139.7950766769172,72.43777696136385,-3961768.0077,3348537.121,3698789.8992,1
187696.8,35.67266742624649,139.79507553206943,72.42223590519279,-3961767.8747,3348537.1443,3698789.9931,1
187697.0,35.67266869088249,139.79507398251053,72.4126536687836,-3961767.7157,3348537.1936,3698790.1015,1
187697.2,35.67266657270782,139.79506561763793,70.51816454250365,-3961766.1561,3348536.867,3698788.8058,1
