epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
163,177032.59999990463,-3961745.529018687,3349015.779954055,3698327.817507368,0,0,0,0,1,1,1,1.6815813662971595,1.4428092087262405,0.7220376943046906,26,3,0.00861010298890753,0.6125546975982838,1.3900337583048437,0,,0.0,0.0,0,nan,1,0,,1,0.003581803553210437,31d76d0e57b38825,0.01392201621561151,72.99306417475498,1,1.140819670131171,-3961744.998347919,3349014.711543753,3698326.575068817,1.722430141038708,1.6905721028149998,0,0.02780069150262098,2,0.23046032346174833,1.1950291553238115,0.34264844359244634,1,0.4123634876850169,0.10212465547030847,0.30590779513172783,5,0.3987978908354732,0.5558100265321027,0.6125546975982838,0.8804273244517938,nan,nan,0,0.09361859276052495,0,2c35f8a994ccb8de,73,28.36178642190548,8,0,0,0,nan,-1,0,0
164,177032.79999899864,-3961745.284571029,3349015.953059897,3698328.0624697665,0,0,0,0,1,1,1,1.6813184489172095,1.4430213859819023,0.8066272586962931,26,4,0.00861010298890753,0.6969343516255234,1.3848586481734229,0,,0.0,0.0,0,nan,1,0,,1,0.0050997626656769535,3c2120df4778fb1a,0.013698630587954754,72.9999999999999,1,1.9656358054218874,-3961743.8884864724,3349013.8648110074,3698327.381292246,2.602659856251402,2.7131721123706716,0,0.027397259491781727,2,0.23132128862780452,2.079869823763736,0.4161489216654819,1,0.4710408426735705,0.1021133893502001,0.3058875208931012,5,0.3981601169985165,0.5561843156656161,0.6969343516255234,0.8970249233892688,nan,nan,0,0.09359939452735237,0,2c35f8a994ccb8de,73,28.366628690467074,8,0,0,0,nan,-1,0,0
165,177033.0,-3961744.9664347586,3349015.8695556894,3698328.224436982,0,0,0,0,1,1,1,1.706718558597705,1.6358751363503463,0.9063299033254144,26,0,0.014342470361727118,0.5253938704448939,1.3957158946258255,0,,0.0,0.0,0,nan,1,1,C22,1,0.005134914858583705,ce1fa024ce98ebda,0.016923431919481383,71.36710214670227,1,0.7598360932312197,-3961744.2114104247,3349015.1067601764,3698327.6559379534,1.2145410183147134,1.532370568270459,0,0.03197429184760048,2,0.23008462724145323,0.9136999317671989,0.2448963915878544,1,1.3928841958739664,0.18248483476964314,0.04485088315504498,3,1.7041459389495814,1.6339325972345737,0.5253938704448939,0.832552774368232,0.014342470361727118,0.20970220789330382,0,0.18122556763951028,0,2c35f8a994ccb8de,74,13.83982383736518,8,12,0,0,nan,-1,26,24
166,177033.20000004768,-3961744.7478296733,3349015.981251284,3698328.421414049,0,0,0,0,1,1,1,1.7046907169523469,1.6361128243926417,0.961126234224592,26,1,0.014342470361727118,0.5683815084078037,1.385322051797694,0,,0.0,0.0,0,nan,1,0,,1,0.0037306463356361745,d27bc40256525033,0.017136438769078312,73.58201881169492,1,0.5853367860062385,-3961744.1506051226,3349015.7903525187,3698328.3756609517,0.6286595649260228,0.9733050528407612,0,0.0885256414871746,6,0.3597512046818268,0.5260844598656252,0.27944146279598703,1,1.3824359271959554,0.18395632290615466,0.045110911734395985,3,1.7020855829915826,1.634183468461526,0.5683815084078037,0.8394403752105353,nan,nan,0,0.182673169519336,0,2c35f8a994ccb8de,74,13.768707897562061,8,0,0,0,nan,-1,0,0
167,177033.39999890327,-3961744.567780498,3349016.07625818,3698328.582260166,0,0,0,0,1,1,1,1.7042269784094344,1.6367949471886254,1.0025404004466512,26,2,0.014342470361727118,0.6025914325367707,1.3843446864668048,0,,0.0,0.0,0,nan,1,0,,1,0.00365712462145451,d27bc40256525033,0.01701451373546855,72.88617122042817,2,0.5903100117326883,-3961743.9713582266,3349015.885887851,3698328.5364202154,0.6277433305417874,0.9782479636543493,0,0.08888098204439543,6,0.36036683540129755,0.5347834668391686,0.30896587938818154,1,1.3814226910894973,0.1840621436584417,0.045149291469437094,3,1.7016170646671918,1.6348737194696998,0.6025914325367707,0.8540649950330808,nan,nan,0,0.18277667162768818,0,2c35f8a994ccb8de,74,13.766360876197467,8,0,0,0,nan,-1,0,0
168,177033.59999990463,-3961744.4093890763,3349016.1681236266,3698328.731388729,0,0,0,0,1,1,1,1.7039954511554432,1.6374547041340644,1.0429099915941942,26,3,0.014342470361727118,0.6401131164846556,1.3815368261527086,0,,0.0,0.0,0,nan,1,0,,1,0.0033379156166172025,d27bc40256525033,0.01682467254914789,72.99233784375228,3,0.6054277218327617,-3961743.8132356396,3349015.977992275,3698328.6856235913,0.6274099926372148,0.9796928292496991,0,0.08847414100935984,6,0.3606935283054237,0.5533602161628567,0.3427003050766214,1,1.378596678376309,0.1840666355592888,0.04515424828214804,3,1.7013847848518535,1.6355359091367672,0.6401131164846556,0.8705408976915556,nan,nan,0,0.18278100083883472,0,2c35f8a994ccb8de,74,13.766280839820856,8,0,0,0,nan,-1,0,0
169,177033.79999899864,-3961744.2668096097,3349016.229372546,3698328.8584107654,0,0,0,0,1,1,1,1.70399018842738,1.6374922329785702,1.0635019091967484,26,4,0.014342470361727118,0.6601857967901646,1.379676120174491,0,,0.0,0.0,0,nan,1,0,,1,0.0036596037747117956,d27bc40256525033,0.016657258681294643,73.08958471994751,4,0.6124160344618116,-3961743.6706950907,3349016.0392323458,3698328.81261084,0.6273782342191278,0.9800043823918873,0,0.08810154545805125,6,0.36096995175155305,0.5626655863153215,0.35878336030857133,1,1.3767237431451103,0.18406804031160767,0.04515678193057851,3,1.7013792513445403,1.6355739682419732,0.6601857967901646,0.8873234712279742,nan,nan,0,0.18278230210568466,0,2c35f8a994ccb8de,74,13.76674461255376,8,0,0,0,nan,-1,0,0
170,177034.0,-3961744.0805329573,3349016.1505230865,3698328.9154918827,0,0,0,0,0,1,1,1.728516670765634,1.7769339465237577,1.0608937598121173,27,0,0.009928184845941539,0.5264007060745902,1.4248598722813168,0,,0.0,0.0,0,nan,1,1,C22,1,0.004441639296902262,af13527642210678,0.010814822907804921,115.63866622055676,1,0.2275558156798148,-3961743.9137128247,3349015.8078275924,3698328.8281510905,0.39102119170772326,1.0004069604188122,1,0.05205632786598147,5,0.3658948330110424,0.22584787523202865,0.2275558156798148,1,1.4245528821591626,0.27020599582595467,0.014764652730006557,3,1.7282388204280825,1.7767432240320398,0.5264007060745902,0.8223197635317561,0.009928184845941539,0.12886219393239914,0,0.27000752529771127,0,2c35f8a994ccb8de,120,9.079238788517491,8,12,1,64,0.1991702484001066,1,27,24
171,177034.20000004768,-3961743.941984233,3349016.1674294514,3698329.008778276,0,0,0,0,0,1,1,1.727978365014897,1.7800337448858732,1.0436848512063324,27,1,0.009928184845941539,0.5062607126130237,1.4307598173278577,0,,0.0,0.0,0,nan,1,0,,1,0.005045946083741299,af13527642210678,0.010702382412044579,116.025100697791,2,0.21732320358639406,-3961743.77616734,3349015.82421765,3698328.921730827,0.3909818932302325,1.003110542742722,1,0.05158933952242929,5,0.3665026242842855,0.2188397984182342,0.21732320358639406,1,1.4304515081206857,0.2839290493134327,0.014837316009282847,3,1.727697719330759,1.779841659368606,0.5062607126130237,0.8292921782282463,nan,nan,0,0.2837184219781627,0,2c35f8a994ccb8de,120,8.339594054867419,8,0,0,0,nan,-1,0,0
172,177034.39999890327,-3961743.824269221,3349016.1949510933,3698329.100365638,0,0,0,0,0,1,1,1.7272073275904534,1.7826327360258307,1.041411722359108,27,2,0.009928184845941539,0.5006811218700996,1.4284029912677683,0,,0.0,0.0,0,nan,1,0,,1,0.004027048341811785,af13527642210678,0.01059565539737025,116.38741560600208,3,0.21693440085429516,-3961743.659449703,3349015.852486275,3698329.0137888724,0.38979887317525974,1.0070771165697165,1,0.05114033362729212,5,0.367186903992207,0.217219612717654,0.21693440085429516,1,1.428094648792164,0.2848034456592383,0.01484513500697524,3,1.7269263013940674,1.7824411632363129,0.5006811218700996,0.844092599500128,nan,nan,0,0.28459196731240155,0,2c35f8a994ccb8de,120,8.299180534126888,8,0,0,0,nan,-1,0,0
173,177034.59999990463,-3961743.745655317,3349016.207337635,3698329.1638946133,0,0,0,0,0,1,1,1.7272186913962833,1.7826646805116984,1.0333988498318822,27,3,0.009928184845941539,0.4934582382249214,1.4297590083473577,0,,0.0,0.0,0,nan,1,0,,1,0.005640049531673038,af13527642210678,0.01047554238616318,116.74098895453108,4,0.21657919786611868,-3961743.5811123066,3349015.864768208,3698329.0771682383,0.3898072327795322,1.0076768501143185,1,0.0506396939309762,5,0.36788305947804184,0.21912220222030568,0.21657919786611868,1,1.4294521371067084,0.2848679838014933,0.014846441394166302,3,1.7269376208028806,1.7824733646413218,0.4934582382249214,0.8607593942625864,nan,nan,0,0.28465644116694494,0,2c35f8a994ccb8de,120,8.296299240540206,8,0,0,0,nan,-1,0,0
174,177034.79999899864,-3961743.728386372,3349016.2062162263,3698329.1719057052,0,0,0,0,0,1,1,1.7272371219644578,1.78257476763562,1.0278388400360376,27,4,0.009928184845941539,0.4812842671071369,1.441587461190622,0,,0.0,0.0,0,nan,1,0,,1,0.003428527674286974,af13527642210678,0.010367702392074352,117.05240317065264,5,0.19853025141936895,-3961743.5639740378,3349015.8636283195,3698329.0850803326,0.38979037298336283,1.0079959946812465,1,0.05018821809696869,5,0.36827983174796103,0.2009960891983992,0.19853025141936895,1,1.4412787144482702,0.28485975126268637,0.014846838503873049,3,1.7269560396780212,1.7823836027185787,0.4812842671071369,0.8777290108893627,nan,nan,0,0.28464821669942164,0,2c35f8a994ccb8de,120,8.29668610992794,8,0,0,0,nan,-1,0,0
175,177035.0,-3961743.73789728,3349016.2515702397,3698329.196241716,0,0,0,0,0,1,1,1.7856764190971561,1.8306872396996237,1.009571483058028,27,0,0.005467485871005627,0.5333541319546069,1.4808665663377827,0,,0.0,0.0,0,nan,1,1,G22,1,0.0022553101859528937,2b683c0977d45a23,0.010218603760796693,121.91533026341301,1,0.8718434296838199,-3961744.0484445235,3349016.4674856947,3698329.287503545,0.38908584597509693,0.43048605929973033,1,0.07877763494841643,8,0.34634827837223964,0.909614562078499,0.1836716971166424,1,1.4808343943740796,0.35620733203804444,0.004810958376386155,3,1.7856474815620567,1.8306664255230978,0.5333541319546069,0.8123360333519519,0.005467485871005627,0.0733248960067691,0,0.356179646139706,0,2c35f8a994ccb8de,126,6.238440807609331,8,12,1,64,0.18353948917411522,1,27,24
176,177035.20000004768,-3961743.74863603,3349016.256480143,3698329.1916919868,0,0,0,0,0,1,1,1.7892112652159184,1.8300954435632113,1.0182121766436938,27,1,0.005467485871005627,0.5476071282873969,1.4843651285315063,0,,0.0,0.0,0,nan,1,0,,1,0.0011423373374700857,2b683c0977d45a23,0.010834412661122499,121.71429617722183,2,0.878144217347121,-3961744.0707406434,3349016.4627218097,3698329.2745134253,0.39133923610823723,0.43177279992194945,1,0.07944692003307639,8,0.3486699638544825,0.9191245792260198,0.19198542903831564,1,1.4843328449266955,0.37471724295263514,0.004829168457918935,3,1.7891821623117277,1.8300746088522504,0.5476071282873969,0.8193934613291841,nan,nan,0,0.3746879067071079,0,2c35f8a994ccb8de,126,5.692929055045464,8,0,0,0,nan,-1,0,0
177,177035.39999890327,-3961743.765034469,3349016.238058647,3698329.1706548617,0,0,0,0,0,1,1,1.7904781100211822,1.8293270472799947,1.0100216651063643,27,2,0.005467485871005627,0.5398469285217004,1.4929208267949268,0,,0.0,0.0,0,nan,1,0,,1,0.0026716931900016704,2b683c0977d45a23,0.010685580324975394,122.12400974572103,3,0.8664053415054134,-3961744.0884346934,3349016.4393584314,3698329.250121787,0.3891327544977713,0.4329123888326483,1,0.07864054387316995,8,0.34937974800464094,0.9082916385086367,0.18400742014831567,1,1.4928885507346776,0.3759453565592464,0.004831236346839707,3,1.7904489999689495,1.8293061863309237,0.5398469285217004,0.8343695017224042,nan,nan,0,0.3759159017152889,0,2c35f8a994ccb8de,126,5.661287782126885,8,0,0,0,nan,-1,0,0
178,177035.59999990463,-3961743.768023394,3349016.2367975344,3698329.1658585356,0,0,0,0,0,1,1,1.7905651963776148,1.8299220911715675,1.015193220521239,27,3,0.005467485871005627,0.5419150864236444,1.498587132162066,0,,0.0,0.0,0,nan,1,0,,1,0.0020030765952666367,2b683c0977d45a23,0.010550654053823272,122.4893514836803,4,0.8690495807956125,-3961744.0912890444,3349016.438552003,3698329.2458036686,0.3893542994860452,0.43297191753873576,1,0.07788553375647665,8,0.3494655426774782,0.9103814592325832,0.1818554478722187,1,1.4985548133000424,0.3761375020770816,0.004831493799697621,3,1.7905360855047447,1.8299012224984224,0.5419150864236444,0.8512266969870519,nan,nan,0,0.3761080287232142,0,2c35f8a994ccb8de,126,5.656350993156469,8,0,0,0,nan,-1,0,0
179,177035.79999899864,-3961743.7542611514,3349016.2322656102,3698329.17682438,0,0,0,0,0,1,1,1.790634383440953,1.8300148437068782,1.010019981282616,27,4,0.005467485871005627,0.5355858709902067,1.501346393402668,0,,0.0,0.0,0,nan,1,0,,1,0.0022212575618301375,2b683c0977d45a23,0.010418571323952925,122.82565113703268,5,0.8643344057653765,-3961744.077422451,3349016.4337156117,3698329.2568712374,0.3891308624745223,0.43310324339667877,1,0.07716038125192337,8,0.3495765839452629,0.9057217604983043,0.17436447778105818,1,1.5013140118427089,0.3761627210068775,0.004831514359473361,3,1.7906052744738679,1.8299939713747788,0.5355858709902067,0.8683826191476357,nan,nan,0,0.37613324520558605,0,2c35f8a994ccb8de,126,5.655708639946131,8,0,0,0,nan,-1,0,0
180,177036.0,-3961743.725734428,3349016.258720939,3698329.222782742,0,0,0,0,0,1,1,1.8096814270858883,1.8422691506275295,0.9888990590349286,28,0,0.00708728695303453,0.5557949701162458,1.5083870586981236,0,,0.0,0.0,0,nan,1,1,G12,1,0.0023875712869651246,298414addf935e0d,0.014184377768138561,108.94746635773903,6,1.847402510867131,-3961744.172351438,3349017.300872309,3698329.8445429695,1.2931094354421215,0.9906317559061925,0,0.05965092871632746,5,0.3569550016723333,1.881947774580076,0.1710786530380853,1,1.5083817323016875,0.4335488448259726,0.001954029492965408,3,1.8096766687827146,1.8422656251473912,0.5557949701162458,0.8017504793498796,0.00708728695303453,0.056770759662338355,0,0.4335432915331339,0,2c35f8a994ccb8de,128,4.6091601246098834,8,12,1,64,0.17769897229032952,1,28,24
181,177036.20000004768,-3961743.6696834313,3349016.2758727395,3698329.273347234,0,0,0,0,0,1,1,1.8093300728978943,1.8464495074204854,0.9860851304021611,28,1,0.00708728695303453,0.5491233771591321,1.512358643988794,0,,0.0,0.0,0,nan,1,0,,1,0.004174023424779952,46aec38c70b2530f,0.030793275764629962,55.4999006211234,7,0.9604600130513367,-3961744.276206949,3349016.3786155256,3698329.1453768658,0.6283337270199233,0.6072821815402422,0,0.0806290254965041,6,0.23052452218751296,0.9600292834022296,0.151355964055396,1,1.5123532241160553,0.45548798548047925,0.001959227437731446,3,1.8093252894264222,1.846445928093279,0.5491233771591321,0.8088999939232865,nan,nan,0,0.4554821173625305,0,2c35f8a994ccb8de,128,4.2024580809807555,8,0,0,0,nan,-1,0,0
182,177036.39999890327,-3961743.564617463,3349016.3087050207,3698329.367857883,0,0,0,0,0,1,1,1.809034265558028,1.8483949614499904,0.9829386070675705,28,2,0.00708728695303453,0.5450301390105392,1.5115019884113563,0,,0.0,0.0,0,nan,1,0,,1,0.003661763378270312,46aec38c70b2530f,0.0312895961436896,53.164045339266266,8,0.9633678155038881,-3961744.16196014,3349016.4142591255,3698329.2481465572,0.6182966474971037,0.6027256950135885,0,0.08047075063843355,5,0.21860976626294634,0.9625657240240098,0.1398995007539558,1,1.5114965233949984,0.4562655531499551,0.0019591884101730376,3,1.8090294814736354,1.8483913664156009,0.5450301390105392,0.8240666921201162,nan,nan,0,0.45625967318616256,0,2c35f8a994ccb8de,128,4.189505824124244,8,0,0,0,nan,-1,0,0
183,177036.59999990463,-3961743.4004948135,3349016.3539632065,3698329.5079872655,0,0,0,0,0,1,1,1.8089782598683066,1.848984486599601,0.9745025374374905,28,3,0.00708728695303453,0.5389270059375947,1.5062094927454126,0,,0.0,0.0,0,nan,1,0,,1,0.004136285683199315,46aec38c70b2530f,0.030712241228143165,54.077988916952954,9,0.962907235179557,-3961743.9937432907,3349016.460403793,3698329.391525994,0.6138701669757411,0.6007033087265055,0,0.07981247981679108,5,0.220144332347895,0.9609530038042045,0.13384727548652867,1,1.5062040058152562,0.45607839503474007,0.001958958982430203,3,1.8089734773349448,1.8489808865609587,0.5389270059375947,0.8411303744089135,nan,nan,0,0.4560725180255787,0,2c35f8a994ccb8de,128,4.192573523509457,8,0,0,0,nan,-1,0,0
184,177036.79999899864,-3961743.1718178573,3349016.4376456877,3698329.6946662846,0,0,0,0,0,1,1,1.8089280126039753,1.8492357204020111,0.9836196111904312,28,4,0.00708728695303453,0.550890230563297,1.496635616439724,0,,0.0,0.0,0,nan,1,0,,1,0.005030299393784431,46aec38c70b2530f,0.02956720166623889,57.28529785121742,10,0.966245379192825,-3961743.7635730044,3349016.544860583,3698329.5793435834,0.6123467263249112,0.5998515390123083,0,0.07778322264569736,5,0.22473728616258615,0.9643648293516351,0.14917368087116398,1,1.4966301443431775,0.4559554182377628,0.001958857857688926,3,1.8089232310284635,1.849232119587348,0.550890230563297,0.8584880785194697,nan,nan,0,0.45594954315108915,0,2c35f8a994ccb8de,128,4.1945969880054,8,0,0,0,nan,-1,0,0
185,177037.0,-3961742.9366744114,3349016.5289396835,3698329.877214439,0,0,0,0,0,1,1,1.8176550487277099,1.8683144863725012,0.9961851666663643,29,0,0.00735960498979418,0.5647253203642034,1.504111277142377,0,,0.0,0.0,0,nan,1,1,G04,1,0.006899137400102685,2b683c0977d45a23,0.01017402733514452,123.46044395470565,1,0.8823046247022758,-3961743.238009434,3349016.73524556,3698329.9459880083,0.3716109718325793,0.3487590636540782,1,0.07898706811122785,8,0.346738814788493,0.9165405535062178,0.1711996044305169,1,1.5041107045103672,0.519883057645044,0.000639687605286097,3,1.8176545381724851,1.8683141146401012,0.5647253203642034,0.7910285264876867,0.00735960498979418,0.09337656572435732,0,0.5198823442092951,0,2c35f8a994ccb8de,128,3.395827015159198,8,12,1,64,0.1763883995541125,1,29,24
186,177037.20000004768,-3961742.7298444603,3349016.6004748135,3698330.0465460164,0,0,0,0,0,1,1,1.8176935358978674,1.868715451884226,0.9927329457290293,29,1,0.00735960498979418,0.5633447772057135,1.5023149009060979,0,,0.0,0.0,0,nan,1,0,,1,0.005764038576227666,2b683c0977d45a23,0.01198915643248071,116.461063438142,2,0.8793101236160946,-3961743.020981273,3349016.8062123777,3698330.120909363,0.3641682255329778,0.34819765077931597,1,0.08379072140964267,8,0.34349663198957964,0.9223426624343536,0.16724954557658067,1,1.502314324162511,0.547092306514817,0.0006412741680592353,3,1.8176930231894661,1.8687150763194076,0.5633447772057135,0.7982742320408088,nan,nan,0,0.5470915519168169,0,2c35f8a994ccb8de,128,3.0801995372191335,8,0,0,0,nan,-1,0,0
187,177037.39999890327,-3961742.5093155443,3349016.6689706855,3698330.2157250927,0,0,0,0,0,1,1,1.8178203718208437,1.8681899389930163,0.9926479627956606,29,2,0.00735960498979418,0.5642188595704977,1.5015493066157215,0,,0.0,0.0,0,nan,1,0,,1,0.004808194681674572,2b683c0977d45a23,0.0117766465964081,117.50644765259295,3,0.8781301901340486,-3961742.7979938816,3349016.8740105564,3698330.290087988,0.3618098552369237,0.3477680229457584,1,0.08271589469939873,8,0.3432065057354657,0.9212884742359876,0.16850862015504403,1,1.501548729691491,0.5488404291334383,0.0006414374282065574,3,1.8178198588552748,1.8681895635174037,0.5642188595704977,0.8136390616196314,nan,nan,0,0.54883967172251,0,2c35f8a994ccb8de,128,3.061934597830498,8,0,0,0,nan,-1,0,0
188,177037.59999990463,-3961742.2889427096,3349016.7472789083,3698330.3890173123,0,0,0,0,0,1,1,1.817722703724055,1.8683927174278079,0.9999379434526245,29,3,0.00735960498979418,0.570994143774782,1.4990691371422618,0,,0.0,0.0,0,nan,1,0,,1,0.006643194471673961,2b683c0977d45a23,0.011575498781855716,118.46425442849953,4,0.8857840810716813,-3961742.577037389,3349016.952865384,3698330.463947225,0.36177179975729806,0.3475558999232221,1,0.08169542767393458,8,0.34319026310973927,0.928578540761466,0.17107321070069592,1,1.4990685591036865,0.5490158952460283,0.0006414528447979758,3,1.8177221911678345,1.8683923424236435,0.570994143774782,0.8309169231939536,nan,nan,0,0.5490151375488126,0,2c35f8a994ccb8de,128,3.0601149625992825,8,0,0,0,nan,-1,0,0
189,177037.79999899864,-3961742.0554702403,3349016.8293448235,3698330.575844756,0,0,0,0,0,1,1,1.8177044411450387,1.8684604379567733,1.0103756058435664,29,4,0.00735960498979418,0.5817960733274193,1.49535256300217,0,,0.0,0.0,0,nan,1,0,,1,0.00550857819993394,2b683c0977d45a23,0.011388595235946769,119.32879262780759,5,0.8963609454672838,-3961742.3431122173,3349017.0349778393,3698330.651119425,0.3615095018390902,0.3475333605084149,1,0.08073359182230604,8,0.3432215134012138,0.9387519355292889,0.17795014844191565,1,1.4953519834521884,0.5490219838191882,0.0006414506077141099,3,1.8177039281062837,1.86846006236497,0.5817960733274193,0.8484835959823812,nan,nan,0,0.5490212261111989,0,2c35f8a994ccb8de,128,3.0600529116985316,8,0,0,0,nan,-1,0,0
190,177038.0,-3961741.815853453,3349016.91377447,3698330.775745804,0,0,0,0,0,1,1,1.8455241346954792,1.962692820027149,1.1482273317359337,30,0,0.0535350282266498,0.5987190461458085,1.4996985507121052,0,,0.0,0.0,0,nan,1,1,G03,1,0.00579660341874466,76beb349540a5ddc,0.053446736010031824,32.74767707112259,6,1.5572475978755593,-3961742.228258917,3349017.856310801,3698330.732878677,1.0297041290095916,0.4121620119752083,0,0.06115841296457835,5,0.12957011636690385,1.5607204380770288,0.16570569293499612,1,1.49967902135376,0.586979958871885,0.0018446574161422626,3,1.845529181174742,1.962723602745581,0.5987190461458085,0.7793002072838631,0.0535350282266498,0.08015014840895782,0,0.5854053535683771,0,2c35f8a994ccb8de,128,2.7386203905350888,8,12,1,64,0.16570569293499612,2,30,25
191,177038.20000004768,-3961741.60977278,3349017.0382939107,3698331.0031251237,0,0,0,0,0,1,1,1.8361099652702808,1.9889323787942457,1.188343100104927,30,1,0.0535350282266498,0.6002799763014312,1.50394722461521,0,,0.0,0.0,0,nan,1,0,,1,0.005859752091393947,e242eb6de966c71c,0.06767994862695066,42.17755230866624,1,1.213650009351107,-3961741.4151035505,3349017.687562901,3698331.1157288128,0.6871141983388016,0.49591673584884277,0,0.10417863289562407,6,0.13817635059594793,1.2256531071148875,0.18555103580632312,1,1.5039109949956786,0.6065092429592485,0.0012546743795694162,3,1.836073700294731,1.9888987440183525,0.6002799763014312,0.7866536561447703,nan,nan,0,0.6058036061715616,0,2c35f8a994ccb8de,128,2.557605385908727,8,0,0,0,nan,-1,0,0
192,177038.39999890327,-3961741.3967623864,3349017.113940174,3698331.171483373,0,0,0,0,0,1,1,1.8389684099672825,1.980123762635156,1.188954805239321,30,2,0.0535350282266498,0.6119565077419061,1.5014790947797527,0,,0.0,0.0,0,nan,1,0,,1,0.006707626252564394,e242eb6de966c71c,0.06604349455159249,45.04212037592319,2,1.2133247786364867,-3961741.2015837654,3349017.754958392,3698331.273259476,0.6777591201222914,0.49328543819512777,0,0.10175763290222403,6,0.14712785697699968,1.2282327404246798,0.19173027342118992,1,1.5014566698353227,0.6099642652247053,0.0009905015307681998,3,1.8389476769599704,1.9801056157934194,0.6119565077419061,0.8022410089082244,nan,nan,0,0.6094100339212463,0,2c35f8a994ccb8de,128,2.5274372042733626,8,0,0,0,nan,-1,0,0
193,177038.59999990463,-3961741.1291602426,3349017.1108824294,3698331.2849191,0,0,0,0,0,1,1,1.8396504215735943,1.9782953554539844,1.1681626107597531,30,3,0.0535350282266498,0.5929755034787683,1.5074212260326223,0,,0.0,0.0,0,nan,1,0,,1,0.005808213881761351,e242eb6de966c71c,0.0626607008775957,48.11723748088694,3,1.1916217048393933,-3961740.932317324,3349017.749384338,3698331.3852028945,0.6756394462994334,0.4932694930769968,0,0.09869717069097597,6,0.15531105036198953,1.2080686318576919,0.17944715434705572,1,1.507400449163646,0.6104217982226493,0.0009513805552001816,3,1.8396317828725686,1.9782797172107702,0.5929755034787683,0.8197591204193401,nan,nan,0,0.6098872406477349,0,2c35f8a994ccb8de,128,2.5234885445707302,8,0,0,0,nan,-1,0,0
194,177038.79999899864,-3961740.917434542,3349017.2209056164,3698331.519612379,0,0,0,0,0,1,1,1.8391549749653582,1.979681855007922,1.1855643368275104,30,4,0.0535350282266498,0.6097295927297351,1.4995972933543638,0,,0.0,0.0,0,nan,1,0,,1,0.007547402567871211,e242eb6de966c71c,0.057814202669164066,51.335644870289215,4,1.210036254381402,-3961740.7221144564,3349017.862062165,3698331.6225663484,0.6781085278478787,0.4932470136587629,0,0.09359354552251392,6,0.1642222654127995,1.2269367865099798,0.1886120832140241,1,1.4995743557746168,0.6102438416717637,0.0009988273430915893,3,1.8391335863403264,1.9796630823048613,0.6097295927297351,0.8375598398037928,nan,nan,0,0.609701536054403,0,2c35f8a994ccb8de,128,2.5250264705378096,8,0,0,0,nan,-1,0,0
195,177039.0,-3961740.71774178,3349017.2967893356,3698331.7103906367,0,0,0,0,0,1,1,1.875009662897372,2.0292121151365086,1.2342336318826246,29,0,0.02585130511644958,0.628362349962948,1.5062118846741686,0,,0.0,0.0,0,nan,1,1,G03,1,0.009593819992159847,23a19febf196e423,0.1455890137593425,19.380999783365265,1,1.2089851948923245,-3961740.49117022,3349017.9325617435,3698331.8020802634,0.681137441458558,0.5164734874481391,0,0.14897956129564097,5,0.059160882616405105,1.2065529734356248,0.1504202624158663,1,1.5062196964232675,0.6260572293777293,0.0016880595325607952,3,1.8750353694317308,2.029254709105665,0.628362349962948,0.7683859006259849,0.02585130511644958,0.12089925376947484,0,0.6250749101277864,0,2c35f8a994ccb8de,128,2.4263508489145535,8,12,1,64,0.15000278835159037,4,29,25
