epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
168,550413.5999999046,-3810242.7642422323,3567866.7789723566,3652892.568085566,0,0,0,0,1,1,1,2.316766159079522,1.010080078477703,4.956462066952171,17,3,0.38740274659365026,1.7981181669521413,3.9987007268414176,0,,0.0,0.0,0,nan,1,0,,1,0.0021172770395433,f1ecdabd166c9920,0.01762181527274823,107.35870876964013,9,1.1943993493891067,-3810242.632789953,3567867.179733316,3652891.789324134,0.8856401166869292,3.810948035136705,0,0.033757548758107915,2,0.20071207784130957,1.1458828513063752,0.5119736423024882,0,3.9987007268414176,0.7469661588851297,0.0,1,2.316766159079522,1.010080078477703,1.7981181669521413,1.1057527991857146,nan,nan,0,0.7469661588851297,0,459c78867d99d9dc,128,1.6718790030425066,8,0,0,0,nan,-1,0,0
169,550413.7999989986,-3810242.7556690588,3567866.764808331,3652892.5466283183,0,0,0,0,1,1,1,2.316733566631265,1.0099647146259496,4.929849040803889,17,4,0.38740274659365026,1.774790718540653,3.9725194643380517,0,,0.0,0.0,0,nan,1,0,,1,0.0013121836255279029,f1ecdabd166c9920,0.016880614383533686,109.98830039543604,10,1.1693936184672167,-3810242.6241911403,3567867.1655466137,3652891.7678519515,0.8856467939081994,3.8108347560049842,0,0.03238804647696418,2,0.2007262166692093,1.1227827384837676,0.48652159501784786,1,3.9725194643380517,0.746971832723929,0.0,1,2.316733566631265,1.0099647146259496,1.774790718540653,1.1190133838496112,nan,nan,0,0.746971832723929,0,459c78867d99d9dc,128,1.6718553684875574,8,0,0,0,nan,-1,0,0
170,550414.0,-3810242.7911497857,3567866.8323415024,3652892.6218962013,0,0,0,0,1,1,1,2.276647075560429,0.9861462281477338,4.95824168966561,17,0,0.3864391771275497,1.8609203546634585,4.035816126930206,0,,0.0,0.0,0,nan,1,1,G18,1,0.0013906533930473906,f1ecdabd166c9920,0.013108471737809173,116.1313611369953,1,1.2297825415554133,-3810242.644933724,3567867.200555552,3652891.819030441,0.8952955669158714,3.7740112258482963,0,0.025727714717291413,2,0.20087995949971985,1.1776934023191807,0.5554891196456029,0,4.035816126930206,0.7264727369957382,0.0,1,2.276647075560429,0.9861462281477338,1.8609203546634585,1.0556730249391773,0.3864391771275497,0.02997213488773996,0,0.7264727369957382,0,459c78867d99d9dc,128,1.7399894716405826,8,12,0,0,nan,-1,17,16
171,550414.2000000477,-3810242.790810026,3567866.828930767,3652892.6176073486,0,0,0,0,1,1,1,2.2749488560998152,0.9829745683521353,4.949295654928533,17,1,0.3864391771275497,1.8568349546539138,4.029441438229602,0,,0.0,0.0,0,nan,1,0,,1,0.0011150518158748242,f1ecdabd166c9920,0.012842103340713654,117.19503148937982,2,1.2235955128433977,-3810242.6433545016,3567867.195910238,3652891.8139303527,0.8957196983139101,3.7716550494141647,0,0.0252195375405237,2,0.2008829437592297,1.1720214809374088,0.5495687155520455,0,4.029441438229602,0.7334437336651514,0.0,1,2.2749488560998152,0.9829745683521353,1.8568349546539138,1.0611171873470233,nan,nan,0,0.7334437336651514,0,459c78867d99d9dc,128,1.7087299487932712,8,0,0,0,nan,-1,0,0
172,550414.3999989033,-3810242.793853554,3567866.8184080413,3652892.6226203833,0,0,0,0,1,1,1,2.2745992474634944,0.9821982609198943,4.949877356587162,17,2,0.3864391771275497,1.8620272828156959,4.031489158101666,0,,0.0,0.0,0,nan,1,0,,1,0.0020670595588726404,f1ecdabd166c9920,0.012592075752376902,118.1739789595334,3,1.2242953909582726,-3810242.6461503217,3567867.1851313566,3652891.8187690848,0.8958120031310971,3.7710714285586295,0,0.02474278494488915,2,0.20088526809267115,1.1728634348756457,0.546209753230986,0,4.031489158101666,0.733946921581139,0.0,1,2.2745992474634944,0.9821982609198943,1.8620272828156959,1.0727249361798972,nan,nan,0,0.733946921581139,0,459c78867d99d9dc,128,1.7065532820328249,8,0,0,0,nan,-1,0,0
173,550414.5999999046,-3810242.800652928,3567866.8186569773,3652892.634418168,0,0,0,0,1,1,1,2.274562691040543,0.9821990983523263,4.9624947575748495,17,3,0.3864391771275497,1.8756340063199202,4.0445018916936775,0,,0.0,0.0,0,nan,1,0,,1,0.0015586734792753943,f1ecdabd166c9920,0.012350725020645686,119.0777179926237,4,1.2364741989746235,-3810242.652934789,3567867.1853679693,3652891.830530386,0.8958421549484874,3.770991377525357,0,0.02428246010953703,2,0.20088737777691312,1.1844900347395408,0.5566499743827651,0,4.0445018916936775,0.7339978728340042,0.0,1,2.274562691040543,0.9821990983523263,1.8756340063199202,1.0858885189624408,nan,nan,0,0.7339978728340042,0,459c78867d99d9dc,128,1.7063328913963607,8,0,0,0,nan,-1,0,0
174,550414.7999989986,-3810242.795746992,3567866.8042903426,3652892.629732365,0,0,0,0,1,1,1,2.2744794294585606,0.9818478378635416,4.950678317006528,17,4,0.3864391771275497,1.8683143832639701,4.033933191879679,0,,0.0,0.0,0,nan,1,0,,1,0.0017890180168022404,f1ecdabd166c9920,0.012123121794435292,119.89505181388057,5,1.2246202472200138,-3810242.6479652305,3567867.1709399023,3652891.825809105,0.895859339693223,3.7706356611895395,0,0.023848268451862588,2,0.20088932812436114,1.173091232469626,0.5414014765023261,0,4.033933191879679,0.7340046669218356,0.0,1,2.2744794294585606,0.9818478378635416,1.8683143832639701,1.0993887227395713,nan,nan,0,0.7340046669218356,0,459c78867d99d9dc,128,1.7063039948626715,8,0,0,0,nan,-1,0,0
175,550415.0,-3810242.799036169,3567866.8533155103,3652892.643517551,0,0,0,0,1,1,1,2.252911570953617,1.0236566210244749,5.006369858008041,17,0,0.3849679943357838,1.8850188645399706,4.042355240024555,0,,0.0,0.0,0,nan,1,1,G18,1,0.0013104025308857347,f1ecdabd166c9920,0.018519510047667144,98.03641575322219,6,1.2354306204117338,-3810242.6470027454,3567867.202243589,3652891.824629568,0.9030185460682686,3.816057165443492,0,0.03549426039932607,2,0.200736633549429,1.1838072056538038,0.5554481878812106,0,4.042355240024555,0.6996909411461488,0.0,1,2.252911570953617,1.0236566210244749,1.8850188645399706,1.0359311520037169,0.3849679943357838,0.024076654129643004,0,0.6996909411461488,0,459c78867d99d9dc,128,1.8149903024420626,8,12,0,0,nan,-1,17,16
176,550415.2000000477,-3810242.7963325093,3567866.8563602706,3652892.6433034358,0,0,0,0,1,1,1,2.2537655490924697,1.0256358550581886,5.0098388129455245,17,1,0.3849679943357838,1.8837123466423171,4.04273342665066,0,,0.0,0.0,0,nan,1,0,,1,0.001490703139962607,f1ecdabd166c9920,0.01798229283322833,100.33365977148586,7,1.235582775892232,-3810242.6447039726,3567867.2056045705,3652891.8250650447,0.9024837165857639,3.8190552483061966,0,0.03449730559142973,2,0.20074597088597035,1.1835141678140255,0.5609838002223111,0,4.04273342665066,0.7062205234204777,0.0,1,2.2537655490924697,1.0256358550581886,1.8837123466423171,1.0414785945196992,nan,nan,0,0.7062205234204777,0,459c78867d99d9dc,128,1.783416626917268,8,0,0,0,nan,-1,0,0
177,550415.3999989033,-3810242.7902927003,3567866.8479744038,3652892.64061659,0,0,0,0,1,1,1,2.2535628787485757,1.0239028591082715,5.000094275691648,17,2,0.3849679943357838,1.877718135556651,4.0349887784309155,0,,0.0,0.0,0,nan,1,0,,1,0.0013533771985439111,f1ecdabd166c9920,0.017471835596507314,102.50171596079493,8,1.2263332903230761,-3810242.638428894,3567867.1969717615,3652891.822389301,0.9024176795097792,3.817630893249711,0,0.03355003359107534,2,0.2007545667758651,1.174114854264399,0.5491114254785594,0,4.0349887784309155,0.7066992380667813,0.0,1,2.2535628787485757,1.0239028591082715,1.877718135556651,1.0533028076966804,nan,nan,0,0.7066992380667813,0,459c78867d99d9dc,128,1.7811973052007828,8,0,0,0,nan,-1,0,0
178,550415.5999999046,-3810242.7846382777,3567866.841647711,3652892.6417693305,0,0,0,0,1,1,1,2.2536214341320413,1.0239798281870596,4.996198374697957,17,3,0.3849679943357838,1.8754204001646906,4.031502403070255,0,,0.0,0.0,0,nan,1,0,,1,0.0014415485884049567,f1ecdabd166c9920,0.01698751371660868,104.53752627265585,9,1.2209907898351282,-3810242.6328016613,3567867.1906689014,3652891.823584592,0.9023837408321296,3.8177549292100275,0,0.0326512683706672,2,0.20076284744492504,1.1682071361797586,0.5435121127257074,0,4.031502403070255,0.7067453345164684,0.0,1,2.2536214341320413,1.0239798281870596,1.8754204001646906,1.0667060993714785,nan,nan,0,0.7067453345164684,0,459c78867d99d9dc,128,1.7809835488937846,8,0,0,0,nan,-1,0,0
179,550415.7999989986,-3810242.7764767567,3567866.8378687496,3652892.635925924,0,0,0,0,1,1,1,2.2536233458253716,1.0239029371839723,4.986218388615524,17,4,0.3849679943357838,1.8660376877998865,4.02175212387374,0,,0.0,0.0,0,nan,1,0,,1,0.0009573432591548065,f1ecdabd166c9920,0.01652700493925834,106.4469896092954,10,1.2104204399127019,-3810242.624638021,3567867.186887399,3652891.817745805,0.9023789262375087,3.817669869470857,0,0.03179669168485358,2,0.200770915820451,1.1574432207387377,0.5343819142728888,0,4.02175212387374,0.706750759789941,0.0,1,2.2536233458253716,1.0239029371839723,1.8660376877998865,1.0804460161529954,nan,nan,0,0.706750759789941,0,459c78867d99d9dc,128,1.780958498780238,8,0,0,0,nan,-1,0,0
180,550416.0,-3810242.8030426954,3567866.8675245782,3652892.6577122225,0,0,0,0,1,1,1,2.238107852178156,1.0112464121226474,4.993309863720986,17,0,0.39344292840771233,1.9003999790489405,4.046432676570679,0,,0.0,0.0,0,nan,1,1,G18,1,0.0011336505056001543,f1ecdabd166c9920,0.024920013846805734,82.20724528454504,11,1.2400256089722048,-3810242.650279145,3567867.207071136,3652891.825457591,0.9117435707801336,3.7985401061011417,0,0.048968067506320656,2,0.20090587951496977,1.1874753278808818,0.5575002354432522,0,4.046432676570679,0.6773396673878074,0.0,1,2.238107852178156,1.0112464121226474,1.9003999790489405,1.0168015413026894,0.39344292840771233,0.026504161196439766,0,0.6773396673878074,0,459c78867d99d9dc,128,1.871197222411829,8,12,0,0,nan,-1,17,16
181,550416.2000000477,-3810242.7902695527,3567866.843946405,3652892.639922653,0,0,0,0,1,1,1,2.235958710316434,1.0015298952857952,4.953228455624174,17,1,0.39344292840771233,1.8768101662051202,4.016530429818584,0,,0.0,0.0,0,nan,1,0,,1,0.0010707293864184913,f1ecdabd166c9920,0.024100890396884463,84.90921845184513,12,1.2084565329403107,-3810242.6356598814,3567867.1818104945,3652891.8069129996,0.9121191675016026,3.7897233899494682,0,0.047371632078992934,2,0.20090766648295427,1.1571757916264835,0.5127832035134345,0,4.016530429818584,0.683485383785826,0.0,1,2.235958710316434,1.0015298952857952,1.8768101662051202,1.0224528138808238,nan,nan,0,0.683485383785826,0,459c78867d99d9dc,128,1.8396456382378954,8,0,0,0,nan,-1,0,0
182,550416.3999989033,-3810242.770037159,3567866.8108497406,3652892.6130206515,0,0,0,0,1,1,1,2.2356536474503246,1.0003390590739338,4.908419080293301,17,2,0.39344292840771233,1.8413150003938903,3.974513262066015,0,,0.0,0.0,0,nan,1,0,,1,0.0012828495979997604,f1ecdabd166c9920,0.023027122707194703,88.52881239261735,13,1.1646151409929273,-3810242.615159686,3567867.1484914185,3652891.779900448,0.9121832095303075,3.788599079442957,0,0.045277380037630294,2,0.2009091344342741,1.1152882613661774,0.46262139889786946,1,3.974513262066015,0.6839180194624198,0.0,1,2.2356536474503246,1.0003390590739338,1.8413150003938903,1.034494521516115,nan,nan,0,0.6839180194624198,0,459c78867d99d9dc,128,1.837516719067846,8,0,0,0,nan,-1,0,0
183,550416.5999999046,-3810242.7582116644,3567866.7888887725,3652892.5935924505,0,0,0,0,1,1,1,2.235699547704606,1.0005707496201668,4.879429599598423,17,3,0.39344292840771233,1.8174912524321016,3.946339829223128,0,,0.0,0.0,0,nan,1,0,,1,0.0009653550998092041,f1ecdabd166c9920,0.022199111269395087,91.51465125150294,14,1.135991355273734,-3810242.6033726153,3567867.1265741917,3652891.7604821012,0.9121838781342462,3.788813950852023,0,0.043663496954107955,2,0.20091031897214756,1.0884364644901154,0.43125013764191605,1,3.946339829223128,0.6839713198935249,0.0,1,2.235699547704606,1.0005707496201668,1.8174912524321016,1.0481383579594543,nan,nan,0,0.6839713198935249,0,459c78867d99d9dc,128,1.8372532555864338,8,0,0,0,nan,-1,0,0
184,550416.7999989986,-3810242.7520332397,3567866.7786530457,3652892.5795896687,0,0,0,0,1,1,1,2.235706326773196,1.000605084278656,4.8615507268275975,17,4,0.39344292840771233,1.8018570330012404,3.9287563412599025,0,,0.0,0.0,0,nan,1,0,,1,0.001528600896208309,f1ecdabd166c9920,0.021457724544946724,94.21040298736013,15,1.1190344436432722,-3810242.5971995443,3567867.116346581,3652891.7464797474,0.9121855830731691,3.7888385517638627,0,0.04221857431581874,2,0.2009114096624294,1.0728587359781105,0.4136229603657057,1,3.9287563412599025,0.6839779730072656,0.0,1,2.235706326773196,1.000605084278656,1.8018570330012404,1.0621185010299476,nan,nan,0,0.6839779730072656,0,459c78867d99d9dc,128,1.8372201830553296,8,0,0,0,nan,-1,0,0
185,550417.0,-3810242.822444655,3567866.895922756,3652892.6643733513,0,0,0,0,1,1,1,2.1945246440418975,0.8900607142184244,4.855854284812052,17,0,0.39241333104678544,1.9185089339128898,4.030652154951137,0,,0.0,0.0,0,nan,1,1,G18,1,0.0015247371047280825,f1ecdabd166c9920,0.012451123927211505,117.38630039582301,1,1.2223397018505386,-3810242.6402415554,3567867.1937053874,3652891.816461461,0.9169662145383236,3.678418229466778,0,0.024733730017067,2,0.20094379741269444,1.1696608826767125,0.5536490114655871,0,4.030652154951137,0.6513834388356914,0.0,1,2.1945246440418975,0.8900607142184244,1.9185089339128898,0.9982217859515291,0.39241333104678544,0.05310342968277249,0,0.6513834388356914,0,459c78867d99d9dc,128,1.9328898723201984,8,12,0,0,nan,-1,17,16
186,550417.2000000477,-3810242.8220930127,3567866.907428306,3652892.6594147272,0,0,0,0,1,1,1,2.1911123612902617,0.8819871413539047,4.843579794017074,17,1,0.39241333104678544,1.9152567730876318,4.026706477689424,0,,0.0,0.0,0,nan,1,0,,1,0.0023645171424837037,f1ecdabd166c9920,0.012276715239373416,118.28984958008385,2,1.219896890630301,-3810242.637459977,3567867.202485344,3652891.8100187574,0.9179441851761241,3.6692112565987185,0,0.024392461746410368,2,0.20094486979444684,1.1672936324132548,0.5541348528708522,0,4.026706477689424,0.6572045803154974,0.0,1,2.1911123612902617,0.8819871413539047,1.9152567730876318,1.0039776818473005,nan,nan,0,0.6572045803154974,0,459c78867d99d9dc,128,1.9008356930052848,8,0,0,0,nan,-1,0,0
187,550417.3999989033,-3810242.815952585,3567866.910929674,3652892.6454101685,0,0,0,0,1,1,1,2.19021269460735,0.8795400218428481,4.827636655511413,17,2,0.39241333104678544,1.9005381314857426,4.012468822826445,0,,0.0,0.0,0,nan,1,0,,1,0.00155946410640088,f1ecdabd166c9920,0.012064131429056024,119.14350497670902,3,1.2073791698765497,-3810242.630647196,3567867.2052361662,3652891.7956619696,0.9181646912245663,3.666920938503425,0,0.02397523090724643,2,0.20094534335292052,1.1554989991513203,0.544696682972847,0,4.012468822826445,0.6576070542756969,0.0,1,2.19021269460735,0.8795400218428481,1.9005381314857426,1.016238338320686,nan,nan,0,0.6576070542756969,0,459c78867d99d9dc,128,1.898721767719489,8,0,0,0,nan,-1,0,0
188,550417.5999999046,-3810242.8112541125,3567866.9223260395,3652892.6385796187,0,0,0,0,1,1,1,2.190067348515812,0.8793348550625493,4.823909620010392,17,3,0.39241333104678544,1.8935754393046709,4.008046778833469,0,,0.0,0.0,0,nan,1,0,,1,0.0011932423128481603,f1ecdabd166c9920,0.011847793247907436,119.96649326129993,4,1.2045850698078393,-3810242.625846329,3567867.21650979,3652891.7887690295,0.9182037696654977,3.6667044326802527,0,0.02355033454295198,2,0.2009456689552757,1.1525283332923308,0.5487400168115082,0,4.008046778833469,0.6576485034120269,0.0,1,2.190067348515812,0.8793348550625493,1.8935754393046709,1.0301240057331145,nan,nan,0,0.6576485034120269,0,459c78867d99d9dc,128,1.8985028995339945,8,0,0,0,nan,-1,0,0
189,550417.7999989986,-3810242.803819109,3567866.934354088,3652892.6276810546,0,0,0,0,1,1,1,2.1899955383604666,0.8791210582705963,4.8160088572971995,17,4,0.39241333104678544,1.8819088878984453,3.9993058493509195,0,,0.0,0.0,0,nan,1,0,,1,0.0010374627964148545,f1ecdabd166c9920,0.011616245000695207,120.80813620529027,5,1.1979772186453719,-3810242.6183591583,3567867.2284796443,3652891.7778405137,0.9182233831382877,3.6664814210433905,0,0.023095666283742284,2,0.20094598153488005,1.1458761609330685,0.5502962652635913,0,3.9993058493509195,0.657652260367362,0.0,1,2.1899955383604666,0.8791210582705963,1.8819088878984453,1.0443453266894311,nan,nan,0,0.657652260367362,0,459c78867d99d9dc,128,1.8984833793557547,8,0,0,0,nan,-1,0,0
190,550418.0,-3810242.822763238,3567866.9044261556,3652892.679969081,0,0,0,0,1,1,1,2.1920697714952797,0.8729057012538814,4.820074942664352,17,0,0.3889326698732973,1.9328873235492554,4.043082416806667,0,,0.0,0.0,0,nan,1,1,G18,1,0.001311518771812988,f1ecdabd166c9920,0.012633471069734706,117.3173276184362,1,1.2363684439455305,-3810242.648911829,3567867.206933286,3652891.8212588467,0.9268862622987255,3.628087341858001,0,0.025200542146081986,2,0.20095847346982917,1.1834661039755403,0.5575777167439986,0,4.043082416806667,0.6357074584137091,0.0,1,2.1920697714952797,0.8729057012538814,1.9328873235492554,0.9802425605480154,0.3889326698732973,0.027372043339510196,0,0.6357074584137091,0,459c78867d99d9dc,128,1.9599733043187484,8,12,0,0,nan,-1,17,16
191,550418.2000000477,-3810242.813086102,3567866.891680005,3652892.6646364145,0,0,0,0,1,1,1,2.1923447254327932,0.8680481880069975,4.792750516927944,17,1,0.3889326698732973,1.913589064217139,4.022120506654173,0,,0.0,0.0,0,nan,1,0,,1,0.0014070428451428123,f1ecdabd166c9920,0.012399787530856365,118.28955931986005,2,1.2153194449494096,-3810242.6393572893,3567867.194771361,3652891.805846801,0.9271276452645925,3.6222109111251153,0,0.024735898110372984,2,0.20095928784800396,1.1634771866705942,0.5316497613914,0,4.022120506654173,0.641264446125042,0.0,1,2.1923447254327932,0.8680481880069975,1.913589064217139,0.9861034540868495,nan,nan,0,0.641264446125042,0,459c78867d99d9dc,128,1.9281701386877639,8,0,0,0,nan,-1,0,0
192,550418.3999989033,-3810242.806505376,3567866.8857102245,3652892.6551322895,0,0,0,0,1,1,1,2.192795692185406,0.8687201926031567,4.7804036114200015,17,2,0.3889326698732973,1.9015454149232602,4.009743807544254,0,,0.0,0.0,0,nan,1,0,,1,0.001260885886036108,f1ecdabd166c9920,0.012168412459939363,119.17747660040605,3,1.2029959458287347,-3810242.63312512,3567867.1892564166,3652891.796451929,0.9271100072070612,3.622378928091151,0,0.02427633763578408,2,0.20095952120730778,1.1517024722012843,0.521104786685231,0,4.009743807544254,0.641646449547148,0.0,1,2.192795692185406,0.8687201926031567,1.9015454149232602,0.9985836062419475,nan,nan,0,0.641646449547148,0,459c78867d99d9dc,128,1.9260766033424517,8,0,0,0,nan,-1,0,0
193,550418.5999999046,-3810242.7943142545,3567866.8667960395,3652892.636409335,0,0,0,0,1,1,1,2.192741002720674,0.867989750936044,4.751628214592978,17,3,0.3889326698732973,1.877623848121305,3.9827025316808147,0,,0.0,0.0,0,nan,1,0,,1,0.0020140464337594826,f1ecdabd166c9920,0.01194480874420551,120.01506005767168,4,1.175395157806907,-3810242.6208840455,3567867.170323534,3652891.7776984186,0.9271415290912302,3.6215573514531068,0,0.02383222821757614,2,0.20095961684564326,1.125562643705154,0.49097934884386857,1,3.9827025316808147,0.6416816226213955,0.0,1,2.192741002720674,0.867989750936044,1.877623848121305,1.0127113763106832,nan,nan,0,0.6416816226213955,0,459c78867d99d9dc,128,1.925888411022197,8,0,0,0,nan,-1,0,0
194,550418.7999989986,-3810242.7868981315,3567866.853036556,3652892.6282742284,0,0,0,0,1,1,1,2.192781973684307,0.8680488033559388,4.736453667228036,17,4,0.3889326698732973,1.8657696744608918,3.968380450424971,0,,0.0,0.0,0,nan,1,0,,1,0.0012735069082710606,f1ecdabd166c9920,0.011737154844171661,120.75302310394068,5,1.1599435339665356,-3810242.6134983147,3567867.156603178,3652891.7695749532,0.9271378730702385,3.6215885683507314,0,0.023419803141976184,2,0.2009596720552781,1.1107390595967823,0.4735962168388881,1,3.968380450424971,0.6416859870388868,0.0,1,2.192781973684307,0.8680488033559388,1.8657696744608918,1.027173806021556,nan,nan,0,0.6416859870388868,0,459c78867d99d9dc,128,1.925864042367545,8,0,0,0,nan,-1,0,0
195,550419.0,-3810242.8339315406,3567866.9248527954,3652892.6945291646,0,0,0,0,1,1,1,2.15730175671269,0.8144691268527037,4.74418789759164,17,0,0.3864205534900235,1.953066583974724,4.035139678874671,0,,0.0,0.0,0,nan,1,1,G18,1,0.0011781900233119598,f1ecdabd166c9920,0.012282969113922224,117.5604787378586,1,1.2251782920348122,-3810242.6402875395,3567867.1944441847,3652891.8209354994,0.9345284416170668,3.5615885663791036,0,0.024046087482189164,2,0.20092289820971324,1.172495952856431,0.5528213126551661,0,4.035139678874671,0.6019223529925332,0.0,1,2.15730175671269,0.8144691268527037,1.953066583974724,0.9627609595386493,0.3864205534900235,0.029187195503606184,0,0.6019223529925332,0,459c78867d99d9dc,128,2.021924202826939,8,12,0,0,nan,-1,17,16
196,550419.2000000477,-3810242.838109227,3567866.9112724448,3652892.701053787,0,0,0,0,1,1,1,2.154966737832043,0.8088325735900884,4.7380895078991125,17,1,0.3864205534900235,1.959305583554612,4.036277264627992,0,,0.0,0.0,0,nan,1,0,,1,0.001142595626095447,f1ecdabd166c9920,0.012052560976782622,118.52635672150203,2,1.22427590953305,-3810242.6425006967,3567867.178609611,3652891.8268196946,0.9348888200687716,3.5557707022568095,0,0.023612225876305258,2,0.20092685860259493,1.1717299126865919,0.543387790072984,0,4.036277264627992,0.6070690620397988,0.0,1,2.154966737832043,0.8088325735900884,1.959305583554612,0.968727645858089,nan,nan,0,0.6070690620397988,0,459c78867d99d9dc,128,1.9897211858000674,8,0,0,0,nan,-1,0,0
197,550419.3999989033,-3810242.847338485,3567866.9127585464,3652892.7133379863,0,0,0,0,1,1,1,2.154900161789979,0.8097901172791799,4.753710224160885,17,2,0.3864205534900235,1.9747507423819732,4.05147785666916,0,,0.0,0.0,0,nan,1,0,,1,0.001931124027749787,f1ecdabd166c9920,0.011837222818217401,119.40126900536346,3,1.2392105387062247,-3810242.651665887,3567867.1799649815,3652891.839113431,0.9348559341304284,3.556393251110301,0,0.023206632070247077,2,0.20093000235111164,1.1862509060601447,0.5586539510253986,0,4.05147785666916,0.6074065428764603,0.0,1,2.154900161789979,0.8097901172791799,1.9747507423819732,0.9814287839079279,nan,nan,0,0.6074065428764603,0,459c78867d99d9dc,128,1.987689495976077,8,0,0,0,nan,-1,0,0
198,550419.5999999046,-3810242.847843475,3567866.9008211265,3652892.7122146003,0,0,0,0,1,1,1,2.1546250177475375,0.8087631330822316,4.747233485478194,17,3,0.3864205534900235,1.9728356020223232,4.046942465553519,0,,0.0,0.0,0,nan,1,0,,1,0.0008465855108431957,f1ecdabd166c9920,0.011635197094409211,120.19164821707044,4,1.2339921389421433,-3810242.651939477,3567867.167780128,3652891.8379083704,0.9349100858056368,3.5553912503006257,0,0.022826070413707704,2,0.2009328164386362,1.1815948243091996,0.5483816242146445,0,4.046942465553519,0.6074416457278986,0.0,1,2.1546250177475375,0.8087631330822316,1.9728356020223232,0.9957999666565446,nan,nan,0,0.6074416457278986,0,459c78867d99d9dc,128,1.9874861776950774,8,0,0,0,nan,-1,0,0
199,550419.7999989986,-3810242.841716743,3567866.881444555,3652892.69563421,0,0,0,0,1,1,1,2.1545568516607143,0.8085185874680995,4.723458695161327,17,4,0.3864205534900235,1.953706452917277,4.02443555935404,0,,0.0,0.0,0,nan,1,0,,1,0.0009321998277733033,f1ecdabd166c9920,0.011436631112552527,120.94502889752616,5,1.2118153031658583,-3810242.645757306,3567867.148343046,3652891.821306224,0.9349247739279258,3.555119665311396,0,0.02245232368780606,2,0.20093558880990353,1.1612152595325014,0.5223097123241972,0,4.02443555935404,0.6074450030690566,0.0,1,2.1545568516607143,0.8085185874680995,1.953706452917277,1.0105044633604465,nan,nan,0,0.6074450030690566,0,459c78867d99d9dc,128,1.9874672106194826,8,0,0,0,nan,-1,0,0
