epoch,tow,ecef_x,ecef_y,ecef_z,fix,gamma_fixed,consistency_pass,float_consistency_pass,ddpr_consistency_pass,ddpr_support_pass,ddpr_freshness_pass,map_float_separation_m,map_ddpr_separation_m,ddpr_guard_error_m,last_ddpr_pairs,ddpr_age_epochs,last_ddpr_nis,output_error_m,map_error_m,temporal_lineage_enabled,temporal_map_assignment_id,temporal_gamma,temporal_ess,temporal_dwell_epochs,temporal_map_error_m,integrity_lineage_enabled,integrity_anchor_available,integrity_excluded_satellite,integrity_tdcp_available,integrity_tdcp_postfit_rms_m,integrity_map_assignment_id,integrity_gamma,integrity_ess,integrity_dwell_epochs,integrity_map_error_m,integrity_map_ecef_x,integrity_map_ecef_y,integrity_map_ecef_z,integrity_map_float_separation_m,integrity_map_ddpr_separation_m,integrity_guard_pass,integrity_position_ball_gamma,integrity_position_ball_members,integrity_position_ball_spread_m,integrity_position_ball_error_m,basin_oracle_min_error_m,basin_oracle_sub50cm_available,position_cluster_error_m,position_cluster_gamma,position_cluster_spread_m,position_cluster_members,position_cluster_float_separation_m,position_cluster_ddpr_separation_m,float_error_m,float_position_sigma_m,dd_pr_nis,dd_cp_nis,ambiguities_reset,gamma,fix_streak,map_assignment_id,n_basins,basin_ess,map_n_ambiguities,n_candidates_born,respawn_triggered,n_respawn_candidates_born,respawn_oracle_min_error_m,respawn_oracle_rank,n_dd_pr,n_dd_cp
166,179493.20000004768,-3961768.989424369,3349011.6094974778,3698310.4812006797,0,0,0,0,1,1,1,3.324233808371226,1.7352482081148748,0.2863307188229976,26,1,0.09157509709350951,4.202740772952788,1.863749780434148,0,,0.0,0.0,0,nan,1,0,,1,0.001372549628037462,1889386e62977507,0.02659451705935458,77.51535245009826,67,0.20368588300494508,-3961765.706107401,3349009.2298575416,3698311.2731725546,4.131594848085692,0.3983747152341906,0,0.09596388667461654,4,0.30767406893604377,0.32796396227511554,0.20368588300494508,1,1.863749780434148,0.8132876674142671,3.937828702759415e-11,2,3.324233808371226,1.7352482081148748,4.202740772952788,0.8576297103942814,nan,nan,0,0.8132876674142671,0,96d031a4332412c3,128,1.4678844003984468,8,0,0,0,nan,-1,0,0
167,179493.39999890327,-3961768.996391642,3349011.618362856,3698310.483287432,0,0,0,0,1,1,1,3.324143082643533,1.7347401139293888,0.2865552262416001,26,2,0.09157509709350951,4.2127690502232715,1.873348905843356,0,,0.0,0.0,0,nan,1,0,,1,0.0015594539408341655,1889386e62977507,0.025650694208835277,80.62984425142206,68,0.20311358481831027,-3961765.713274999,3349009.2388273296,3698311.275401155,4.1314027112173335,0.3982746381666438,0,0.09271208020148106,4,0.3077234027578512,0.32903409071178896,0.20311358481831027,1,1.873348905843356,0.8134968837883684,3.9378230575641654e-11,2,3.324143082643533,1.7347401139293888,4.2127690502232715,0.8719374203464811,nan,nan,0,0.8134968837883684,0,96d031a4332412c3,128,1.4671307241492046,8,0,0,0,nan,-1,0,0
168,179493.59999990463,-3961768.998317122,3349011.6218110104,3698310.4847754203,0,0,0,0,1,1,1,3.324222354556815,1.7350083169644133,0.2861804515106106,26,3,0.09157509709350951,4.21582610182542,1.8757534122750612,0,,0.0,0.0,0,nan,1,0,,1,0.0013566045885054952,1889386e62977507,0.024756242608491942,83.65683025342551,69,0.20135607084306933,-3961765.7151144664,3349009.2421911135,3698311.2768625263,4.131514554614101,0.39827770572300186,0,0.08963021999736745,4,0.3077739608862176,0.327646125054815,0.20135607084306933,1,1.8757534122750612,0.8135168892357828,3.9378241497159035e-11,2,3.324222354556815,1.7350083169644133,4.21582610182542,0.8880784335941242,nan,nan,0,0.8135168892357828,0,96d031a4332412c3,128,1.467058352240374,8,0,0,0,nan,-1,0,0
169,179493.79999899864,-3961769.006713973,3349011.636086331,3698310.491727136,0,0,0,0,1,1,1,3.3242075480836455,1.7349356520008035,0.2901447607404632,26,4,0.09157509709350951,4.229161069857283,1.8904243892714423,0,,0.0,0.0,0,nan,1,0,,1,0.00212029994267859,1889386e62977507,0.023893814242138378,86.63306332650102,70,0.19877652577051017,-3961765.7235389133,3349009.2564851036,3698311.283833453,4.131485555042463,0.3983059084687635,0,0.08665880598158746,4,0.3078262411761272,0.327197799039501,0.19877652577051017,1,1.8904243892714423,0.8135189231206356,3.937823453768473e-11,2,3.3242075480836455,1.7349356520008035,4.229161069857283,0.9045346548641863,nan,nan,0,0.8135189231206356,0,96d031a4332412c3,128,1.4670511356164568,8,0,0,0,nan,-1,0,0
170,179494.0,-3961769.1562069166,3349011.7317499453,3698310.4544717595,0,0,0,0,1,1,1,3.4997606597945534,1.7243547921324252,0.3032607512415526,26,0,0.09966340725524697,4.414442559985428,1.8849786663862504,0,,0.0,0.0,0,nan,1,1,C13,1,0.0012316588909600133,1889386e62977507,0.029471965664163307,70.90577447245808,71,0.20374172013863767,-3961765.7186228246,3349009.245749246,3698311.288825893,4.323578458462065,0.4115850800102728,0,0.1044393210739807,4,0.30719714081867283,0.33001751211618585,0.20374172013863767,1,1.8849786663862504,0.9251978044789693,2.525312516162947e-12,2,3.4997606597945534,1.7243547921324252,4.414442559985428,0.8362362789982031,0.09966340725524697,2.743194675495336,0,0.9251978044789693,0,96d031a4332412c3,128,1.16528697320755,8,12,0,0,nan,-1,26,26
171,179494.20000004768,-3961769.1551088607,3349011.753801994,3698310.469670162,0,0,0,0,1,1,1,3.4973083249018635,1.7196627610484043,0.31167859480773563,26,1,0.09966340725524697,4.435158593788809,1.9081955799030343,0,,0.0,0.0,0,nan,1,0,,1,0.0020434565071226216,1889386e62977507,0.027877289882172352,75.57101695423965,72,0.2079916685409639,-3961765.7207266935,3349009.270943181,3698311.3059837334,4.319605207031065,0.4172763344632192,0,0.09910161732688995,4,0.30729902484088273,0.33662116566639144,0.2079916685409639,1,1.9081955799030343,0.9314641424420503,2.5252934398186874e-12,2,3.4973083249018635,1.7196627610484043,4.435158593788809,0.8430480561572911,nan,nan,0,0.9314641424420503,0,96d031a4332412c3,128,1.1496711807205922,8,0,0,0,nan,-1,0,0
172,179494.39999890327,-3961769.1449622717,3349011.788683288,3698310.497468886,0,0,0,0,1,1,1,3.497037272286946,1.719847429939741,0.32141540854119904,26,2,0.09966340725524697,4.462101901038712,1.9345943960452734,0,,0.0,0.0,0,nan,1,0,,1,0.003008461083762268,1889386e62977507,0.025114735981757886,84.27215202889376,73,0.21251008353695994,-3961765.7109233625,3349009.306244385,3698311.33404755,4.319142275589647,0.41843192880172225,0,0.08979546491226488,4,0.3074735940127037,0.3420100645125404,0.21251008353695994,1,1.9345943960452734,0.93170194703191,2.5252947406622218e-12,2,3.497037272286946,1.719847429939741,4.462101901038712,0.8575990872155029,nan,nan,0,0.93170194703191,0,96d031a4332412c3,128,1.149084519526465,8,0,0,0,nan,-1,0,0
173,179494.59999990463,-3961769.120422617,3349011.820380637,3698310.529297085,0,0,0,0,1,1,1,3.4970001915080595,1.7200399686418104,0.3269953992423003,26,3,0.09966340725524697,4.482882961157601,1.952310928236407,0,,0.0,0.0,0,nan,1,0,,1,0.0032868818046448795,1889386e62977507,0.024162375769135415,87.47404156995206,74,0.22098952401247923,-3961765.6864285185,3349009.338015719,3698311.3659234545,4.31907336564017,0.4187078274996177,0,0.08657329691252072,4,0.3075359298965186,0.34942538219246694,0.22098952401247923,1,1.952310928236407,0.9317248324872753,2.52529571410936e-12,2,3.4970001915080595,1.7200399686418104,4.482882961157601,0.8740049430862228,nan,nan,0,0.9317248324872753,0,96d031a4332412c3,128,1.149028069682963,8,0,0,0,nan,-1,0,0
174,179494.79999899864,-3961769.0868439316,3349011.860123473,3698310.5749718314,0,0,0,0,1,1,1,3.496965728201583,1.7199922227249578,0.3424288231638696,26,4,0.09966340725524697,4.504856396559137,1.9766031956585413,0,,0.0,0.0,0,nan,1,0,,1,0.0030238189899518078,1889386e62977507,0.022738071001555518,92.31260343027071,75,0.22907991237973044,-3961765.652896374,3349009.37781035,3698311.411633731,4.319013475689889,0.41889358199983334,0,0.0817572592351852,4,0.3076393298826581,0.3561608358402368,0.22907991237973044,1,1.9766031956585413,0.9317253991648144,2.525295567052541e-12,2,3.496965728201583,1.7199922227249578,4.504856396559137,0.8907212135663342,nan,nan,0,0.9317253991648144,0,96d031a4332412c3,128,1.149026672123903,8,0,0,0,nan,-1,0,0
175,179495.0,-3961769.175262533,3349011.898070192,3698310.5307967933,0,0,0,0,1,1,1,3.665390588134133,1.7235010836774005,0.33242052319018023,26,0,0.11305467334743297,4.65273900214891,1.9691564799331633,0,,0.0,0.0,0,nan,1,1,C13,1,0.0023588788109895993,1889386e62977507,0.012703043356891448,103.96531474652332,1,0.25591260420724093,-3961765.6154631106,3349009.340105187,3698311.453066899,4.479502097578601,0.43137175956422386,0,0.049492093682263164,4,0.30984357308047644,0.38878989947770104,0.25591260420724093,1,1.9691564799331633,0.962867690186036,1.0773932295486778e-13,2,3.665390588134133,1.7235010836774005,4.65273900214891,0.8220747448806942,0.11305467334743297,3.5117968863348974,0,0.962867690186036,0,96d031a4332412c3,128,1.0781777263627026,8,12,0,0,nan,-1,26,26
176,179495.20000004768,-3961769.1177514847,3349011.917135665,3698310.5776119293,0,0,0,0,1,1,1,3.6626232057276105,1.7282756265857149,0.3328682380239124,26,1,0.11305467334743297,4.658495930709904,1.9770966896098274,0,,0.0,0.0,0,nan,1,0,,1,0.0033312091960192966,1889386e62977507,0.01246328696123852,105.84834110904133,2,0.2669029949686959,-3961765.561989295,3349009.36182436,3698311.501832279,4.475180875811217,0.43437880890928027,0,0.048600036486963316,4,0.30985638494914064,0.3996507086474844,0.2669029949686959,1,1.9770966896098274,0.9693685824307274,1.0774036090726317e-13,2,3.6626232057276105,1.7282756265857149,4.658495930709904,0.8290029516603489,nan,nan,0,0.9693685824307274,0,96d031a4332412c3,128,1.063773587455872,8,0,0,0,nan,-1,0,0
177,179495.39999890327,-3961769.05742389,3349011.946309132,3698310.6344670276,0,0,0,0,1,1,1,3.6614468636718476,1.727177360017232,0.3385619175144393,26,2,0.11305467334743297,4.672404260818419,1.990017570027432,0,,0.0,0.0,0,nan,1,0,,1,0.0029032803936052836,1889386e62977507,0.01214058570694462,108.5261651556422,3,0.2790612800909226,-3961765.5033271303,3349009.3922018744,3698311.5595219745,4.473342633428325,0.43592598999193377,0,0.047393942069789,4,0.30987757971541496,0.41113493522771705,0.2790612800909226,1,1.990017570027432,0.9696389383752849,1.0774019148641781e-13,2,3.6614468636718476,1.727177360017232,4.672404260818419,0.8437962352900522,nan,nan,0,0.9696389383752849,0,96d031a4332412c3,128,1.0631806351524267,8,0,0,0,nan,-1,0,0
178,179495.59999990463,-3961768.9823227385,3349011.974810883,3698310.7035537204,0,0,0,0,1,1,1,3.661246134254554,1.7273002472499555,0.3461088809625652,26,3,0.11305467334743297,4.680693812245655,2.0005514782169134,0,,0.0,0.0,0,nan,1,0,,1,0.004904042752825536,1889386e62977507,0.011923316600284601,110.1674917264938,4,0.28627211205627334,-3961765.4285281016,3349009.420916685,3698311.628776952,4.473015752747939,0.4365843413406714,0,0.04658349100495015,4,0.30989283167076265,0.41842591625109166,0.28627211205627334,1,2.0005514782169134,0.9696572407265427,1.0774022660306392e-13,2,3.661246134254554,1.7273002472499555,4.680693812245655,0.8604653040344509,nan,nan,0,0.9696572407265427,0,96d031a4332412c3,128,1.0631405103169425,8,0,0,0,nan,-1,0,0
179,179495.79999899864,-3961768.8957243795,3349012.005920947,3698310.778182458,0,0,0,0,1,1,1,3.6611727242030057,1.7273128211400472,0.35026215186969734,26,4,0.11305467334743297,4.687253561165348,2.0074329006575304,0,,0.0,0.0,0,nan,1,0,,1,0.0062144044747530856,1889386e62977507,0.01171713711276465,111.68934094952282,5,0.2916800970050581,-3961765.3420350794,3349009.45210276,3698311.7034599595,4.472899890378117,0.43673109480881056,0,0.045814429626708814,4,0.30990791667343986,0.4237097000054179,0.2916800970050581,1,2.0074329006575304,0.9696586242956188,1.0774023191881531e-13,2,3.6611727242030057,1.7273128211400472,4.687253561165348,0.877439559872524,nan,nan,0,0.9696586242956188,0,96d031a4332412c3,128,1.0631374769393465,8,0,0,0,nan,-1,0,0
180,179496.0,-3961768.9881831817,3349012.0812762063,3698310.7484099194,0,0,0,0,1,1,1,3.8641400978041043,1.714219828027146,0.3419384659480144,26,0,0.1058672710588414,4.893963615084569,1.986786904660936,0,,0.0,0.0,0,nan,1,1,C13,1,0.0051413360811958944,1889386e62977507,0.012815516454413915,104.33088792300332,1,0.3090127283533026,-3961765.249033388,3349009.4559427523,3698311.754927699,4.6783218106030375,0.45521604921096676,0,0.05006212196789099,4,0.3097176706697283,0.4408450761341908,0.3090127283533026,1,1.986786904660936,0.9729498210630483,1.710983824474168e-15,2,3.8641400978041043,1.714219828027146,4.893963615084569,0.8084168734462923,0.1058672710588414,5.7719132159607,0,0.9729498210630483,0,96d031a4332412c3,128,1.0561847164887392,8,12,0,0,nan,-1,26,26
181,179496.20000004768,-3961768.8887747694,3349012.110725643,3698310.8334716693,0,0,0,0,1,1,1,3.8624159432228087,1.7134668003893105,0.3437132839055356,26,1,0.1058672710588414,4.9028937682287745,1.9917086184611776,0,,0.0,0.0,0,nan,1,0,,1,0.004652852851756565,1889386e62977507,0.012565208566106512,106.2380829800311,2,0.3178172669868959,-3961765.1507583493,3349009.485890988,3698311.8387095197,4.676860791179983,0.45982265368118996,0,0.04912121752995682,4,0.3097314105766186,0.4488638731740582,0.3178172669868959,1,1.9917086184611776,0.9795792758705474,1.7109835677344272e-15,2,3.8624159432228087,1.7134668003893105,4.9028937682287745,0.8154611836886534,nan,nan,0,0.9795792758705474,0,96d031a4332412c3,128,1.0419455609845076,8,0,0,0,nan,-1,0,0
182,179496.39999890327,-3961768.77446149,3349012.138226859,3698310.9223244675,0,0,0,0,1,1,1,3.8622186665875664,1.7141224203200893,0.3386862704371213,26,2,0.1058672710588414,4.900396843327579,1.986524650655414,0,,0.0,0.0,0,nan,1,0,,1,0.006661504570279265,1889386e62977507,0.012326858366926024,108.0341389862746,3,0.31891437286983654,-3961765.0364142247,3349009.513314508,3698311.9271187186,4.676833725485869,0.46121287563201974,0,0.0482249574976167,4,0.30974737497597554,0.4499391279678087,0.31891437286983654,1,1.986524650655414,0.9798257659332655,1.7109859413040003e-15,2,3.8622186665875664,1.7141224203200893,4.900396843327579,0.830495729923772,nan,nan,0,0.9798257659332655,0,96d031a4332412c3,128,1.0414215370014621,8,0,0,0,nan,-1,0,0
183,179496.59999990463,-3961768.6600474394,3349012.1724116555,3698311.025233097,0,0,0,0,1,1,1,3.8620463300024666,1.7137648661643679,0.3435137837515211,26,3,0.1058672710588414,4.90622687952837,1.9930258156220337,0,,0.0,0.0,0,nan,1,0,,1,0.005010337556769623,1889386e62977507,0.012100374141325004,109.70798082785699,4,0.32299079828308797,-3961764.9221594078,3349009.5475996803,3698312.029994457,4.67664305174804,0.46184619084815204,0,0.047373339776262305,4,0.3097637149527942,0.4540692032944713,0.3171826222484301,1,1.9930258156220337,0.9798485456326366,1.7109850953539344e-15,2,3.8620463300024666,1.7137648661643679,4.90622687952837,0.8474264667369861,nan,nan,0,0.9798485456326366,0,96d031a4332412c3,128,1.0413731276688882,8,0,0,0,nan,-1,0,0
184,179496.79999899864,-3961768.524958954,3349012.196121833,3698311.1278682156,0,0,0,0,1,1,1,3.8620527101678968,1.7139034067733392,0.336832024395326,26,4,0.1058672710588414,4.896610031160886,1.9829530228755108,0,,0.0,0.0,0,nan,1,0,,1,0.003993033060670597,1889386e62977507,0.011882722926639245,111.27912425021599,5,0.3206527643753616,-3961764.7870373125,3349009.5712790582,3698312.132576277,4.676675750933309,0.46196377564449387,0,0.04655500752344858,4,0.30978015095362144,0.45226446677010707,0.3206527643753616,1,1.9829530228755108,0.9798501321837317,1.7109855429613e-15,2,3.8620527101678968,1.7139034067733392,4.896610031160886,0.8646567297211026,nan,nan,0,0.9798501321837317,0,96d031a4332412c3,128,1.0413697563738062,8,0,0,0,nan,-1,0,0
185,179497.0,-3961768.213794025,3349012.1833435395,3698311.288705136,0,0,0,0,0,1,1,0.5185446282812051,4.649779246708972,0.3245459121822661,26,0,0.10256432511360378,4.721118934295576,4.712393255093599,0,,0.0,0.0,0,nan,1,1,C13,1,0.003689807561280281,59b7dd534ab516d7,0.018557715895063297,66.97906211525358,1,0.4600289545365509,-3961764.657794019,3349009.335045148,3698312.3674927787,4.68206391944991,0.47747977143550163,0,0.07336403263679289,4,0.283857410185189,0.29131366920491275,0.2788076862732355,1,4.5735634237711515,0.15833333333333338,0.23448337812830064,2,0.7147394753655941,4.50421066151871,4.721118934295576,0.7960397062980493,0.10256432511360378,0.07214302271674292,9,0.07916666666666669,0,a940d330a5a28145,76,13.289496452673466,8,12,1,64,0.2788076862732355,18,26,25
186,179497.20000004768,-3961768.0553315575,3349012.210413532,3698311.406613869,0,0,0,0,0,1,1,0.5253448920422117,4.646568280757021,0.31724055162522347,26,1,0.10256432511360378,4.715080121823685,4.706387664614159,0,,0.0,0.0,0,nan,1,0,,1,0.002860664050800989,59b7dd534ab516d7,0.01828815998170022,67.7582655119484,2,0.45903801929648114,-3961764.504137963,3349009.363955774,3698312.493907238,4.679263252174021,0.475139251257923,0,0.07232925572718041,4,0.28385809945320795,0.28761312826887736,0.27612283583432096,1,4.567475947693952,0.15833719542439234,0.23448337812830064,2,0.7212891870902445,4.50115472568478,4.715080121823685,0.8032465282148983,nan,nan,0,0.07916859771219617,0,a940d330a5a28145,76,13.28885488649151,8,0,0,0,nan,-1,0,0
187,179497.39999890327,-3961767.8824334014,3349012.2622063598,3698311.552877727,0,0,0,0,0,1,1,0.5333412640014643,4.645396902891385,0.3203946593324864,26,2,0.10256432511360378,4.72003670955051,4.71153565146551,0,,0.0,0.0,0,nan,1,0,,1,0.0047497632660966045,59b7dd534ab516d7,0.018030905139174234,68.4843904897593,3,0.45127743946580495,-3961764.3291102466,3349009.420510138,3698312.6459668097,4.679336128398537,0.47111304831641176,0,0.07134152549059602,4,0.28385876050464187,0.28498699986286263,0.27343303642404204,1,4.573038802724759,0.15835310608829775,0.23448337812830064,2,0.7292025140781492,4.500158703144903,4.72003670955051,0.8185186085554871,nan,nan,0,0.07917655304414888,0,a940d330a5a28145,76,13.286212280356374,8,0,0,0,nan,-1,0,0
188,179497.59999990463,-3961767.686867475,3349012.3150476944,3698311.722626121,0,0,0,0,0,1,1,0.5351992983831999,4.644543997923536,0.3229198977214031,26,3,0.10256432511360378,4.725222103210037,4.715577637776388,0,,0.0,0.0,0,nan,1,0,,1,0.0050366808571065905,59b7dd534ab516d7,0.017786646171508682,69.15260499846343,4,0.4513493679230181,-3961764.132454038,3349009.473523962,3698312.817630816,4.68050716109656,0.46994046860678906,0,0.0704036996807513,4,0.28385939457969045,0.2873255617021792,0.27340312092720576,1,4.577159006465939,0.1583577687461249,0.23448337812830064,2,0.7312839839722408,4.499360230053838,4.725222103210037,0.83569568970299,nan,nan,0,0.07917888437306245,0,a940d330a5a28145,76,13.285437997156935,8,0,0,0,nan,-1,0,0
189,179497.79999899864,-3961767.4719842267,3349012.38822407,3698311.9160626787,0,0,0,0,0,1,1,0.536116728435271,4.64437192915793,0.33473217996418475,26,4,0.10256432511360378,4.747768842465311,4.738901163570162,0,,0.0,0.0,0,nan,1,0,,1,0.005083793470376884,59b7dd534ab516d7,0.016232591208930044,72.82484596254734,5,0.45039442045683964,-3961763.917250348,3349009.547197789,3698313.0117447325,4.680607059183849,0.46940199037429703,0,0.06443648695363217,4,0.28386354634622624,0.29752304958191006,0.2688828467892958,1,4.6007646740840435,0.1583593199137215,0.23448337812830064,2,0.7322096345259341,4.499211550146638,4.747768842465311,0.8531639968334515,nan,nan,0,0.07917965995686076,0,a940d330a5a28145,76,13.285180423465022,8,0,0,0,nan,-1,0,0
190,179498.0,-3961767.143208878,3349012.3868501936,3698312.2143075373,0,0,0,0,0,1,1,1.4831967238957917,3.2004240724424635,0.35757805646432433,26,0,0.09813389526649541,4.643931555590253,3.2889547284841343,0,,0.0,0.0,0,nan,1,1,C13,1,0.0033778549182223666,89e032a8bff5b7e3,0.05190690642140728,37.61889685580637,6,1.4400231570684774,-3961764.4680853747,3349010.761906967,3698313.5141087957,3.3891310921043285,1.205520853066994,0,0.12196871843683342,3,0.27199559026538667,1.4243884504774214,0.21328168954972135,1,3.4211142818556795,0.27252184089265763,0.2121781363105165,2,1.4491022317701698,3.3396902455838218,4.643931555590253,0.7851249627870135,0.09813389526649541,0.07683321941663195,0,0.14837832302942627,0,a3a940e4149601a5,88,11.682012315076982,8,12,1,64,0.21328168954972135,60,26,25
191,179498.20000004768,-3961766.882198849,3349012.4889140967,3698312.462084548,0,0,0,0,0,1,1,1.4813829635422058,3.2084521644515998,0.38073820011862614,26,1,0.09813389526649541,4.684423601889269,3.329367129287635,0,,0.0,0.0,0,nan,1,0,,1,0.006382710588758093,8e7711ddee7af740,0.043969979970387554,44.07707647226667,7,1.593450367984376,-3961764.463332962,3349010.7239793334,3698313.4695483213,3.1592546834045687,1.3708415009061945,0,0.08212562127460668,2,0.20974111642716128,1.5275300230505566,0.25230921623734437,1,3.458469434217229,0.28766307427859955,0.21101216273222256,2,1.4499001261639763,3.34600694656759,4.684423601889269,0.7923783236074577,nan,nan,0,0.15611984605752352,0,a3a940e4149601a5,88,10.619216633971577,8,0,0,0,nan,-1,0,0
192,179498.39999890327,-3961766.578736421,3349012.579119908,3698312.737664754,0,0,0,0,0,1,1,1.4816888405846054,3.212534987673019,0.3938299239977169,26,2,0.09813389526649541,4.69755510753536,3.3407878148827175,0,,0.0,0.0,0,nan,1,0,,1,0.00670751623627326,8e7711ddee7af740,0.04254385932703162,45.8986828458725,8,1.602341034727314,-3961764.154456079,3349010.813178791,3698313.7487008283,3.1651030235194426,1.368681804664076,0,0.07918262392097553,2,0.20913138927925146,1.5384482132376027,0.2618486998718089,1,3.4693192878109915,0.2887453857377148,0.21078243567442106,2,1.4507973393188134,3.350083836068893,4.69755510753536,0.8078431936528223,nan,nan,0,0.15613611762928042,0,a3a940e4149601a5,88,10.574756626978905,8,0,0,0,nan,-1,0,0
193,179498.59999990463,-3961766.2528149704,3349012.66734479,3698313.034867101,0,0,0,0,0,1,1,1.481578172156025,3.213197282471644,0.4072795130896171,26,3,0.09813389526649541,4.708386378938543,3.3507689652030486,0,,0.0,0.0,0,nan,1,0,,1,0.002941071866823956,8e7711ddee7af740,0.04097963705082348,48.15326782789831,9,1.6140382762748906,-3961763.8272207174,3349010.9016708103,3698314.0470089046,3.1663138052776447,1.3678280818036643,0,0.07635298488806135,2,0.20897699429563885,1.5506575508399871,0.26925107437719636,1,3.4789623160370375,0.2888155360768425,0.21070557544682447,2,1.4508699933012181,3.3506549683791147,4.708386378938543,0.8252389869223639,nan,nan,0,0.15610455213898822,0,a3a940e4149601a5,88,10.572692954741823,8,0,0,0,nan,-1,0,0
194,179498.79999899864,-3961765.903643597,3349012.7602379257,3698313.3491414925,0,0,0,0,0,1,1,1.4815511109411827,3.2134072839392416,0.41501212850516794,26,4,0.09813389526649541,4.712779216144437,3.3543645787361247,0,,0.0,0.0,0,nan,1,0,,1,0.009937269102483558,8e7711ddee7af740,0.03949153695874713,50.38834843450115,10,1.6193719041222998,-3961763.4775627414,3349010.994698299,3698314.3616176955,3.1667185780221687,1.367538872560087,0,0.07365799310467658,2,0.20893390765430206,1.5564642458094524,0.2741868083675572,1,3.482321800232083,0.2888193041702911,0.21068174636955112,2,1.450899538248378,3.3508371779214334,4.712779216144437,0.842922963848491,nan,nan,0,0.15608623434827387,0,a3a940e4149601a5,88,10.573474336200823,8,0,0,0,nan,-1,0,0
195,179499.0,-3961765.4269045214,3349012.77431449,3698313.709324115,0,0,0,0,0,1,1,1.4276016427969376,3.4442045884474988,0.40213338747212224,25,0,0.09674026933501309,4.574353394080013,3.570699847522565,0,,0.0,0.0,0,nan,1,1,C13,1,0.0039382355965995285,a09772ac91842982,0.014828319617144165,82.50542452199684,1,0.31476631407235134,-3961761.9267964764,3349010.3855339503,3698314.4704812993,4.305390697022774,0.4713854788670606,0,0.10146402884175633,7,0.37390355788403346,0.2880317370814844,0.22750398575217534,1,3.432645484378519,0.39327869985141084,0.21167652943320445,2,1.4119286482475282,3.296985953504276,4.574353394080013,0.7754991096065352,0.09674026933501309,0.09907765503603998,0,0.20420881280677472,0,8f82884c1c89dc4e,93,8.48900235746125,8,12,1,64,0.27318410911547364,21,25,24
196,179499.20000004768,-3961765.040635249,3349012.8565922575,3698314.037866526,0,0,0,0,0,1,1,1.4275223531757468,3.4475361135327,0.39780271391070526,25,1,0.09674026933501309,4.567662136050799,3.566898918919288,0,,0.0,0.0,0,nan,1,0,,1,0.0036915603901454858,a09772ac91842982,0.01479832737242843,83.55911803201205,2,0.3123382139068768,-3961761.5398196634,3349010.468045234,3698314.802719714,4.3064912686972265,0.4736046454574424,0,0.0859816308310744,6,0.3614702464845883,0.34089396731783744,0.21426772056729276,1,3.4285971340230237,0.41563102208175096,0.21173160520545753,2,1.4114639982181916,3.300421462332207,4.567662136050799,0.7828601991602128,nan,nan,0,0.21591027729022194,0,8f82884c1c89dc4e,93,7.655642069387944,8,0,0,0,nan,-1,0,0
197,179499.39999890327,-3961764.62825926,3349012.946920765,3698314.3789187144,0,0,0,0,0,1,1,1.4275971727569574,3.4484816377463217,0.3955886879412792,25,2,0.09674026933501309,4.563235198651149,3.564086044398831,0,,0.0,0.0,0,nan,1,0,,1,0.004994262865938606,a09772ac91842982,0.014600289067057863,84.39470885157016,3,0.30989389052648836,-3961761.125359147,3349010.5592943197,3698315.1451393114,4.307918668014161,0.4735009673177259,0,0.08488355590950242,6,0.3601859993585077,0.3424023135396809,0.20557322304523243,1,3.4255135187235646,0.41704089818831713,0.21174598004383852,2,1.4114568597191168,3.301344165866238,4.563235198651149,0.7985139044046351,nan,nan,0,0.21667486491817298,0,8f82884c1c89dc4e,93,7.609475509817509,8,0,0,0,nan,-1,0,0
198,179499.59999990463,-3961764.197341951,3349013.056252574,3698314.761203024,0,0,0,0,0,1,1,1.4273940369917921,3.4491558783831477,0.4098447288237003,25,3,0.09674026933501309,4.5674306046925475,3.566151891105432,0,,0.0,0.0,0,nan,1,0,,1,0.006472583366449188,a09772ac91842982,0.014414973988729226,85.17559604408265,4,0.308128412594232,-3961760.6939328057,3349010.6692333925,3698315.5288587613,4.308251564662731,0.4736324217560354,0,0.0838767050423187,6,0.3594755842253044,0.3402897686997336,0.2125948993240939,1,3.42789270743561,0.4170905452048674,0.21175182735513665,2,1.4112329000238077,3.3019600217994722,4.5674306046925475,0.8161098227452757,nan,nan,0,0.21667837158071612,0,8f82884c1c89dc4e,93,7.607415465302832,8,0,0,0,nan,-1,0,0
199,179499.79999899864,-3961763.7426202893,3349013.1814155206,3698315.171748705,0,0,0,0,0,1,1,1.427371958303199,3.4493448342371846,0.4296477727594785,25,4,0.09674026933501309,4.5791032806691945,3.574202140450488,0,,0.0,0.0,0,nan,1,0,,1,0.0051049629892127085,a09772ac91842982,0.014230909675983274,85.89438952681378,5,0.3118945765430574,-3961760.23896151,3349010.794561494,3698315.9397383663,4.308422577448597,0.4736301507492404,0,0.08289727868675843,6,0.35930888194256355,0.34102912888441783,0.22700737396617413,1,3.436522314541488,0.41708100076229926,0.2117534084238245,2,1.4112046784142442,3.3021373104779363,4.5791032806691945,0.8339877708384559,nan,nan,0,0.21667155069175348,0,8f82884c1c89dc4e,93,7.607716305770238,8,0,0,0,nan,-1,0,0
